0.219638    0.016879 
0.239150    0.003439 
0.258662    0.004076 
0.278174    0.004766 
0.297686    0.005521 
0.317199    0.006336 
0.336711    0.007210 
0.356223    0.008140 
0.375735    0.009123 
0.395247    0.010157 
0.414760    0.011240 
0.434272    0.012370 
0.453784    0.013376 
0.473296    0.014927 
0.492809    0.016028 
0.512321    0.017331 
0.531833    0.018675 
0.551345    0.020057 
0.570857    0.021478 
0.590370    0.022935 
0.609882    0.024429 
0.629394    0.025957 
0.648906    0.027520 
0.668418    0.029117 
0.687931    0.030747 
0.707443    0.032410 
0.726955    0.034104 
0.746467    0.035830 
0.765980    0.037587 
0.785492    0.039374 
0.805004    0.041191 
0.824516    0.042811 
0.844028    0.043958 
0.863541    0.045428 
0.883053    0.047057 
0.902565    0.048772 
0.922077    0.050551 
0.941589    0.052383 
0.961102    0.054261 
0.980614    0.056181 
1.000126    0.058141 
1.019638    0.060137 
1.039151    0.062168 
1.058663    0.064232 
1.078175    0.066329 
1.097687    0.068456 
1.117199    0.070612 
1.136712    0.072797 
1.156224    0.075010 
1.175736    0.077250 
1.195248    0.079516 
1.214761    0.081808 
1.234273    0.084124 
1.253785    0.086464 
1.273297    0.088827 
1.292809    0.091213 
1.312322    0.093620 
1.331834    0.096050 
1.351346    0.098499 
1.370858    0.100969 
1.390370    0.103459 
1.409883    0.105967 
1.429395    0.108494 
1.448907    0.111038 
1.468419    0.113600 
1.487932    0.116179 
1.507444    0.118773 
1.526956    0.121384 
1.546468    0.124009 
1.565980    0.126649 
1.585493    0.129304 
1.605005    0.131972 
1.624517    0.134652 
1.644029    0.137346 
1.663541    0.140052 
1.683054    0.142769 
1.702566    0.145498 
1.722078    0.148238 
1.741590    0.150987 
1.761103    0.153747 
1.780615    0.156516 
1.800127    0.159294 
1.819639    0.162081 
1.839151    0.164876 
1.858664    0.167678 
1.878176    0.170488 
1.897688    0.173305 
1.917200    0.176128 
1.936712    0.178957 
1.956225    0.181792 
1.975737    0.184633 
1.995249    0.187478 
2.014761    0.190328 
2.034274    0.193182 
2.053786    0.196040 
2.073298    0.198901 
2.092810    0.201766 
2.112322    0.204633 
2.131835    0.207503 
2.151347    0.210374 
2.170859    0.213248 
2.190371    0.216123 
2.209884    0.218999 
2.229396    0.221876 
2.248908    0.224754 
2.268420    0.227631 
2.287932    0.230509 
2.307445    0.233386 
2.326957    0.236262 
2.346469    0.239137 
2.365981    0.242011 
2.385493    0.244884 
2.405006    0.247754 
2.424518    0.250623 
2.444030    0.253489 
2.463542    0.256353 
2.483055    0.259213 
2.502567    0.262071 
2.522079    0.264925 
2.541591    0.267775 
2.561103    0.270622 
2.580616    0.273464 
2.600128    0.276302 
2.619640    0.279136 
2.639152    0.281964 
2.658664    0.284788 
2.678177    0.287607 
2.697689    0.290420 
2.717201    0.293227 
2.736713    0.296029 
2.756226    0.298825 
2.775738    0.301614 
2.795250    0.304397 
2.814762    0.307219 
2.834274    0.324397 
2.853787    0.370549 
2.873299    0.397153 
2.892811    0.410200 
2.912323    0.418268 
2.931836    0.424032 
2.951348    0.428531 
2.970860    0.432252 
2.990372    0.435456 
3.009884    0.438297 
3.029397    0.440870 
3.048909    0.443239 
3.068421    0.445447 
3.087933    0.447526 
3.107445    0.449499 
3.126958    0.451383 
3.146470    0.453192 
3.165982    0.454936 
3.185494    0.456625 
3.205007    0.458263 
3.224519    0.459858 
3.244031    0.461414 
3.263543    0.462934 
3.283055    0.464422 
3.302568    0.465881 
3.322080    0.467313 
3.341592    0.468720 
3.361104    0.470104 
3.380616    0.471467 
3.400129    0.472810 
3.419641    0.474133 
3.439153    0.475439 
3.458665    0.476728 
3.478178    0.478002 
3.497690    0.479260 
3.517202    0.480504 
3.536714    0.481734 
3.556226    0.482951 
3.575739    0.484156 
3.595251    0.485348 
3.614763    0.486529 
3.634275    0.487698 
3.653787    0.488857 
3.673300    0.490005 
3.692812    0.491143 
3.712324    0.492272 
3.731836    0.493391 
3.751349    0.494500 
3.770861    0.495601 
3.790373    0.496693 
3.809885    0.497776 
3.829397    0.498851 
3.848910    0.499918 
3.868422    0.500977 
3.887934    0.502028 
3.907446    0.503072 
3.926959    0.504109 
3.946471    0.505138 
3.965983    0.506160 
3.985495    0.507175 
4.005007    0.508183 
4.024520    0.509185 
4.044032    0.510180 
4.063544    0.511169 
4.083056    0.512151 
4.102568    0.513127 
4.122081    0.514097 
4.141593    0.515061 
4.161105    0.516019 
4.180617    0.516971 
4.200130    0.517918 
4.219642    0.518858 
4.239154    0.519794 
4.258666    0.520723 
4.278178    0.521648 
4.297691    0.522567 
4.317203    0.523480 
4.336715    0.524389 
4.356227    0.525292 
4.375739    0.526191 
4.395252    0.527084 
4.414764    0.527973 
4.434276    0.528856 
4.453788    0.529735 
4.473301    0.530609 
4.492813    0.531478 
4.512325    0.532343 
4.531837    0.533203 
4.551349    0.534059 
4.570862    0.534910 
4.590374    0.535757 
4.609886    0.536599 
4.629398    0.537437 
4.648910    0.538271 
4.668423    0.539101 
4.687935    0.539926 
4.707447    0.540747 
4.726959    0.541564 
4.746472    0.542377 
4.765984    0.543186 
4.785496    0.543991 
4.805008    0.544792 
4.824520    0.545590 
4.844033    0.546383 
4.863545    0.547172 
4.883057    0.547958 
4.902569    0.548740 
4.922082    0.549518 
4.941594    0.550293 
4.961106    0.551064 
4.980618    0.551831 
5.000130    0.552595 
5.019643    0.553355 
5.039155    0.554112 
5.058667    0.554865 
5.078179    0.555615 
5.097691    0.556361 
5.117204    0.557104 
5.136716    0.557843 
5.156228    0.558579 
5.175740    0.559312 
5.195253    0.560042 
5.214765    0.560768 
5.234277    0.561491 
5.253789    0.562211 
5.273301    0.562928 
5.292814    0.563641 
5.312326    0.564352 
5.331838    0.565059 
5.351350    0.565763 
5.370862    0.566465 
5.390375    0.567163 
5.409887    0.567858 
5.429399    0.568550 
5.448911    0.569240 
5.468424    0.569926 
5.487936    0.570609 
5.507448    0.571290 
5.526960    0.571968 
5.546472    0.572642 
5.565985    0.573314 
5.585497    0.573984 
5.605009    0.574650 
5.624521    0.575314 
5.644034    0.575974 
5.663546    0.576633 
5.683058    0.577288 
5.702570    0.577941 
5.722082    0.578591 
5.741595    0.579239 
5.761107    0.579884 
5.780619    0.580526 
5.800131    0.581166 
5.819643    0.581803 
5.839156    0.582437 
5.858668    0.583069 
5.878180    0.583699 
5.897692    0.584326 
5.917205    0.584950 
5.936717    0.585572 
5.956229    0.586192 
5.975741    0.586809 
5.995253    0.587424 
6.014766    0.588037 
6.034278    0.588647 
6.053790    0.589254 
6.073302    0.589860 
6.092814    0.590462 
6.112327    0.591063 
6.131839    0.591662 
6.151351    0.592258 
6.170863    0.592851 
6.190376    0.593443 
6.209888    0.594032 
6.229400    0.594619 
6.248912    0.595204 
6.268424    0.595787 
6.287937    0.596367 
6.307449    0.596946 
6.326961    0.597522 
6.346473    0.598096 
6.365985    0.598668 
6.385498    0.599237 
6.405010    0.599805 
6.424522    0.600371 
6.444034    0.600934 
6.463547    0.601496 
6.483059    0.602055 
6.502571    0.602612 
6.522083    0.603168 
6.541595    0.603721 
6.561108    0.604272 
6.580620    0.604821 
6.600132    0.605369 
6.619644    0.605914 
6.639157    0.606457 
6.658669    0.606999 
6.678181    0.607538 
6.697693    0.608076 
6.717205    0.608612 
6.736718    0.609146 
6.756230    0.609677 
6.775742    0.610208 
6.795254    0.610736 
6.814766    0.611262 
6.834279    0.611787 
6.853791    0.612309 
6.873303    0.612830 
