0.299887    0.006163 
0.349769    0.008051 
0.399650    0.009996 
0.449531    0.011948 
0.499412    0.013885 
0.549293    0.015809 
0.599174    0.017743 
0.649055    0.019730 
0.698936    0.021832 
0.748817    0.024126 
0.798698    0.026656 
0.848579    0.028955 
0.898460    0.031885 
0.948341    0.035767 
0.998223    0.040514 
1.048104    0.045912 
1.097985    0.049677 
1.147866    0.052450 
1.197747    0.055445 
1.247628    0.058797 
1.297509    0.062653 
1.347390    0.067181 
1.397271    0.072558 
1.447152    0.078965 
1.497033    0.086569 
1.546914    0.095514 
1.596795    0.105901 
1.646677    0.117782 
1.696558    0.131148 
1.746439    0.145929 
1.796320    0.161998 
1.846201    0.179183 
1.896082    0.197278 
1.945963    0.216061 
1.995844    0.235307 
2.045725    0.254799 
2.095606    0.274340 
2.145487    0.293041 
2.195368    0.306329 
2.245250    0.316830 
2.295131    0.326663 
2.345012    0.335820 
2.394893    0.344289 
2.444774    0.352069 
2.494655    0.359168 
2.544536    0.365607 
2.594417    0.371424 
2.644298    0.376672 
2.694179    0.381431 
2.744060    0.385796 
2.793941    0.389889 
2.843822    0.393841 
2.893704    0.397803 
2.943585    0.401914 
2.993466    0.406312 
3.043347    0.411100 
3.093228    0.416362 
3.143109    0.422132 
3.192990    0.428417 
3.242871    0.435188 
3.292752    0.442392 
3.342633    0.449961 
3.392514    0.457813 
3.442395    0.465874 
3.492276    0.474065 
3.542158    0.482322 
3.592039    0.490581 
3.641920    0.498794 
3.691801    0.506922 
3.741682    0.514929 
3.791563    0.522792 
3.841444    0.530491 
3.891325    0.538014 
3.941206    0.545351 
3.991087    0.552495 
4.040968    0.559486 
4.090849    0.568185 
4.140730    0.581766 
4.190612    0.597684 
4.240493    0.613202 
4.290374    0.627241 
4.340255    0.639612 
4.390136    0.650456 
4.440017    0.660000 
4.489898    0.668460 
4.539779    0.676022 
4.589660    0.682836 
4.639541    0.689019 
4.689422    0.694670 
4.739303    0.699863 
4.789185    0.704662 
4.839066    0.709114 
4.888947    0.713264 
4.938828    0.717145 
4.988709    0.720786 
5.038590    0.724212 
5.088471    0.727445 
5.138352    0.730502 
5.188233    0.733402 
5.238114    0.736153 
5.287995    0.738774 
5.337876    0.741271 
5.387757    0.743657 
5.437639    0.745940 
5.487520    0.748125 
5.537401    0.750223 
5.587282    0.752238 
5.637163    0.754175 
5.687044    0.756043 
5.736925    0.757842 
5.786806    0.759581 
5.836687    0.761258 
5.886568    0.762883 
5.936449    0.764456 
5.986330    0.765979 
6.036211    0.767460 
6.086093    0.768895 
6.135974    0.770293 
6.185855    0.771646 
6.235736    0.772969 
6.285617    0.774256 
6.335498    0.775509 
6.385379    0.776733 
6.435260    0.777925 
6.485141    0.779091 
6.535022    0.780232 
6.584903    0.781345 
6.634784    0.782434 
6.684665    0.783499 
6.734547    0.784546 
6.784428    0.785567 
6.834309    0.786571 
6.884190    0.787554 
6.934071    0.788519 
6.983952    0.789467 
7.033833    0.790396 
7.083714    0.791306 
7.133595    0.792209 
7.183476    0.793087 
7.233357    0.793957 
7.283238    0.794808 
7.333120    0.795648 
7.383001    0.796473 
7.432882    0.797289 
7.482763    0.798090 
7.532644    0.798876 
7.582525    0.799656 
7.632406    0.800418 
7.682287    0.801176 
7.732168    0.801924 
7.782049    0.802654 
7.831930    0.803379 
7.881811    0.804098 
7.931692    0.804801 
7.981574    0.805499 
8.031455    0.806183 
8.081336    0.806865 
8.131217    0.807537 
8.181098    0.808197 
8.230979    0.808851 
8.280860    0.809502 
8.330741    0.810135 
8.380622    0.810772 
8.430503    0.811393 
8.480384    0.812015 
8.530265    0.812622 
8.580146    0.813228 
8.630028    0.813825 
8.679909    0.814417 
8.729790    0.814999 
8.779671    0.815581 
8.829552    0.816152 
8.879433    0.816719 
8.929314    0.817281 
8.979195    0.817834 
9.029076    0.818390 
9.078957    0.818926 
9.128838    0.819471 
9.178719    0.820003 
9.228600    0.820537 
9.278482    0.821051 
9.328363    0.821579 
9.378244    0.822092 
9.428125    0.822598 
9.478006    0.823106 
9.527887    0.823602 
9.577768    0.824105 
9.627649    0.824590 
9.677530    0.825081 
9.727411    0.825563 
9.777292    0.826042 
9.827173    0.826517 
9.877054    0.826987 
9.926936    0.827454 
9.976817    0.827917 
10.026698    0.828377 
10.076579    0.828830 
10.126460    0.829282 
10.176341    0.829734 
10.226222    0.830172 
10.276103    0.830614 
10.325984    0.831054 
10.375865    0.831489 
10.425746    0.831913 
10.475627    0.832347 
10.525509    0.832763 
10.575390    0.833193 
10.625271    0.833602 
10.675152    0.834020 
10.725033    0.834430 
10.774914    0.834839 
10.824795    0.835243 
10.874676    0.835646 
10.924557    0.836042 
10.974438    0.836440 
11.024319    0.836831 
11.074200    0.837226 
11.124081    0.837611 
11.173963    0.837992 
11.223844    0.838381 
11.273725    0.838760 
11.323606    0.839131 
11.373487    0.839505 
11.423368    0.839880 
11.473249    0.840259 
11.523130    0.840605 
11.573011    0.840977 
11.622892    0.841350 
11.672773    0.841696 
11.722654    0.842053 
11.772535    0.842414 
11.822417    0.842757 
11.872298    0.843117 
11.922179    0.843459 
11.972060    0.843805 
12.021941    0.844147 
12.071822    0.844486 
12.121703    0.844825 
12.171584    0.845165 
12.221465    0.845498 
12.271346    0.845829 
12.321227    0.846155 
12.371108    0.846488 
12.420989    0.846814 
12.470871    0.847136 
12.520752    0.847458 
12.570633    0.847775 
12.620514    0.848096 
12.670395    0.848414 
12.720276    0.848717 
12.770157    0.849046 
12.820038    0.849342 
12.869919    0.849659 
12.919800    0.849955 
12.969681    0.850276 
13.019562    0.850565 
13.069444    0.850875 
13.119325    0.851166 
13.169206    0.851467 
13.219087    0.851758 
13.268968    0.852059 
13.318849    0.852352 
13.368730    0.852636 
13.418611    0.852933 
13.468492    0.853211 
13.518373    0.853509 
13.568254    0.853782 
13.618135    0.854061 
13.668016    0.854361 
13.717898    0.854621 
13.767779    0.854911 
13.817660    0.855184 
13.867541    0.855450 
13.917422    0.855735 
13.967303    0.855996 
14.017184    0.856268 
14.067065    0.856554 
14.116946    0.856796 
14.166827    0.857081 
14.216708    0.857330 
14.266589    0.857604 
14.316470    0.857862 
14.366352    0.858120 
14.416233    0.858382 
14.466114    0.858632 
14.515995    0.858901 
14.565876    0.859145 
14.615757    0.859395 
14.665638    0.859660 
14.715519    0.859903 
14.765400    0.860150 
14.815281    0.860399 
