1.000626  0.210102
1.035824  0.221261
1.071022  0.232424
1.106220  0.246615
1.141418  0.257945
1.176616  0.272565
1.211814  0.284174
1.247012  0.299057
1.282210  0.311043
1.317408  0.323192
1.352606  0.338940
1.387804  0.351760
1.423001  0.368602
1.458199  0.382383
1.493397  0.396750
1.528595  0.415840
1.563793  0.431690
1.598991  0.452889
1.634189  0.471052
1.669387  0.490247
1.704585  0.515127
1.739783  0.536533
1.774981  0.564356
1.810179  0.588098
1.845376  0.612988
1.880574  0.645700
1.915772  0.673544
1.950970  0.709061
1.986168  0.738361
2.021366  0.768507
2.056564  0.808324
2.091762  0.839980
2.126960  0.880606
2.162158  0.913695
2.197356  0.946078
2.232553  0.985292
2.267751  1.017087
2.302949  1.056638
2.338147  1.086714
2.373345  1.117296
2.408543  1.153013
2.443741  1.182736
2.478939  1.217081
2.514137  1.244459
2.549335  1.271357
2.584533  1.303416
2.619731  1.327885
2.654928  1.358501
2.690126  1.381574
2.725324  1.404059
2.760522  1.431222
2.795720  1.452490
2.830918  1.478143
2.866116  1.498361
2.901314  1.516543
2.936512  1.540162
2.971710  1.558942
3.006908  1.579953
3.042106  1.596200
3.077303  1.613603
3.112501  1.633003
3.147699  1.648126
3.182897  1.666468
3.218095  1.680866
3.253293  1.698429
3.288491  1.712336
3.323689  1.725809
3.358887  1.742341
3.394085  1.755122
3.429283  1.769215
3.464481  1.781615
3.499678  1.793751
3.534876  1.806870
3.570074  1.818585
3.605272  1.830927
3.640470  1.842136
3.675668  1.853173
3.710866  1.864810
3.746064  1.873325
3.781262  1.886284
3.816460  1.894489
3.851658  1.902441
3.886856  1.914636
3.922053  1.922212
3.957251  1.931752
3.992449  1.938883
4.027647  1.947930
4.062845  1.957946
4.098043  1.965887
4.133241  1.976476
4.168439  1.984424
4.203637  1.992045
4.238835  1.999783
4.274033  2.006988
4.309230  2.016211
4.344428  2.023047
4.379626  2.029591
4.414824  2.038140
4.450022  2.044202
4.485220  2.052065
4.520418  2.057727
4.555616  2.063195
4.590814  2.067809
4.626012  2.072898
4.661210  2.079497
4.696408  2.084156
4.731605  2.088639
4.766803  2.094556
4.802001  2.098604
4.837199  2.101578
4.872397  2.105289
4.907595  2.108930
4.942793  2.113865
4.977991  2.117076
5.013189  2.121592
5.048387  2.124582
5.083585  2.128637
5.118783  2.131206
5.153980  2.133811
5.189178  2.134851
5.224376  2.136978
5.259574  2.140294
5.294772  2.142252
5.329970  2.144082
5.365168  2.147092
5.400366  2.148536
5.435564  2.151323
5.470762  2.152440
5.505960  2.153854
5.541158  2.156082
5.576355  2.157072
5.611553  2.159073
5.646751  2.159941
5.681949  2.160671
5.717147  2.162396
5.752345  2.162975
5.787543  2.161483
5.822741  2.164807
5.857939  2.165208
5.893137  2.163367
5.928335  2.166478
5.963533  2.164483
5.998730  2.164491
6.033928  2.167384
6.069126  2.165150
6.104324  2.167888
6.139522  2.165325
6.174720  2.168014
