0.250006 0.076714
0.299887 0.090834
0.349769 0.104738
0.399650 0.118474
0.449531 0.132078
0.499412 0.145580
0.549293 0.159002
0.599174 0.172360
0.649055 0.185664
0.698936 0.198918
0.748817 0.212120
0.798698 0.225261
0.848579 0.238319
0.898460 0.251283
0.948341 0.264134
0.998223 0.276851
1.048104 0.289471
1.097985 0.302137
1.147866 0.314852
1.197747 0.327606
1.247628 0.340385
1.297509 0.353166
1.347390 0.365922
1.397271 0.378619
1.447152 0.391220
1.497033 0.403681
1.546914 0.415957
1.596795 0.428003
1.646677 0.439774
1.696558 0.451229
1.746439 0.462332
1.796320 0.473053
1.846201 0.483369
1.896082 0.493263
1.945963 0.502728
1.995844 0.511759
2.045725 0.520361
2.095606 0.528541
2.145487 0.536406
2.195368 0.544153
2.245250 0.551801
2.295131 0.559361
2.345012 0.566846
2.394893 0.574265
2.444774 0.581628
2.494655 0.588941
2.544536 0.596210
2.594417 0.603437
2.644298 0.610621
2.694179 0.617757
2.744060 0.624838
2.793941 0.631851
2.843822 0.638782
2.893704 0.645612
2.943585 0.652320
2.993466 0.658888
3.043347 0.665293
3.093228 0.671518
3.143109 0.677548
3.192990 0.683369
3.242871 0.688973
3.292752 0.694355
3.342633 0.699513
3.392514 0.704449
3.442395 0.709166
3.492276 0.713670
3.542158 0.717969
3.592039 0.722069
3.641920 0.725980
3.691801 0.729711
3.741682 0.733270
3.791563 0.736668
3.841444 0.739912
3.891325 0.743011
3.941206 0.745973
3.991087 0.748806
4.040968 0.751512
4.090849 0.754034
4.140730 0.756311
4.190612 0.758346
4.240493 0.760161
4.290374 0.761790
4.340255 0.763259
4.390136 0.764594
4.440017 0.765813
4.489898 0.766934
4.539779 0.767967
4.589660 0.768925
4.639541 0.769815
4.689422 0.770646
4.739303 0.771422
4.789185 0.772151
4.839066 0.772835
4.888947 0.773480
4.938828 0.774088
4.988709 0.774662
5.038590 0.775206
5.088471 0.775721
5.138352 0.776210
5.188233 0.776675
5.238114 0.777117
5.287995 0.777539
5.337876 0.777940
5.387757 0.778324
5.437639 0.778690
5.487520 0.779041
5.537401 0.779376
5.587282 0.779698
5.637163 0.780006
5.687044 0.780302
5.736925 0.780586
5.786806 0.780859
5.836687 0.781122
5.886568 0.781375
5.936449 0.781618
5.986330 0.781853
6.036211 0.782080
6.086093 0.782298
6.135974 0.782509
6.185855 0.782713
6.235736 0.782910
6.285617 0.783100
6.335498 0.783285
6.385379 0.783463
6.435260 0.783636
6.485141 0.783804
6.535022 0.783966
6.584903 0.784124
6.634784 0.784277
6.684665 0.784425
6.734547 0.784569
6.784428 0.784709
6.834309 0.784846
6.884190 0.784978
6.934071 0.785107
6.983952 0.785233
7.033833 0.785355
7.083714 0.785474
7.133595 0.785590
7.183476 0.785703
7.233357 0.785813
7.283238 0.785920
7.333120 0.786025
7.383001 0.786128
7.432882 0.786227
7.482763 0.786325
7.532644 0.786420
7.582525 0.786513
7.632406 0.786604
7.682287 0.786693
7.732168 0.786780
7.782049 0.786865
7.831930 0.786949
7.881811 0.787030
7.931692 0.787110
7.981574 0.787188
8.031455 0.787265
8.081336 0.787340
8.131217 0.787413
8.181098 0.787485
8.230979 0.787556
8.280860 0.787625
8.330741 0.787693
8.380622 0.787760
8.430503 0.787825
8.480384 0.787890
8.530265 0.787953
8.580146 0.788015
8.630028 0.788075
8.679909 0.788135
8.729790 0.788194
8.779671 0.788251
8.829552 0.788308
8.879433 0.788364
8.929314 0.788419
8.979195 0.788473
9.029076 0.788526
9.078957 0.788578
9.128838 0.788629
9.178719 0.788680
9.228600 0.788730
9.278482 0.788779
9.328363 0.788827
9.378244 0.788874
9.428125 0.788921
9.478006 0.788967
9.527887 0.789013
9.577768 0.789058
9.627649 0.789102
9.677530 0.789145
9.727411 0.789188
9.777292 0.789231
9.827173 0.789272
9.877054 0.789314
9.926936 0.789354
9.976817 0.789394
10.026698 0.789434
10.076579 0.789473
10.126460 0.789511
10.176341 0.789550
10.226222 0.789587
10.276103 0.789624
10.325984 0.789661
10.375865 0.789697
10.425746 0.789733
10.475627 0.789768
10.525509 0.789803
10.575390 0.789838
10.625271 0.789872
10.675152 0.789906
10.725033 0.789939
10.774914 0.789972
10.824795 0.790005
10.874676 0.790037
10.924557 0.790069
10.974438 0.790101
11.024319 0.790132
11.074200 0.790163
11.124081 0.790194
11.173963 0.790224
11.223844 0.790254
11.273725 0.790284
11.323606 0.790314
11.373487 0.790343
11.423368 0.790372
11.473249 0.790400
11.523130 0.790429
11.573011 0.790457
11.622892 0.790484
11.672773 0.790512
11.722654 0.790539
11.772535 0.790566
11.822417 0.790593
11.872298 0.790620
11.922179 0.790646
11.972060 0.790672
12.021941 0.790698
12.071822 0.790724
12.121703 0.790750
12.171584 0.790775
12.221465 0.790800
12.271346 0.790825
12.321227 0.790850
12.371108 0.790874
12.420989 0.790898
12.470871 0.790923
12.520752 0.790947
12.570633 0.790970
12.620514 0.790994
12.670395 0.791017
12.720276 0.791041
12.770157 0.791064
12.820038 0.791087
12.869919 0.791109
12.919800 0.791132
12.969681 0.791155
13.019562 0.791177
13.069444 0.791199
13.119325 0.791221
13.169206 0.791243
13.219087 0.791265
13.268968 0.791286
13.318849 0.791308
13.368730 0.791329
13.418611 0.791350
13.468492 0.791372
13.518373 0.791393
13.568254 0.791413
13.618135 0.791434
13.668016 0.791455
13.717898 0.791475
13.767779 0.791496
13.817660 0.791516
13.867541 0.791536
13.917422 0.791556
13.967303 0.791576
14.017184 0.791596
14.067065 0.791616
14.116946 0.791635
14.166827 0.791655
14.216708 0.791674
14.266589 0.791694
14.316470 0.791713
14.366352 0.791732
14.416233 0.791751
14.466114 0.791770
14.515995 0.791789
14.565876 0.791808
14.615757 0.791826
14.665638 0.791845
14.715519 0.791864
14.765400 0.791882
14.815281 0.791900
14.865162 0.791919
14.915043 0.791937
14.964924 0.791955
15.014806 0.791973
15.064687 0.791991
15.114568 0.792009
15.164449 0.792027
15.214330 0.792045
15.264211 0.792063
15.314092 0.792080
15.363973 0.792098
15.413854 0.792115
15.463735 0.792133
15.513616 0.792150
15.563497 0.792168
15.613379 0.792185
15.663260 0.792202
15.713141 0.792219
15.763022 0.792237
15.812903 0.792254
15.862784 0.792271
15.912665 0.792288
15.962546 0.792305
16.012427 0.792321
16.062308 0.792338
16.112189 0.792355
16.162070 0.792372
16.211951 0.792388
16.261833 0.792405
16.311714 0.792421
16.361595 0.792438
16.411476 0.792454
16.461357 0.792471
16.511238 0.792487
16.561119 0.792504
16.611000 0.792520
16.660881 0.792536
16.710762 0.792552
16.760643 0.792569
16.810524 0.792585
16.860405 0.792601
16.910287 0.792617
16.960168 0.792633
17.010049 0.792649
17.059930 0.792665
17.109811 0.792681
17.159692 0.792697
17.209573 0.792712
17.259454 0.792728
17.309335 0.792744
17.359216 0.792760
17.409097 0.792776
17.458978 0.792791
17.508859 0.792807
17.558741 0.792823
17.608622 0.792838
17.658503 0.792854
17.708384 0.792869
17.758265 0.792885
17.808146 0.792900
17.858027 0.792916
17.907908 0.792931
17.957789 0.792947
18.007670 0.792962
18.057551 0.792977
18.107432 0.792993
18.157314 0.793008
18.207195 0.793023
18.257076 0.793039
18.306957 0.793054
18.356838 0.793069
18.406719 0.793084
18.456600 0.793099
18.506481 0.793115
18.556362 0.793130
18.606243 0.793145
18.656124 0.793160
18.706005 0.793175
18.755886 0.793190
18.805768 0.793205
18.855649 0.793220
18.905530 0.793235
18.955411 0.793250
19.005292 0.793265
19.055173 0.793280
19.105054 0.793295
19.154935 0.793310
19.204816 0.793325
19.254697 0.793340
19.304578 0.793355
19.354459 0.793370
19.404340 0.793385
19.454222 0.793400
19.504103 0.793415
19.553984 0.793429
19.603865 0.793444
19.653746 0.793459
19.703627 0.793474
19.753508 0.793489
19.803389 0.793504
19.853270 0.793518
19.903151 0.793533
19.953032 0.793548
20.002913 0.793563
20.052794 0.793577
20.102676 0.793592
20.152557 0.793607
20.202438 0.793622
20.252319 0.793636
20.302200 0.793651
20.352081 0.793666
20.401962 0.793681
20.451843 0.793695
20.501724 0.793710
20.551605 0.793725
20.601486 0.793739
20.651367 0.793754
20.701249 0.793769
20.751130 0.793783
20.801011 0.793798
20.850892 0.793813
20.900773 0.793827
20.950654 0.793842
21.000535 0.793857
21.050416 0.793871
21.100297 0.793886
21.150178 0.793901
21.200059 0.793915
21.249940 0.793930
21.299821 0.793945
21.349703 0.793959
21.399584 0.793974
21.449465 0.793989
21.499346 0.794003
21.549227 0.794018
21.599108 0.794033
21.648989 0.794047
21.698870 0.794062
21.748751 0.794077
