3.542218  0.868681   0.131319   
3.562230  0.868242   0.131758   
3.582243  0.867813   0.132187   
3.602255  0.867392   0.132608   
3.622268  0.866981   0.133019   
3.642280  0.866579   0.133421   
3.662293  0.866186   0.133814   
3.682305  0.865801   0.134199   
3.702318  0.865425   0.134575   
3.722330  0.865058   0.134942   
3.742343  0.864698   0.135302   
3.762355  0.864347   0.135653   
3.782368  0.864004   0.135996   
3.802381  0.863668   0.136332   
3.822393  0.863340   0.136660   
3.842406  0.863019   0.136981   
3.862418  0.862706   0.137294   
3.882431  0.862400   0.137600   
3.902443  0.862100   0.137900   
3.922456  0.861808   0.138192   
3.942468  0.861522   0.138478   
3.962481  0.861242   0.138758   
3.982493  0.860969   0.139031   
4.002506  0.860702   0.139298   
4.022518  0.860443   0.139557   
4.042531  0.860222   0.139778   
4.062543  0.860034   0.139966   
4.082556  0.859862   0.140138   
4.102568  0.859699   0.140301   
4.122581  0.859542   0.140458   
4.142594  0.859388   0.140612   
4.162606  0.859237   0.140763   
4.182619  0.859089   0.140911   
4.202631  0.858942   0.141058   
4.222644  0.858797   0.141203   
4.242656  0.858653   0.141347   
4.262669  0.858510   0.141490   
4.282681  0.858368   0.141632   
4.302694  0.858228   0.141772   
4.322706  0.858088   0.141912   
4.342719  0.857949   0.142051   
4.362731  0.857810   0.142190   
4.382744  0.857673   0.142327   
4.402756  0.857536   0.142464   
4.422769  0.857401   0.142599   
4.442781  0.857265   0.142735   
4.462794  0.857131   0.142869   
4.482807  0.856997   0.143003   
4.502819  0.856864   0.143136   
4.522832  0.856732   0.143268   
4.542844  0.856600   0.143400   
4.562857  0.856469   0.143531   
4.582869  0.856338   0.143662   
4.602882  0.856208   0.143792   
4.622894  0.856079   0.143921   
4.642907  0.855951   0.144049   
4.662919  0.855823   0.144177   
4.682932  0.855695   0.144305   
4.702944  0.855569   0.144431   
4.722957  0.855443   0.144557   
4.742969  0.855317   0.144683   
4.762982  0.855192   0.144808   
4.782994  0.855068   0.144932   
4.803007  0.854944   0.145056   
4.823019  0.854821   0.145179   
4.843032  0.854698   0.145302   
4.863045  0.854576   0.145424   
4.883057  0.854455   0.145545   
4.903070  0.854334   0.145666   
4.923082  0.854214   0.145786   
4.943095  0.854094   0.145906   
4.963107  0.853975   0.146025   
4.983120  0.853856   0.146144   
5.003132  0.853738   0.146262   
5.023145  0.853621   0.146379   
5.043157  0.853504   0.146496   
5.063170  0.853387   0.146613   
5.083182  0.853272   0.146728   
5.103195  0.853156   0.146844   
5.123207  0.853041   0.146959   
5.143220  0.852927   0.147073   
5.163232  0.852813   0.147187   
5.183245  0.852700   0.147300   
5.203258  0.852587   0.147413   
5.223270  0.852475   0.147525   
5.243283  0.852363   0.147637   
5.263295  0.852252   0.147748   
5.283308  0.852141   0.147859   
5.303320  0.852031   0.147969   
5.323333  0.851921   0.148079   
5.343345  0.851811   0.148189   
5.363358  0.851703   0.148297   
5.383370  0.851594   0.148406   
5.403383  0.851486   0.148514   
5.423395  0.851379   0.148621   
5.443408  0.851272   0.148728   
5.463420  0.851165   0.148835   
5.483433  0.851059   0.148941   
5.503445  0.850953   0.149047   
5.523458  0.850848   0.149152   
5.543471  0.850743   0.149257   
5.563483  0.850639   0.149361   
5.583496  0.850535   0.149465   
5.603508  0.850432   0.149568   
5.623521  0.850329   0.149671   
5.643533  0.850226   0.149774   
5.663546  0.850124   0.149876   
5.683558  0.850022   0.149978   
5.703571  0.849921   0.150079   
5.723583  0.849820   0.150180   
5.743596  0.849720   0.150280   
5.763608  0.849619   0.150381   
5.783621  0.849520   0.150480   
5.803633  0.849420   0.150580   
5.823646  0.849321   0.150679   
5.843658  0.849223   0.150777   
5.863671  0.849125   0.150875   
5.883684  0.849027   0.150973   
5.903696  0.848930   0.151070   
5.923709  0.848833   0.151167   
5.943721  0.848736   0.151264   
5.963734  0.848640   0.151360   
5.983746  0.848544   0.151456   
6.003759  0.848449   0.151551   
6.023771  0.848353   0.151647   
6.043784  0.848259   0.151741   
6.063796  0.848164   0.151836   
6.083809  0.848070   0.151930   
6.103821  0.847976   0.152024   
6.123834  0.847883   0.152117   
6.143846  0.847790   0.152210   
6.163859  0.847697   0.152303   
6.183871  0.847605   0.152395   
6.203884  0.847513   0.152487   
6.223897  0.847422   0.152578   
6.243909  0.847330   0.152670   
6.263922  0.847239   0.152761   
6.283934  0.847149   0.152851   
6.303947  0.847058   0.152942   
6.323959  0.846968   0.153032   
6.343972  0.846879   0.153121   
6.363984  0.846789   0.153211   
6.383997  0.846700   0.153300   
6.404009  0.846612   0.153388   
6.424022  0.846523   0.153477   
6.444034  0.846435   0.153565   
6.464047  0.846347   0.153653   
6.484059  0.846260   0.153740   
6.504072  0.846173   0.153827   
6.524084  0.846086   0.153914   
6.544097  0.845999   0.154001   
6.564110  0.845913   0.154087   
6.584122  0.845827   0.154173   
6.604135  0.845741   0.154259   
6.624147  0.845656   0.154344   
6.644160  0.845570   0.154430   
6.664172  0.845486   0.154514   
6.684185  0.845401   0.154599   
6.704197  0.845317   0.154683   
6.724210  0.845233   0.154767   
6.744222  0.845149   0.154851   
6.764235  0.845065   0.154935   
6.784247  0.844982   0.155018   
6.804260  0.844899   0.155101   
6.824272  0.844817   0.155183   
6.844285  0.844734   0.155266   
6.864297  0.844652   0.155348   
6.884310  0.844570   0.155430   
6.904323  0.844489   0.155511   
6.924335  0.844407   0.155593   
6.944348  0.844326   0.155674   
6.964360  0.844245   0.155755   
6.984373  0.844165   0.155835   
7.004385  0.844084   0.155916   
7.024398  0.844004   0.155996   
7.044410  0.843924   0.156076   
7.064423  0.843845   0.156155   
7.084435  0.843765   0.156235   
7.104448  0.843686   0.156314   
7.124460  0.843607   0.156393   
7.144473  0.843529   0.156471   
7.164485  0.843450   0.156550   
7.184498  0.843372   0.156628   
7.204510  0.843294   0.156706   
7.224523  0.843216   0.156784   
7.244536  0.843139   0.156861   
7.264548  0.843061   0.156939   
7.284561  0.842984   0.157016   
7.304573  0.842908   0.157092   
7.324586  0.842831   0.157169   
7.344598  0.842755   0.157245   
7.364611  0.842678   0.157322   
7.384623  0.842602   0.157398   
7.404636  0.842527   0.157473   
7.424648  0.842451   0.157549   
7.444661  0.842376   0.157624   
7.464673  0.842301   0.157699   
7.484686  0.842226   0.157774   
7.504698  0.842151   0.157849   
7.524711  0.842077   0.157923   
7.544723  0.842002   0.157998   
7.564736  0.841928   0.158072   
7.584749  0.841855   0.158145   
7.604761  0.841781   0.158219   
7.624774  0.841707   0.158293   
7.644786  0.841634   0.158366   
7.664799  0.841561   0.158439   
7.684811  0.841488   0.158512   
7.704824  0.841416   0.158584   
7.724836  0.841343   0.158657   
7.744849  0.841271   0.158729   
7.764861  0.841199   0.158801   
