2.681679  0.895196   0.104804   
2.701691  0.894499   0.105501   
2.721704  0.893802   0.106198   
2.741716  0.893103   0.106897   
2.761729  0.892404   0.107596   
2.781742  0.891704   0.108296   
2.801754  0.891004   0.108996   
2.821767  0.890305   0.109695   
2.841779  0.889606   0.110394   
2.861792  0.888908   0.111092   
2.881804  0.888212   0.111788   
2.901817  0.887517   0.112483   
2.921829  0.886825   0.113175   
2.941842  0.886136   0.113864   
2.961854  0.885449   0.114551   
2.981867  0.884767   0.115233   
3.001879  0.884088   0.115912   
3.021892  0.883415   0.116585   
3.041904  0.882746   0.117254   
3.061917  0.882084   0.117916   
3.081929  0.881427   0.118573   
3.101942  0.880776   0.119224   
3.121955  0.880133   0.119867   
3.141967  0.879497   0.120503   
3.161980  0.878869   0.121131   
3.181992  0.878249   0.121751   
3.202005  0.877637   0.122363   
3.222017  0.877033   0.122967   
3.242030  0.876439   0.123561   
3.262042  0.875854   0.124146   
3.282055  0.875278   0.124722   
3.302067  0.874711   0.125289   
3.322080  0.874155   0.125845   
3.342092  0.873608   0.126392   
3.362105  0.873071   0.126929   
3.382117  0.872543   0.127457   
3.402130  0.872026   0.127974   
3.422142  0.871518   0.128482   
3.442155  0.871021   0.128979   
3.462168  0.870533   0.129467   
3.482180  0.870056   0.129944   
3.502193  0.869588   0.130412   
3.522205  0.869130   0.130870   
3.542218  0.868681   0.131319   
3.562230  0.868242   0.131758   
3.582243  0.867813   0.132187   
3.602255  0.867392   0.132608   
3.622268  0.866981   0.133019   
3.642280  0.866579   0.133421   
3.662293  0.866186   0.133814   
3.682305  0.865801   0.134199   
3.702318  0.865425   0.134575   
3.722330  0.865058   0.134942   
3.742343  0.864698   0.135302   
3.762355  0.864347   0.135653   
3.782368  0.864004   0.135996   
3.802381  0.863668   0.136332   
3.822393  0.863340   0.136660   
3.842406  0.863019   0.136981   
3.862418  0.862706   0.137294   
3.882431  0.862400   0.137600   
3.902443  0.862100   0.137900   
3.922456  0.861808   0.138192   
3.942468  0.861522   0.138478   
3.962481  0.861242   0.138758   
3.982493  0.860969   0.139031   
4.002506  0.860702   0.139298   
4.022518  0.860441   0.139559   
4.042531  0.860185   0.139815   
4.062543  0.859936   0.140064   
4.082556  0.859692   0.140308   
4.102568  0.859453   0.140547   
4.122581  0.859220   0.140780   
4.142594  0.858991   0.141009   
4.162606  0.858768   0.141232   
4.182619  0.858550   0.141450   
4.202631  0.858336   0.141664   
4.222644  0.858127   0.141873   
4.242656  0.857922   0.142078   
4.262669  0.857722   0.142278   
4.282681  0.857526   0.142474   
4.302694  0.857334   0.142666   
4.322706  0.857146   0.142854   
4.342719  0.856962   0.143038   
4.362731  0.856782   0.143218   
4.382744  0.856605   0.143395   
4.402756  0.856432   0.143568   
4.422769  0.856262   0.143738   
4.442781  0.856096   0.143904   
4.462794  0.855933   0.144067   
4.482807  0.855773   0.144227   
4.502819  0.855616   0.144384   
4.522832  0.855462   0.144538   
4.542844  0.855311   0.144689   
4.562857  0.855162   0.144838   
4.582869  0.855017   0.144983   
4.602882  0.854874   0.145126   
4.622894  0.854733   0.145267   
4.642907  0.854595   0.145405   
4.662919  0.854460   0.145540   
4.682932  0.854326   0.145674   
4.702944  0.854195   0.145805   
4.722957  0.854067   0.145933   
4.742969  0.853940   0.146060   
4.762982  0.853815   0.146185   
4.782994  0.853693   0.146307   
4.803007  0.853572   0.146428   
4.823019  0.853454   0.146546   
4.843032  0.853337   0.146663   
4.863045  0.853222   0.146778   
4.883057  0.853108   0.146892   
4.903070  0.852997   0.147003   
4.923082  0.852887   0.147113   
4.943095  0.852779   0.147221   
4.963107  0.852672   0.147328   
4.983120  0.852567   0.147433   
5.003132  0.852463   0.147537   
5.023145  0.852361   0.147639   
5.043157  0.852260   0.147740   
5.063170  0.852160   0.147840   
5.083182  0.852062   0.147938   
5.103195  0.851965   0.148035   
5.123207  0.851870   0.148130   
5.143220  0.851775   0.148225   
5.163232  0.851682   0.148318   
5.183245  0.851590   0.148410   
5.203258  0.851499   0.148501   
5.223270  0.851410   0.148590   
5.243283  0.851321   0.148679   
5.263295  0.851233   0.148767   
5.283308  0.851147   0.148853   
5.303320  0.851061   0.148939   
5.323333  0.850977   0.149023   
5.343345  0.850893   0.149107   
5.363358  0.850810   0.149190   
5.383370  0.850728   0.149272   
5.403383  0.850647   0.149353   
5.423395  0.850567   0.149433   
5.443408  0.850488   0.149512   
5.463420  0.850410   0.149590   
5.483433  0.850332   0.149668   
5.503445  0.850255   0.149745   
5.523458  0.850179   0.149821   
5.543471  0.850104   0.149896   
5.563483  0.850029   0.149971   
5.583496  0.849955   0.150045   
5.603508  0.849882   0.150118   
5.623521  0.849810   0.150190   
5.643533  0.849738   0.150262   
5.663546  0.849667   0.150333   
5.683558  0.849596   0.150404   
5.703571  0.849526   0.150474   
5.723583  0.849457   0.150543   
5.743596  0.849388   0.150612   
5.763608  0.849320   0.150680   
5.783621  0.849252   0.150748   
5.803633  0.849185   0.150815   
5.823646  0.849119   0.150881   
5.843658  0.849053   0.150947   
5.863671  0.848987   0.151013   
5.883684  0.848922   0.151078   
5.903696  0.848858   0.151142   
5.923709  0.848794   0.151206   
5.943721  0.848730   0.151270   
5.963734  0.848667   0.151333   
5.983746  0.848605   0.151395   
6.003759  0.848543   0.151457   
6.023771  0.848481   0.151519   
6.043784  0.848420   0.151580   
6.063796  0.848359   0.151641   
6.083809  0.848299   0.151701   
6.103821  0.848239   0.151761   
6.123834  0.848179   0.151821   
6.143846  0.848120   0.151880   
6.163859  0.848061   0.151939   
6.183871  0.848003   0.151997   
6.203884  0.847944   0.152056   
6.223897  0.847887   0.152113   
6.243909  0.847829   0.152171   
6.263922  0.847772   0.152228   
6.283934  0.847716   0.152284   
6.303947  0.847659   0.152341   
6.323959  0.847603   0.152397   
6.343972  0.847547   0.152453   
6.363984  0.847492   0.152508   
6.383997  0.847437   0.152563   
6.404009  0.847382   0.152618   
6.424022  0.847328   0.152672   
6.444034  0.847274   0.152726   
6.464047  0.847220   0.152780   
6.484059  0.847166   0.152834   
6.504072  0.847113   0.152887   
6.524084  0.847060   0.152940   
6.544097  0.847007   0.152993   
6.564110  0.846954   0.153046   
6.584122  0.846902   0.153098   
6.604135  0.846850   0.153150   
6.624147  0.846798   0.153202   
6.644160  0.846747   0.153253   
6.664172  0.846695   0.153305   
6.684185  0.846644   0.153356   
6.704197  0.846593   0.153407   
6.724210  0.846543   0.153457   
6.744222  0.846493   0.153507   
6.764235  0.846442   0.153558   
6.784247  0.846392   0.153608   
6.804260  0.846343   0.153657   
6.824272  0.846293   0.153707   
6.844285  0.846244   0.153756   
6.864297  0.846195   0.153805   
6.884310  0.846146   0.153854   
6.904323  0.846097   0.153903   
6.924335  0.846049   0.153951   
6.944348  0.846001   0.153999   
6.964360  0.845953   0.154047   
6.984373  0.845905   0.154095   
7.004385  0.845857   0.154143   
7.024398  0.845810   0.154190   
7.044410  0.845762   0.154238   
7.064423  0.845715   0.154285   
7.084435  0.845668   0.154332   
7.104448  0.845621   0.154379   
7.124460  0.845575   0.154425   
7.144473  0.845528   0.154472   
7.164485  0.845482   0.154518   
7.184498  0.845436   0.154564   
7.204510  0.845390   0.154610   
7.224523  0.845344   0.154656   
7.244536  0.845298   0.154702   
7.264548  0.845253   0.154747   
7.284561  0.845208   0.154792   
7.304573  0.845162   0.154838   
7.324586  0.845117   0.154883   
7.344598  0.845072   0.154928   
7.364611  0.845028   0.154972   
7.384623  0.844983   0.155017   
7.404636  0.844939   0.155061   
7.424648  0.844894   0.155106   
7.444661  0.844850   0.155150   
7.464673  0.844806   0.155194   
7.484686  0.844762   0.155238   
7.504698  0.844718   0.155282   
7.524711  0.844675   0.155325   
7.544723  0.844631   0.155369   
7.564736  0.844588   0.155412   
7.584749  0.844545   0.155455   
7.604761  0.844502   0.155498   
7.624774  0.844459   0.155541   
7.644786  0.844416   0.155584   
7.664799  0.844373   0.155627   
7.684811  0.844330   0.155670   
7.704824  0.844288   0.155712   
7.724836  0.844245   0.155755   
7.744849  0.844203   0.155797   
7.764861  0.844161   0.155839   
7.784874  0.844119   0.155881   
7.804886  0.844077   0.155923   
7.824899  0.844035   0.155965   
7.844911  0.843993   0.156007   
7.864924  0.843952   0.156048   
7.884936  0.843910   0.156090   
7.904949  0.843869   0.156131   
7.924962  0.843828   0.156172   
7.944974  0.843787   0.156213   
7.964987  0.843745   0.156255   
7.984999  0.843705   0.156295   
8.005012  0.843664   0.156336   
