1.000626  0.170051
1.045881  0.192092
1.091135  0.210474
1.136390  0.234487
1.181644  0.254155
1.226899  0.279477
1.272153  0.300173
1.317408  0.326861
1.362662  0.348421
1.407917  0.376227
1.453171  0.399125
1.498426  0.428615
1.543680  0.453132
1.588934  0.484853
1.634189  0.510899
1.679443  0.545227
1.724698  0.581269
1.769952  0.611628
1.815207  0.651118
1.860461  0.684225
1.905716  0.727226
1.950970  0.762364
1.996225  0.808521
2.041479  0.846867
2.086734  0.894866
2.131988  0.935107
2.177242  0.984636
2.222497  1.024132
2.267751  1.072859
2.313006  1.110160
2.358260  1.156162
2.403515  1.191917
2.448769  1.234675
2.494024  1.268899
2.539278  1.308072
2.584533  1.347358
2.629787  1.376595
2.675042  1.405884
2.720296  1.426094
2.765550  1.447377
2.810805  1.464133
2.856059  1.484209
2.901314  1.498663
2.946568  1.517925
2.991823  1.531723
3.037077  1.550455
3.082332  1.563908
3.127586  1.580370
3.172841  1.593507
3.218095  1.609506
3.263350  1.621980
3.308604  1.635579
3.353859  1.650707
3.399113  1.662907
3.444367  1.675665
3.489622  1.687249
3.534876  1.699477
3.580131  1.708765
3.625385  1.722651
3.670640  1.731527
3.715894  1.742774
3.761149  1.751196
3.806403  1.764195
3.851658  1.772211
3.896912  1.782448
3.942167  1.790172
3.987421  1.800021
4.032675  1.807228
4.077930  1.816671
4.123184  1.823424
4.168439  1.829992
4.213693  1.838670
4.258948  1.844846
4.304202  1.853268
4.349457  1.859025
4.394711  1.864320
4.439966  1.869883
4.485220  1.877250
4.530475  1.882508
4.575729  1.886961
4.620983  1.891740
4.666238  1.898250
4.711492  1.902758
4.756747  1.906387
4.802001  1.910461
4.847256  1.916311
4.892510  1.920233
4.937765  1.923056
4.983019  1.926649
5.028274  1.931688
5.073528  1.933927
5.118783  1.937099
5.164037  1.938915
5.209291  1.941910
5.254546  1.946053
5.299800  1.948617
5.345055  1.949976
5.390309  1.952452
5.435564  1.955907
5.480818  1.958037
5.526073  1.958591
5.571327  1.960767
5.616582  1.961022
5.661836  1.962857
5.707091  1.965563
5.752345  1.967095
5.797599  1.966970
5.842854  1.969179
5.888108  1.970577
5.933363  1.970011
5.978617  1.971063
6.023872  1.972969
6.069126  1.973842
6.114381  1.972947
6.159635  1.973663
6.204890  1.975164
6.250144  1.975751
6.295399  1.974296
6.340653  1.974770
6.385908  1.975964
6.431162  1.976301
6.476416  1.977175
6.521671  1.977297
