1.000626  0.163336
1.045881  0.163336
1.091135  0.185018
1.136390  0.207909
1.181644  0.231666
1.226899  0.256209
1.272153  0.281582
1.317408  0.307775
1.362662  0.334335
1.407917  0.361602
1.453171  0.390054
1.498426  0.390054
1.543680  0.419415
1.588934  0.450281
1.634189  0.483576
1.679443  0.519180
1.724698  0.557141
1.769952  0.597114
1.815207  0.639516
1.860461  0.683415
1.905716  0.728992
1.950970  0.728992
1.996225  0.776873
2.041479  0.826201
2.086734  0.876346
2.131988  0.927258
2.177242  0.979520
2.222497  1.031599
2.267751  1.082092
2.313006  1.132130
2.358260  1.179615
2.403515  1.179615
2.448769  1.226578
2.494024  1.270741
2.539278  1.315303
2.584533  1.355224
2.629787  1.391721
2.675042  1.421173
2.720296  1.439060
2.765550  1.454429
2.810805  1.468745
2.856059  1.482041
2.901314  1.482041
2.946568  1.492432
2.991823  1.502494
3.037077  1.511901
3.082332  1.522562
3.127586  1.530550
3.172841  1.538770
3.218095  1.546453
3.263350  1.553687
3.308604  1.560478
3.353859  1.560478
3.399113  1.565261
3.444367  1.571815
3.489622  1.577732
3.534876  1.581948
3.580131  1.587618
3.625385  1.591180
3.670640  1.597005
3.715894  1.600532
3.761149  1.605484
3.806403  1.605484
3.851658  1.608196
3.896912  1.611563
3.942167  1.616391
3.987421  1.618684
4.032675  1.623879
4.077930  1.626060
4.123184  1.628200
4.168439  1.630738
4.213693  1.632668
4.258948  1.632668
4.304202  1.635273
4.349457  1.637031
4.394711  1.641075
4.439966  1.642901
4.485220  1.644866
4.530475  1.646245
4.575729  1.647981
4.620983  1.647336
4.666238  1.648800
4.711492  1.648800
4.756747  1.652116
4.802001  1.651401
4.847256  1.652813
4.892510  1.653738
4.937765  1.655021
4.983019  1.656354
5.028274  1.657278
5.073528  1.658061
5.118783  1.659301
5.164037  1.657945
5.209291  1.657945
5.254546  1.658452
5.299800  1.659321
5.345055  1.660347
5.390309  1.660849
5.435564  1.659134
5.480818  1.659448
5.526073  1.659683
5.571327  1.660072
5.616582  1.659674
5.661836  1.659674
5.707091  1.659198
5.752345  1.658882
5.797599  1.660870
