1.000626  0.191906
1.035824  0.229703
1.071022  0.274927
1.106220  0.340809
1.141418  0.397719
1.176616  0.471734
1.211814  0.531598
1.247012  0.606520
1.282210  0.679522
1.317408  0.737222
1.352606  0.806626
1.387804  0.861339
1.423001  0.925950
1.458199  0.976727
1.493397  1.037567
1.528595  1.084121
1.563793  1.138981
1.598991  1.181990
1.634189  1.233936
1.669387  1.272481
1.704585  1.320375
1.739783  1.355229
1.774981  1.399246
1.810179  1.432157
1.845376  1.470917
1.880574  1.501864
1.915772  1.536879
1.950970  1.564530
1.986168  1.597384
2.021366  1.623458
2.056564  1.654239
2.091762  1.677288
2.126960  1.704645
2.162158  1.726170
2.197356  1.751869
2.232553  1.770469
2.267751  1.794609
2.302949  1.811836
2.338147  1.832691
2.373345  1.848898
2.408543  1.868364
2.443741  1.883546
2.478939  1.901968
2.514137  1.916316
2.549335  1.931333
2.584533  1.944842
2.619731  1.958980
2.654928  1.971580
2.690126  1.984678
2.725324  1.996608
2.760522  2.008951
2.795720  2.017893
2.830918  2.029274
2.866116  2.039945
2.901314  2.050603
2.936512  2.058298
2.971710  2.068337
3.006908  2.075519
3.042106  2.084685
3.077303  2.091285
3.112501  2.097621
3.147699  2.103814
3.182897  2.111821
3.218095  2.117594
3.253293  2.125064
3.288491  2.130349
3.323689  2.137343
3.358887  2.142165
3.394085  2.146196
3.429283  2.150801
3.464481  2.156755
3.499678  2.161031
3.534876  2.163980
3.570074  2.167836
3.605272  2.170520
3.640470  2.173908
3.675668  2.178986
3.710866  2.182263
3.746064  2.183933
3.781262  2.186979
3.816460  2.191366
3.851658  2.193837
3.886856  2.195039
3.922053  2.197476
3.957251  2.198368
3.992449  2.200644
4.027647  2.203938
4.062845  2.205909
4.098043  2.206253
4.133241  2.207971
4.168439  2.208062
4.203637  2.209626
4.238835  2.212233
4.274033  2.213576
4.309230  2.213094
4.344428  2.214322
4.379626  2.213578
4.414824  2.214644
4.450022  2.216625
4.485220  2.217497
4.520418  2.216337
4.555616  2.217091
4.590814  2.215634
4.626012  2.216247
4.661210  2.217696
4.696408  2.216075
4.731605  2.216438
4.766803  2.217574
4.802001  2.217840
