0.239248    0.004386 
0.258809    0.004890 
0.278370    0.005401 
0.297931    0.005937 
0.317492    0.006497 
0.337053    0.007080 
0.356614    0.007568 
0.376175    0.008430 
0.395736    0.008968 
0.415298    0.009644 
0.434859    0.010343 
0.454420    0.011066 
0.473981    0.011815 
0.493542    0.012590 
0.513103    0.013392 
0.532664    0.014222 
0.552225    0.015083 
0.571787    0.015973 
0.591348    0.016896 
0.610909    0.017852 
0.630470    0.018842 
0.650031    0.019867 
0.669592    0.020929 
0.689153    0.022028 
0.708714    0.023165 
0.728275    0.024342 
0.747837    0.025558 
0.767398    0.026815 
0.786959    0.028090 
0.806520    0.029048 
0.826081    0.030060 
0.845642    0.031289 
0.865203    0.032623 
0.884764    0.034036 
0.904326    0.035518 
0.923887    0.037062 
0.943448    0.038666 
0.963009    0.040325 
0.982570    0.042038 
1.002131    0.043804 
1.021692    0.045621 
1.041253    0.047487 
1.060815    0.049403 
1.080376    0.051366 
1.099937    0.053376 
1.119498    0.055431 
1.139059    0.057531 
1.158620    0.059675 
1.178181    0.061862 
1.197742    0.064090 
1.217303    0.066360 
1.236865    0.068670 
1.256426    0.071020 
1.275987    0.073407 
1.295548    0.075832 
1.315109    0.078294 
1.334670    0.080791 
1.354231    0.083321 
1.373792    0.085888 
1.393354    0.088486 
1.412915    0.091115 
1.432476    0.093775 
1.452037    0.096467 
1.471598    0.099184 
1.491159    0.101932 
1.510720    0.104705 
1.530281    0.107505 
1.549842    0.110330 
1.569404    0.113179 
1.588965    0.116050 
1.608526    0.118944 
1.628087    0.121859 
1.647648    0.124796 
1.667209    0.127750 
1.686770    0.130723 
1.706331    0.133715 
1.725893    0.136722 
1.745454    0.139747 
1.765015    0.142784 
1.784576    0.145838 
1.804137    0.148903 
1.823698    0.151982 
1.843259    0.155071 
1.862820    0.158173 
1.882381    0.161284 
1.901943    0.164403 
1.921504    0.167532 
1.941065    0.170669 
1.960626    0.173811 
1.980187    0.176962 
1.999748    0.180118 
2.019309    0.183280 
2.038870    0.186438 
2.058432    0.189615 
2.077993    0.192781 
2.097554    0.195959 
2.117115    0.199130 
2.136676    0.202311 
2.156237    0.205487 
2.175798    0.208665 
2.195359    0.211842 
2.214921    0.215018 
2.234482    0.218193 
2.254043    0.221368 
2.273604    0.224534 
2.293165    0.227704 
2.312726    0.230867 
2.332287    0.234027 
2.351848    0.237183 
2.371409    0.240333 
2.390971    0.243482 
2.410532    0.246620 
2.430093    0.249752 
2.449654    0.252884 
2.469215    0.256003 
2.488776    0.259121 
2.508337    0.262226 
2.527898    0.265326 
2.547460    0.268416 
2.567021    0.271503 
2.586582    0.274576 
2.606143    0.277640 
2.625704    0.280702 
2.645265    0.283745 
2.664826    0.286787 
2.684387    0.289813 
2.703948    0.292832 
2.723510    0.295839 
2.743071    0.298839 
2.762632    0.301827 
2.782193    0.304798 
2.801754    0.307766 
2.821315    0.310720 
2.840876    0.313663 
2.860437    0.316590 
2.879999    0.319512 
