0.219686 1.088704
0.239248 1.085685
0.258809 1.082714
0.278370 1.079790
0.297931 1.076911
0.317492 1.074075
0.337053 1.071281
0.356614 1.068527
0.376175 1.065812
0.395736 1.063135
0.415298 1.060494
0.434859 1.057890
0.454420 1.055321
0.473981 1.052785
0.493542 1.050283
0.513103 1.047813
0.532664 1.045375
0.552225 1.042969
0.571787 1.040592
0.591348 1.038246
0.610909 1.035929
0.630470 1.033641
0.650031 1.031381
0.669592 1.029149
0.689153 1.026944
0.708714 1.024766
0.728275 1.022615
0.747837 1.020489
0.767398 1.018390
0.786959 1.016316
0.806520 1.014269
0.826081 1.012249
0.845642 1.010253
0.865203 1.008282
0.884764 1.006335
0.904326 1.004412
0.923887 1.002513
0.943448 1.000636
0.963009 0.998783
0.982570 0.996952
1.002131 0.995420
1.021692 0.994346
1.041253 0.993455
1.060815 0.992651
1.080376 0.991902
1.099937 0.991196
1.119498 0.990527
1.139059 0.989893
1.158620 0.989291
1.178181 0.988722
1.197742 0.988183
1.217303 0.987673
1.236865 0.987191
1.256426 0.986737
1.275987 0.986309
1.295548 0.985906
1.315109 0.985527
1.334670 0.985170
1.354231 0.984836
1.373792 0.984522
1.393354 0.984227
1.412915 0.983952
1.432476 0.983694
1.452037 0.983452
1.471598 0.983227
1.491159 0.983017
1.510720 0.982821
1.530281 0.982639
1.549842 0.982470
1.569404 0.982313
1.588965 0.982167
1.608526 0.982032
1.628087 0.981908
1.647648 0.981793
1.667209 0.981688
1.686770 0.981591
1.706331 0.981502
1.725893 0.981422
1.745454 0.981349
1.765015 0.981283
1.784576 0.981223
1.804137 0.981170
1.823698 0.981122
1.843259 0.981081
1.862820 0.981044
1.882381 0.981013
1.901943 0.980986
1.921504 0.980964
1.941065 0.980946
1.960626 0.980933
1.980187 0.980923
1.999748 0.980916
2.019309 0.980913
2.038870 0.980913
2.058432 0.980917
2.077993 0.980923
2.097554 0.980932
2.117115 0.980943
2.136676 0.980957
2.156237 0.980973
2.175798 0.980992
2.195359 0.981012
2.214921 0.981034
2.234482 0.981058
2.254043 0.981084
2.273604 0.981112
2.293165 0.981141
2.312726 0.981171
2.332287 0.981203
2.351848 0.981236
2.371409 0.981271
2.390971 0.981306
2.410532 0.981342
2.430093 0.981380
2.449654 0.981418
2.469215 0.981458
2.488776 0.981498
2.508337 0.981539
2.527898 0.981580
2.547460 0.981623
2.567021 0.981666
2.586582 0.981709
2.606143 0.981753
2.625704 0.981798
2.645265 0.981843
2.664826 0.981888
2.684387 0.981934
2.703948 0.981980
2.723510 0.982026
2.743071 0.982073
2.762632 0.982120
2.782193 0.982168
2.801754 0.982215
2.821315 0.982263
2.840876 0.982311
2.860437 0.982359
2.879999 0.982407
2.899560 0.982455
2.919121 0.982504
2.938682 0.982552
2.958243 0.982601
2.977804 0.982650
2.997365 0.982698
3.016926 0.982747
3.036487 0.982796
3.056049 0.982844
3.075610 0.982893
3.095171 0.982941
3.114732 0.982990
3.134293 0.983039
3.153854 0.983087
3.173415 0.983135
3.192976 0.983184
3.212538 0.983232
3.232099 0.983280
3.251660 0.983328
3.271221 0.983376
3.290782 0.983424
3.310343 0.983471
3.329904 0.983519
3.349465 0.983566
3.369027 0.983613
3.388588 0.983661
3.408149 0.983708
3.427710 0.983754
3.447271 0.983801
3.466832 0.983847
3.486393 0.983894
3.505954 0.983940
3.525515 0.983986
3.545077 0.984031
3.564638 0.984077
3.584199 0.984122
3.603760 0.984168
3.623321 0.984213
3.642882 0.984257
3.662443 0.984302
3.682004 0.984347
3.701566 0.984391
3.721127 0.984435
3.740688 0.984479
3.760249 0.984522
3.779810 0.984566
3.799371 0.984609
3.818932 0.984652
3.838493 0.984695
3.858054 0.984738
3.877616 0.984780
3.897177 0.984822
3.916738 0.984864
3.936299 0.984906
3.955860 0.984948
3.975421 0.984989
3.994982 0.985030
4.014543 0.985071
