0.219686 0.053764
0.239248 0.058191
0.258809 0.062572
0.278370 0.066907
0.297931 0.071199
0.317492 0.075449
0.337053 0.079659
0.356614 0.083830
0.376175 0.087962
0.395736 0.092058
0.415298 0.096117
0.434859 0.100141
0.454420 0.104131
0.473981 0.108087
0.493542 0.112009
0.513103 0.115900
0.532664 0.119758
0.552225 0.123584
0.571787 0.127380
0.591348 0.131144
0.610909 0.134879
0.630470 0.138583
0.650031 0.142258
0.669592 0.145903
0.689153 0.149519
0.708714 0.153107
0.728275 0.156665
0.747837 0.160196
0.767398 0.163698
0.786959 0.167171
0.806520 0.170613
0.826081 0.174024
0.845642 0.177407
0.865203 0.180761
0.884764 0.184087
0.904326 0.187385
0.923887 0.190655
0.943448 0.193897
0.963009 0.197113
0.982570 0.200300
1.002131 0.202913
1.021692 0.204500
1.041253 0.205577
1.060815 0.206384
1.080376 0.207026
1.099937 0.207554
1.119498 0.208000
1.139059 0.208383
1.158620 0.208717
1.178181 0.209011
1.197742 0.209271
1.217303 0.209503
1.236865 0.209711
1.256426 0.209899
1.275987 0.210069
1.295548 0.210223
1.315109 0.210363
1.334670 0.210491
1.354231 0.210608
1.373792 0.210714
1.393354 0.210812
1.412915 0.210902
1.432476 0.210985
1.452037 0.211060
1.471598 0.211130
1.491159 0.211194
1.510720 0.211253
1.530281 0.211307
1.549842 0.211357
1.569404 0.211402
1.588965 0.211444
1.608526 0.211483
1.628087 0.211518
1.647648 0.211550
1.667209 0.211580
1.686770 0.211607
1.706331 0.211631
1.725893 0.211653
1.745454 0.211673
1.765015 0.211691
1.784576 0.211707
1.804137 0.211722
1.823698 0.211734
1.843259 0.211746
1.862820 0.211755
1.882381 0.211764
1.901943 0.211771
1.921504 0.211777
1.941065 0.211782
1.960626 0.211785
1.980187 0.211788
1.999748 0.211790
2.019309 0.211791
2.038870 0.211790
2.058432 0.211790
2.077993 0.211788
2.097554 0.211786
2.117115 0.211783
2.136676 0.211779
2.156237 0.211775
2.175798 0.211770
2.195359 0.211764
2.214921 0.211758
2.234482 0.211752
2.254043 0.211745
2.273604 0.211737
2.293165 0.211730
2.312726 0.211721
2.332287 0.211713
2.351848 0.211704
2.371409 0.211694
2.390971 0.211685
2.410532 0.211675
2.430093 0.211665
2.449654 0.211654
2.469215 0.211643
2.488776 0.211632
2.508337 0.211621
2.527898 0.211609
2.547460 0.211598
2.567021 0.211586
2.586582 0.211574
2.606143 0.211561
2.625704 0.211549
2.645265 0.211536
2.664826 0.211524
2.684387 0.211511
2.703948 0.211498
2.723510 0.211484
2.743071 0.211471
2.762632 0.211458
2.782193 0.211444
2.801754 0.211430
2.821315 0.211417
2.840876 0.211403
2.860437 0.211389
2.879999 0.211375
2.899560 0.211361
2.919121 0.211347
2.938682 0.211332
2.958243 0.211318
2.977804 0.211304
2.997365 0.211289
3.016926 0.211275
3.036487 0.211261
3.056049 0.211246
3.075610 0.211231
3.095171 0.211217
3.114732 0.211202
3.134293 0.211187
3.153854 0.211173
3.173415 0.211158
3.192976 0.211143
3.212538 0.211128
3.232099 0.211114
3.251660 0.211099
3.271221 0.211084
3.290782 0.211069
3.310343 0.211054
3.329904 0.211040
3.349465 0.211025
3.369027 0.211010
3.388588 0.210995
3.408149 0.210980
3.427710 0.210965
3.447271 0.210950
3.466832 0.210936
3.486393 0.210921
3.505954 0.210906
3.525515 0.210891
3.545077 0.210876
3.564638 0.210861
3.584199 0.210847
3.603760 0.210832
3.623321 0.210817
3.642882 0.210802
3.662443 0.210788
3.682004 0.210773
3.701566 0.210758
3.721127 0.210743
3.740688 0.210729
3.760249 0.210714
3.779810 0.210700
3.799371 0.210685
3.818932 0.210670
3.838493 0.210656
3.858054 0.210641
3.877616 0.210627
3.897177 0.210612
3.916738 0.210598
3.936299 0.210583
3.955860 0.210569
3.975421 0.210554
3.994982 0.210540
4.014543 0.210526
4.034105 0.210511
4.053666 0.210497
4.073227 0.210483
4.092788 0.210469
4.112349 0.210454
4.131910 0.210440
4.151471 0.210426
4.171032 0.210412
4.190593 0.210398
4.210155 0.210384
4.229716 0.210370
4.249277 0.210356
4.268838 0.210342
4.288399 0.210328
4.307960 0.210314
4.327521 0.210300
4.347082 0.210286
4.366644 0.210272
4.386205 0.210259
4.405766 0.210245
4.425327 0.210231
4.444888 0.210217
4.464449 0.210204
4.484010 0.210190
4.503571 0.210177
4.523133 0.210163
4.542694 0.210149
4.562255 0.210136
4.581816 0.210122
4.601377 0.210109
4.620938 0.210096
4.640499 0.210082
4.660060 0.210069
4.679621 0.210056
4.699183 0.210042
4.718744 0.210029
4.738305 0.210016
4.757866 0.210003
4.777427 0.209989
4.796988 0.209976
4.816549 0.209963
4.836110 0.209950
4.855672 0.209937
4.875233 0.209924
4.894794 0.209911
4.914355 0.209898
4.933916 0.209885
4.953477 0.209872
4.973038 0.209860
4.992599 0.209847
5.012160 0.209834
5.031722 0.209821
5.051283 0.209809
5.070844 0.209796
5.090405 0.209783
5.109966 0.209771
5.129527 0.209758
5.149088 0.209745
5.168649 0.209733
5.188211 0.209720
5.207772 0.209708
5.227333 0.209696
5.246894 0.209683
5.266455 0.209671
5.286016 0.209658
5.305577 0.209646
5.325138 0.209634
5.344699 0.209622
5.364261 0.209609
5.383822 0.209597
5.403383 0.209585
5.422944 0.209573
5.442505 0.209561
5.462066 0.209549
5.481627 0.209537
5.501188 0.209525
5.520750 0.209513
5.540311 0.209501
5.559872 0.209489
5.579433 0.209477
5.598994 0.209465
5.618555 0.209453
5.638116 0.209441
5.657677 0.209429
5.677239 0.209418
5.696800 0.209406
5.716361 0.209394
5.735922 0.209383
5.755483 0.209371
5.775044 0.209359
5.794605 0.209348
5.814166 0.209336
5.833727 0.209325
5.853289 0.209313
5.872850 0.209302
5.892411 0.209290
5.911972 0.209279
5.931533 0.209267
5.951094 0.209256
5.970655 0.209245
5.990216 0.209233
6.009778 0.209222
6.029339 0.209211
6.048900 0.209200
6.068461 0.209188
6.088022 0.209177
6.107583 0.209166
6.127144 0.209155
6.146705 0.209144
6.166266 0.209133
6.185828 0.209122
6.205389 0.209111
6.224950 0.209100
6.244511 0.209089
6.264072 0.209078
6.283633 0.209067
6.303194 0.209056
6.322755 0.209045
6.342317 0.209034
6.361878 0.209023
6.381439 0.209013
6.401000 0.209002
6.420561 0.208991
6.440122 0.208980
6.459683 0.208970
6.479244 0.208959
6.498805 0.208948
6.518367 0.208938
6.537928 0.208927
6.557489 0.208916
6.577050 0.208906
6.596611 0.208895
6.616172 0.208885
6.635733 0.208874
6.655294 0.208864
6.674856 0.208853
6.694417 0.208843
6.713978 0.208832
6.733539 0.208822
6.753100 0.208812
6.772661 0.208801
6.792222 0.208791
6.811783 0.208781
6.831345 0.208771
6.850906 0.208760
6.870467 0.208750
6.890028 0.208740
6.909589 0.208730
6.929150 0.208720
6.948711 0.208709
6.968272 0.208699
6.987833 0.208689
7.007395 0.208679
7.026956 0.208669
7.046517 0.208659
7.066078 0.208649
7.085639 0.208639
7.105200 0.208629
7.124761 0.208619
7.144322 0.208609
7.163884 0.208599
7.183445 0.208589
7.203006 0.208579
7.222567 0.208570
7.242128 0.208560
7.261689 0.208550
7.281250 0.208540
7.300811 0.208530
7.320372 0.208521
7.339934 0.208511
7.359495 0.208501
7.379056 0.208492
7.398617 0.208482
7.418178 0.208472
7.437739 0.208463
7.457300 0.208453
7.476861 0.208443
7.496423 0.208434
7.515984 0.208424
7.535545 0.208415
7.555106 0.208405
7.574667 0.208396
7.594228 0.208386
7.613789 0.208377
7.633350 0.208367
7.652911 0.208358
7.672473 0.208348
7.692034 0.208339
7.711595 0.208330
7.731156 0.208320
7.750717 0.208311
7.770278 0.208302
7.789839 0.208292
7.809400 0.208283
7.828962 0.208274
7.848523 0.208265
7.868084 0.208255
7.887645 0.208246
7.907206 0.208237
7.926767 0.208228
7.946328 0.208219
7.965889 0.208209
7.985450 0.208200
8.005012 0.208191
