3.192976  0.835144   0.164856   
3.212538  0.834454   0.165546   
3.232099  0.833769   0.166231   
3.251660  0.833087   0.166913   
3.271221  0.832410   0.167590   
3.290782  0.831736   0.168264   
3.310343  0.831066   0.168934   
3.329904  0.830400   0.169600   
3.349465  0.829738   0.170262   
3.369027  0.829079   0.170921   
3.388588  0.828425   0.171575   
3.408149  0.827774   0.172226   
3.427710  0.827127   0.172873   
3.447271  0.826483   0.173517   
3.466832  0.825843   0.174157   
3.486393  0.825206   0.174794   
3.505954  0.824573   0.175427   
3.525515  0.823944   0.176056   
3.545077  0.823318   0.176682   
3.564638  0.822695   0.177305   
3.584199  0.822076   0.177924   
3.603760  0.821460   0.178540   
3.623321  0.820848   0.179152   
3.642882  0.820238   0.179762   
3.662443  0.819633   0.180367   
3.682004  0.819030   0.180970   
3.701566  0.818430   0.181570   
3.721127  0.817834   0.182166   
3.740688  0.817241   0.182759   
3.760249  0.816651   0.183349   
3.779810  0.816065   0.183935   
3.799371  0.815481   0.184519   
3.818932  0.814900   0.185100   
3.838493  0.814323   0.185677   
3.858054  0.813748   0.186252   
3.877616  0.813176   0.186824   
3.897177  0.812608   0.187392   
3.916738  0.812042   0.187958   
3.936299  0.811479   0.188521   
3.955860  0.810919   0.189081   
3.975421  0.810362   0.189638   
3.994982  0.809808   0.190192   
4.014543  0.809256   0.190744   
4.034105  0.808708   0.191292   
4.053666  0.808162   0.191838   
4.073227  0.807619   0.192381   
4.092788  0.807078   0.192922   
4.112349  0.806540   0.193460   
4.131910  0.806005   0.193995   
4.151471  0.805473   0.194527   
4.171032  0.804943   0.195057   
4.190593  0.804416   0.195584   
4.210155  0.803891   0.196109   
4.229716  0.803369   0.196631   
4.249277  0.802850   0.197150   
4.268838  0.802333   0.197667   
4.288399  0.801818   0.198182   
4.307960  0.801306   0.198694   
4.327521  0.800797   0.199203   
4.347082  0.800289   0.199711   
4.366644  0.799785   0.200215   
4.386205  0.799282   0.200718   
4.405766  0.798783   0.201217   
4.425327  0.798285   0.201715   
4.444888  0.797790   0.202210   
4.464449  0.797297   0.202703   
4.484010  0.796806   0.203194   
4.503571  0.796318   0.203682   
4.523133  0.795832   0.204168   
4.542694  0.795348   0.204652   
4.562255  0.794867   0.205133   
4.581816  0.794388   0.205612   
4.601377  0.793910   0.206090   
4.620938  0.793436   0.206564   
4.640499  0.792963   0.207037   
4.660060  0.792492   0.207508   
4.679621  0.792024   0.207976   
4.699183  0.791558   0.208442   
4.718744  0.791093   0.208907   
4.738305  0.790631   0.209369   
4.757866  0.790171   0.209829   
4.777427  0.789713   0.210287   
4.796988  0.789257   0.210743   
4.816549  0.788803   0.211197   
4.836110  0.788351   0.211649   
4.855672  0.787902   0.212098   
4.875233  0.787454   0.212546   
4.894794  0.787008   0.212992   
4.914355  0.786564   0.213436   
4.933916  0.786122   0.213878   
4.953477  0.785682   0.214318   
4.973038  0.785243   0.214757   
4.992599  0.784807   0.215193   
5.012160  0.784373   0.215627   
5.031722  0.783940   0.216060   
5.051283  0.783509   0.216491   
5.070844  0.783080   0.216920   
5.090405  0.782653   0.217347   
5.109966  0.782228   0.217772   
5.129527  0.781805   0.218195   
5.149088  0.781383   0.218617   
5.168649  0.780963   0.219037   
5.188211  0.780545   0.219455   
5.207772  0.780129   0.219871   
5.227333  0.779714   0.220286   
5.246894  0.779301   0.220699   
5.266455  0.778890   0.221110   
5.286016  0.778481   0.221519   
5.305577  0.778073   0.221927   
5.325138  0.777667   0.222333   
5.344699  0.777263   0.222737   
5.364261  0.776860   0.223140   
5.383822  0.776459   0.223541   
5.403383  0.776060   0.223940   
5.422944  0.775662   0.224338   
5.442505  0.775266   0.224734   
5.462066  0.774871   0.225129   
5.481627  0.774478   0.225522   
5.501188  0.774086   0.225914   
5.520750  0.773697   0.226303   
5.540311  0.773308   0.226692   
5.559872  0.772922   0.227078   
5.579433  0.772536   0.227464   
5.598994  0.772153   0.227847   
5.618555  0.771771   0.228229   
5.638116  0.771390   0.228610   
5.657677  0.771011   0.228989   
5.677239  0.770633   0.229367   
5.696800  0.770257   0.229743   
5.716361  0.769882   0.230118   
5.735922  0.769509   0.230491   
5.755483  0.769137   0.230863   
5.775044  0.768767   0.231233   
5.794605  0.768398   0.231602   
5.814166  0.768030   0.231970   
5.833727  0.767664   0.232336   
5.853289  0.767300   0.232700   
5.872850  0.766936   0.233064   
5.892411  0.766574   0.233426   
5.911972  0.766214   0.233786   
5.931533  0.765855   0.234145   
5.951094  0.765497   0.234503   
5.970655  0.765141   0.234859   
5.990216  0.764785   0.235215   
6.009778  0.764432   0.235568   
6.029339  0.764079   0.235921   
6.048900  0.763728   0.236272   
6.068461  0.763378   0.236622   
6.088022  0.763030   0.236970   
6.107583  0.762683   0.237317   
6.127144  0.762337   0.237663   
6.146705  0.761992   0.238008   
6.166266  0.761649   0.238351   
6.185828  0.761306   0.238694   
6.205389  0.760966   0.239034   
6.224950  0.760626   0.239374   
6.244511  0.760287   0.239713   
6.264072  0.759950   0.240050   
6.283633  0.759614   0.240386   
6.303194  0.759280   0.240720   
6.322755  0.758946   0.241054   
6.342317  0.758614   0.241386   
6.361878  0.758283   0.241717   
6.381439  0.757953   0.242047   
6.401000  0.757624   0.242376   
6.420561  0.757296   0.242704   
6.440122  0.756970   0.243030   
6.459683  0.756645   0.243355   
6.479244  0.756321   0.243679   
6.498805  0.755998   0.244002   
6.518367  0.755676   0.244324   
6.537928  0.755355   0.244645   
6.557489  0.755036   0.244964   
6.577050  0.754717   0.245283   
6.596611  0.754400   0.245600   
6.616172  0.754084   0.245916   
6.635733  0.753768   0.246232   
6.655294  0.753454   0.246546   
6.674856  0.753141   0.246859   
6.694417  0.752830   0.247170   
6.713978  0.752519   0.247481   
6.733539  0.752209   0.247791   
6.753100  0.751900   0.248100   
6.772661  0.751593   0.248407   
6.792222  0.751286   0.248714   
6.811783  0.750981   0.249019   
6.831345  0.750676   0.249324   
6.850906  0.750373   0.249627   
6.870467  0.750070   0.249930   
6.890028  0.749769   0.250231   
6.909589  0.749468   0.250532   
6.929150  0.749169   0.250831   
6.948711  0.748871   0.251129   
6.968272  0.748573   0.251427   
6.987833  0.748277   0.251723   
7.007395  0.747981   0.252019   
7.026956  0.747687   0.252313   
7.046517  0.747393   0.252607   
7.066078  0.747101   0.252899   
7.085639  0.746809   0.253191   
7.105200  0.746519   0.253481   
7.124761  0.746229   0.253771   
7.144322  0.745940   0.254060   
7.163884  0.745653   0.254347   
7.183445  0.745366   0.254634   
7.203006  0.745080   0.254920   
7.222567  0.744795   0.255205   
7.242128  0.744511   0.255489   
7.261689  0.744228   0.255772   
7.281250  0.743946   0.256054   
7.300811  0.743665   0.256335   
7.320372  0.743384   0.256616   
7.339934  0.743105   0.256895   
7.359495  0.742826   0.257174   
7.379056  0.742548   0.257452   
7.398617  0.742272   0.257728   
7.418178  0.741996   0.258004   
7.437739  0.741721   0.258279   
7.457300  0.741446   0.258554   
7.476861  0.741173   0.258827   
7.496423  0.740901   0.259099   
7.515984  0.740629   0.259371   
7.535545  0.740358   0.259642   
7.555106  0.740088   0.259912   
7.574667  0.739819   0.260181   
7.594228  0.739551   0.260449   
7.613789  0.739283   0.260717   
7.633350  0.739017   0.260983   
7.652911  0.738751   0.261249   
7.672473  0.738486   0.261514   
7.692034  0.738222   0.261778   
7.711595  0.737959   0.262041   
7.731156  0.737696   0.262304   
7.750717  0.737435   0.262565   
7.770278  0.737174   0.262826   
7.789839  0.736914   0.263086   
7.809400  0.736654   0.263346   
7.828962  0.736396   0.263604   
7.848523  0.736138   0.263862   
7.868084  0.735881   0.264119   
7.887645  0.735625   0.264375   
7.907206  0.735369   0.264631   
7.926767  0.735115   0.264885   
7.946328  0.734861   0.265139   
7.965889  0.734608   0.265392   
7.985450  0.734355   0.265645   
8.005012  0.734104   0.265896   
