0.060038    0.001288 
0.080050    0.001291 
0.100063    0.001334 
0.120075    0.001438 
0.140088    0.001618 
0.160100    0.001875 
0.180113    0.002210 
0.200125    0.002620 
0.220138    0.003104 
0.240150    0.003657 
0.260163    0.004276 
0.280175    0.004958 
0.300188    0.005700 
0.320200    0.006498 
0.340213    0.007351 
0.360226    0.008255 
0.380238    0.009209 
0.400251    0.010210 
0.420263    0.011114 
0.440276    0.012482 
0.460288    0.013480 
0.480301    0.014655 
0.500313    0.015871 
0.520326    0.017125 
0.540338    0.018418 
0.560351    0.019749 
0.580363    0.021117 
0.600376    0.022522 
0.620388    0.023962 
0.640401    0.025437 
0.660413    0.026948 
0.680426    0.028493 
0.700439    0.030072 
0.720451    0.031685 
0.740464    0.033331 
0.760476    0.035011 
0.780489    0.036723 
0.800501    0.038468 
0.820514    0.040001 
0.840526    0.041130 
0.860539    0.042581 
0.880551    0.044182 
0.900564    0.045869 
0.920576    0.047622 
0.940589    0.049431 
0.960601    0.051290 
0.980614    0.053195 
1.000626    0.055143 
1.020639    0.057131 
1.040652    0.059158 
1.060664    0.061222 
1.080677    0.063321 
1.100689    0.065456 
1.120702    0.067624 
1.140714    0.069824 
1.160727    0.072056 
1.180739    0.074319 
1.200752    0.076611 
1.220764    0.078934 
1.240777    0.081283 
1.260789    0.083661 
1.280802    0.086065 
1.300814    0.088496 
1.320827    0.090952 
1.340839    0.093432 
1.360852    0.095937 
1.380865    0.098465 
1.400877    0.101016 
1.420890    0.103589 
1.440902    0.106183 
1.460915    0.108798 
1.480927    0.111434 
1.500940    0.114087 
1.520952    0.116761 
1.540965    0.119453 
1.560977    0.122162 
1.580990    0.124889 
1.601002    0.127632 
1.621015    0.130393 
1.641027    0.133165 
1.661040    0.135957 
1.681052    0.138760 
1.701065    0.141576 
1.721077    0.144408 
1.741090    0.147251 
1.761103    0.150106 
1.781115    0.152973 
1.801128    0.155851 
1.821140    0.158740 
1.841153    0.161638 
1.861165    0.164546 
1.881178    0.167464 
1.901190    0.170389 
1.921203    0.173322 
1.941215    0.176265 
1.961228    0.179211 
1.981240    0.182167 
2.001253    0.185129 
2.021265    0.188095 
2.041278    0.191066 
2.061290    0.194044 
2.081303    0.197026 
2.101316    0.200008 
2.121328    0.203000 
2.141341    0.205989 
2.161353    0.208985 
2.181366    0.211982 
2.201378    0.214981 
2.221391    0.217981 
2.241403    0.220980 
2.261416    0.223985 
