0.040025 1.119138
0.060038 1.115468
0.080050 1.111880
0.100063 1.108371
0.120075 1.104936
0.140088 1.101572
0.160100 1.098276
0.180113 1.095044
0.200125 1.091873
0.220138 1.088762
0.240150 1.085707
0.260163 1.082707
0.280175 1.079759
0.300188 1.076862
0.320200 1.074013
0.340213 1.071212
0.360226 1.068455
0.380238 1.065743
0.400251 1.063072
0.420263 1.060443
0.440276 1.057853
0.460288 1.055302
0.480301 1.052789
0.500313 1.050312
0.520326 1.047870
0.540338 1.045463
0.560351 1.043089
0.580363 1.040748
0.600376 1.038438
0.620388 1.036160
0.640401 1.033912
0.660413 1.031693
0.680426 1.029503
0.700439 1.027342
0.720451 1.025208
0.740464 1.023101
0.760476 1.021021
0.780489 1.018966
0.800501 1.016937
0.820514 1.014933
0.840526 1.012954
0.860539 1.011000
0.880551 1.009070
0.900564 1.007163
0.920576 1.005279
0.940589 1.003417
0.960601 1.001578
0.980614 0.999760
1.000626 0.997963
1.020639 0.996187
1.040652 0.994432
1.060664 0.992697
1.080677 0.990982
1.100689 0.989286
1.120702 0.987609
1.140714 0.985952
1.160727 0.984312
1.180739 0.982691
1.200752 0.981088
1.220764 0.979502
1.240777 0.977934
1.260789 0.976383
1.280802 0.974848
1.300814 0.973330
1.320827 0.971829
1.340839 0.970343
1.360852 0.968873
1.380865 0.967419
1.400877 0.965980
1.420890 0.964556
1.440902 0.963147
1.460915 0.961753
1.480927 0.960373
1.500940 0.959007
1.520952 0.957655
1.540965 0.956317
1.560977 0.954993
1.580990 0.953682
1.601002 0.952384
1.621015 0.951100
1.641027 0.949828
1.661040 0.948569
1.681052 0.947323
1.701065 0.946089
1.721077 0.944867
1.741090 0.943657
1.761103 0.942459
1.781115 0.941273
1.801128 0.940098
1.821140 0.938935
1.841153 0.937784
1.861165 0.936643
1.881178 0.935513
1.901190 0.934394
1.921203 0.933286
1.941215 0.932189
1.961228 0.931102
1.981240 0.930025
2.001253 0.928958
2.021265 0.927902
2.041278 0.926855
2.061290 0.925819
2.081303 0.924792
2.101316 0.923774
2.121328 0.922767
2.141341 0.921768
2.161353 0.920779
2.181366 0.919799
2.201378 0.918828
2.221391 0.917866
2.241403 0.916913
2.261416 0.915969
2.281428 0.915033
2.301441 0.914106
2.321453 0.913187
2.341466 0.912277
2.361478 0.911375
2.381491 0.910481
2.401503 0.909595
2.421516 0.908717
2.441529 0.907848
2.461541 0.906986
2.481554 0.906131
2.501566 0.905285
2.521579 0.904446
2.541591 0.903614
2.561604 0.902790
2.581616 0.901973
2.601629 0.901164
2.621641 0.900361
2.641654 0.899566
2.661666 0.898778
2.681679 0.897996
2.701691 0.897222
2.721704 0.896455
2.741716 0.895694
2.761729 0.894940
2.781742 0.894192
2.801754 0.893608
2.821767 0.893270
2.841779 0.893033
2.861792 0.892846
2.881804 0.892689
2.901817 0.892552
2.921829 0.892430
2.941842 0.892318
2.961854 0.892216
2.981867 0.892120
3.001879 0.892031
3.021892 0.891947
3.041904 0.891868
3.061917 0.891793
3.081929 0.891722
3.101942 0.891653
3.121955 0.891588
3.141967 0.891526
3.161980 0.891466
3.181992 0.891408
3.202005 0.891353
3.222017 0.891300
3.242030 0.891249
3.262042 0.891199
3.282055 0.891152
3.302067 0.891106
3.322080 0.891061
3.342092 0.891018
3.362105 0.890977
3.382117 0.890937
3.402130 0.890898
3.422142 0.890861
3.442155 0.890825
3.462168 0.890790
3.482180 0.890756
3.502193 0.890723
3.522205 0.890691
3.542218 0.890660
3.562230 0.890631
3.582243 0.890602
