0.219686 0.053764
0.239248 0.058191
0.258809 0.062572
0.278370 0.066907
0.297931 0.071199
0.317492 0.075449
0.337053 0.079659
0.356614 0.083830
0.376175 0.087962
0.395736 0.092058
0.415298 0.096117
0.434859 0.100141
0.454420 0.104131
0.473981 0.108087
0.493542 0.112009
0.513103 0.115900
0.532664 0.119758
0.552225 0.123584
0.571787 0.127380
0.591348 0.131144
0.610909 0.134879
0.630470 0.138583
0.650031 0.142258
0.669592 0.145903
0.689153 0.149519
0.708714 0.153107
0.728275 0.156665
0.747837 0.160196
0.767398 0.163698
0.786959 0.167171
0.806520 0.170613
0.826081 0.174024
0.845642 0.177407
0.865203 0.180761
0.884764 0.184087
0.904326 0.187385
0.923887 0.190655
0.943448 0.193897
0.963009 0.197113
0.982570 0.200300
1.002131 0.203462
1.021692 0.206596
1.041253 0.209704
1.060815 0.212786
1.080376 0.215841
1.099937 0.218871
1.119498 0.221875
1.139059 0.224853
1.158620 0.227806
1.178181 0.230735
1.197742 0.233638
1.217303 0.236516
1.236865 0.239370
1.256426 0.242200
1.275987 0.245005
1.295548 0.247787
1.315109 0.250545
1.334670 0.253279
1.354231 0.255990
1.373792 0.258677
1.393354 0.261342
1.412915 0.263984
1.432476 0.266603
1.452037 0.269200
1.471598 0.271775
1.491159 0.274327
1.510720 0.276858
1.530281 0.279367
1.549842 0.281855
1.569404 0.284321
1.588965 0.286767
1.608526 0.289191
1.628087 0.291595
1.647648 0.293978
1.667209 0.296341
1.686770 0.298684
1.706331 0.301007
1.725893 0.303310
1.745454 0.305594
1.765015 0.307858
1.784576 0.310103
1.804137 0.312329
1.823698 0.314536
1.843259 0.316725
1.862820 0.318895
1.882381 0.321046
1.901943 0.323180
1.921504 0.325296
1.941065 0.327394
1.960626 0.329474
1.980187 0.331537
1.999748 0.333583
2.019309 0.335611
2.038870 0.337623
2.058432 0.339618
2.077993 0.341596
2.097554 0.343558
2.117115 0.345504
2.136676 0.347434
2.156237 0.349347
2.175798 0.351245
2.195359 0.353128
2.214921 0.354995
2.234482 0.356846
2.254043 0.358683
2.273604 0.360504
2.293165 0.362311
2.312726 0.364103
2.332287 0.365880
2.351848 0.367643
2.371409 0.369391
2.390971 0.371126
2.410532 0.372846
2.430093 0.374553
2.449654 0.376246
2.469215 0.377925
2.488776 0.379591
2.508337 0.381243
2.527898 0.382883
2.547460 0.384509
2.567021 0.386122
2.586582 0.387722
2.606143 0.389310
2.625704 0.390885
2.645265 0.392448
2.664826 0.393998
2.684387 0.395536
2.703948 0.397062
2.723510 0.398576
2.743071 0.400078
2.762632 0.401568
2.782193 0.403046
2.801754 0.404513
2.821315 0.405969
2.840876 0.407413
2.860437 0.408846
2.879999 0.410267
2.899560 0.411678
2.919121 0.413078
2.938682 0.414466
2.958243 0.415844
2.977804 0.417212
2.997365 0.418569
3.016926 0.419915
3.036487 0.421251
3.056049 0.422576
3.075610 0.423892
3.095171 0.425197
3.114732 0.426492
3.134293 0.427777
3.153854 0.429052
3.173415 0.430318
3.192976 0.431574
3.212538 0.432820
3.232099 0.434057
3.251660 0.435284
3.271221 0.436502
3.290782 0.437710
3.310343 0.438909
3.329904 0.440099
3.349465 0.441280
3.369027 0.442452
3.388588 0.443615
3.408149 0.444770
3.427710 0.445915
3.447271 0.447051
3.466832 0.448179
3.486393 0.449299
3.505954 0.450410
3.525515 0.451512
3.545077 0.452606
3.564638 0.453692
3.584199 0.454769
3.603760 0.455838
3.623321 0.456899
3.642882 0.457952
3.662443 0.458997
3.682004 0.460034
3.701566 0.461063
3.721127 0.462084
3.740688 0.463097
3.760249 0.464103
3.779810 0.465101
3.799371 0.466091
3.818932 0.467074
3.838493 0.468050
3.858054 0.469017
3.877616 0.469978
3.897177 0.470931
3.916738 0.471877
3.936299 0.472815
3.955860 0.473747
3.975421 0.474671
3.994982 0.475588
4.014543 0.476498
4.034105 0.477401
4.053666 0.478297
4.073227 0.479187
4.092788 0.480069
4.112349 0.480945
4.131910 0.481814
4.151471 0.482676
4.171032 0.483531
4.190593 0.484380
4.210155 0.485223
4.229716 0.486058
4.249277 0.486888
4.268838 0.487710
4.288399 0.488527
4.307960 0.489337
4.327521 0.490141
4.347082 0.490938
4.366644 0.491730
4.386205 0.492515
4.405766 0.493294
4.425327 0.494066
4.444888 0.494833
4.464449 0.495594
4.484010 0.496349
4.503571 0.497097
4.523133 0.497840
4.542694 0.498577
4.562255 0.499308
4.581816 0.500034
4.601377 0.500753
4.620938 0.501467
4.640499 0.502175
4.660060 0.502878
4.679621 0.503575
4.699183 0.504266
4.718744 0.504952
4.738305 0.505632
4.757866 0.506307
4.777427 0.506976
4.796988 0.507640
4.816549 0.508298
4.836110 0.508952
4.855672 0.509599
4.875233 0.510242
4.894794 0.510879
4.914355 0.511511
4.933916 0.512138
4.953477 0.512760
4.973038 0.513377
4.992599 0.513988
5.012160 0.514595
5.031722 0.515196
5.051283 0.515793
5.070844 0.516384
5.090405 0.516971
5.109966 0.517553
5.129527 0.518129
5.149088 0.518701
5.168649 0.519269
5.188211 0.519831
5.207772 0.520389
5.227333 0.520941
5.246894 0.521490
5.266455 0.522033
5.286016 0.522572
5.305577 0.523106
5.325138 0.523636
5.344699 0.524161
5.364261 0.524682
5.383822 0.525198
5.403383 0.525709
5.422944 0.526216
5.442505 0.526719
5.462066 0.527217
5.481627 0.527711
5.501188 0.528201
5.520750 0.528686
5.540311 0.529167
5.559872 0.529643
5.579433 0.530116
5.598994 0.530584
5.618555 0.531048
5.638116 0.531508
5.657677 0.531963
5.677239 0.532415
5.696800 0.532862
5.716361 0.533306
5.735922 0.533745
5.755483 0.534180
5.775044 0.534611
5.794605 0.535039
5.814166 0.535462
5.833727 0.535881
5.853289 0.536297
5.872850 0.536708
5.892411 0.537116
5.911972 0.537520
5.931533 0.537920
5.951094 0.538316
5.970655 0.538708
5.990216 0.539097
6.009778 0.539482
6.029339 0.539863
6.048900 0.540241
6.068461 0.540615
6.088022 0.540985
6.107583 0.541351
6.127144 0.541714
6.146705 0.542074
6.166266 0.542429
6.185828 0.542782
6.205389 0.543130
6.224950 0.543476
6.244511 0.543817
6.264072 0.544156
6.283633 0.544490
6.303194 0.544822
6.322755 0.545150
6.342317 0.545474
6.361878 0.545796
6.381439 0.546114
6.401000 0.546428
6.420561 0.546739
6.440122 0.547047
6.459683 0.547352
6.479244 0.547653
6.498805 0.547952
6.518367 0.548247
6.537928 0.548538
6.557489 0.548827
6.577050 0.549112
6.596611 0.549395
6.616172 0.549674
6.635733 0.549950
6.655294 0.550223
6.674856 0.550493
6.694417 0.550760
6.713978 0.551024
6.733539 0.551284
6.753100 0.551542
6.772661 0.551797
6.792222 0.552049
6.811783 0.552298
6.831345 0.552544
6.850906 0.552787
6.870467 0.553027
6.890028 0.553264
6.909589 0.553498
6.929150 0.553730
6.948711 0.553959
6.968272 0.554184
6.987833 0.554407
7.007395 0.554628
7.026956 0.554845
7.046517 0.555060
7.066078 0.555272
7.085639 0.555481
7.105200 0.555688
7.124761 0.555892
7.144322 0.556093
7.163884 0.556291
7.183445 0.556487
7.203006 0.556681
7.222567 0.556871
7.242128 0.557059
7.261689 0.557245
7.281250 0.557428
7.300811 0.557608
7.320372 0.557786
7.339934 0.557961
7.359495 0.558134
7.379056 0.558304
7.398617 0.558472
7.418178 0.558637
7.437739 0.558800
7.457300 0.558960
7.476861 0.559118
7.496423 0.559273
7.515984 0.559426
7.535545 0.559577
7.555106 0.559725
7.574667 0.559871
7.594228 0.560015
7.613789 0.560156
7.633350 0.560295
7.652911 0.560432
7.672473 0.560566
7.692034 0.560698
7.711595 0.560828
7.731156 0.560956
7.750717 0.561081
7.770278 0.561204
7.789839 0.561325
7.809400 0.561443
7.828962 0.561560
7.848523 0.561674
7.868084 0.561786
7.887645 0.561896
7.907206 0.562004
7.926767 0.562110
7.946328 0.562213
7.965889 0.562315
7.985450 0.562414
8.005012 0.562511
