3.542218  0.857895   0.142105   
3.562230  0.857553   0.142447   
3.582243  0.857213   0.142787   
3.602255  0.856876   0.143124   
3.622268  0.856541   0.143459   
3.642280  0.856209   0.143791   
3.662293  0.855879   0.144121   
3.682305  0.855552   0.144448   
3.702318  0.855226   0.144774   
3.722330  0.854904   0.145096   
3.742343  0.854583   0.145417   
3.762355  0.854265   0.145735   
3.782368  0.853949   0.146051   
3.802381  0.853635   0.146365   
3.822393  0.853323   0.146677   
3.842406  0.853014   0.146986   
3.862418  0.852706   0.147294   
3.882431  0.852401   0.147599   
3.902443  0.852098   0.147902   
3.922456  0.851797   0.148203   
3.942468  0.851498   0.148502   
3.962481  0.851201   0.148799   
3.982493  0.850906   0.149094   
4.002506  0.850613   0.149387   
4.022518  0.850321   0.149679   
4.042531  0.850032   0.149968   
4.062543  0.849745   0.150255   
4.082556  0.849459   0.150541   
4.102568  0.849176   0.150824   
4.122581  0.848894   0.151106   
4.142594  0.848614   0.151386   
4.162606  0.848336   0.151664   
4.182619  0.848060   0.151940   
4.202631  0.847785   0.152215   
4.222644  0.847512   0.152488   
4.242656  0.847241   0.152759   
4.262669  0.846972   0.153028   
4.282681  0.846704   0.153296   
4.302694  0.846438   0.153562   
4.322706  0.846174   0.153826   
4.342719  0.845911   0.154089   
4.362731  0.845650   0.154350   
4.382744  0.845390   0.154610   
4.402756  0.845132   0.154868   
4.422769  0.844876   0.155124   
4.442781  0.844621   0.155379   
4.462794  0.844368   0.155632   
4.482807  0.844116   0.155884   
4.502819  0.843866   0.156134   
4.522832  0.843617   0.156383   
4.542844  0.843369   0.156631   
4.562857  0.843124   0.156876   
4.582869  0.842879   0.157121   
4.602882  0.842636   0.157364   
4.622894  0.842395   0.157605   
4.642907  0.842154   0.157846   
4.662919  0.841916   0.158084   
4.682932  0.841678   0.158322   
4.702944  0.841442   0.158558   
4.722957  0.841207   0.158793   
4.742969  0.840974   0.159026   
4.762982  0.840742   0.159258   
4.782994  0.840511   0.159489   
4.803007  0.840282   0.159718   
4.823019  0.840053   0.159947   
4.843032  0.839827   0.160173   
4.863045  0.839601   0.160399   
4.883057  0.839376   0.160624   
4.903070  0.839153   0.160847   
4.923082  0.838931   0.161069   
4.943095  0.838711   0.161289   
4.963107  0.838491   0.161509   
4.983120  0.838273   0.161727   
5.003132  0.838056   0.161944   
5.023145  0.837840   0.162160   
5.043157  0.837625   0.162375   
5.063170  0.837411   0.162589   
5.083182  0.837199   0.162801   
5.103195  0.836987   0.163013   
5.123207  0.836777   0.163223   
5.143220  0.836568   0.163432   
5.163232  0.836360   0.163640   
5.183245  0.836153   0.163847   
5.203258  0.835947   0.164053   
5.223270  0.835742   0.164258   
5.243283  0.835538   0.164462   
5.263295  0.835335   0.164665   
5.283308  0.835133   0.164867   
5.303320  0.834933   0.165067   
5.323333  0.834733   0.165267   
5.343345  0.834534   0.165466   
5.363358  0.834337   0.165663   
5.383370  0.834140   0.165860   
5.403383  0.833945   0.166055   
5.423395  0.833750   0.166250   
5.443408  0.833556   0.166444   
5.463420  0.833363   0.166637   
5.483433  0.833172   0.166828   
5.503445  0.832981   0.167019   
5.523458  0.832791   0.167209   
5.543471  0.832602   0.167398   
5.563483  0.832414   0.167586   
5.583496  0.832227   0.167773   
5.603508  0.832041   0.167959   
5.623521  0.831855   0.168145   
5.643533  0.831671   0.168329   
5.663546  0.831487   0.168513   
5.683558  0.831305   0.168695   
5.703571  0.831123   0.168877   
5.723583  0.830942   0.169058   
5.743596  0.830762   0.169238   
5.763608  0.830583   0.169417   
5.783621  0.830404   0.169596   
5.803633  0.830227   0.169773   
5.823646  0.830050   0.169950   
5.843658  0.829874   0.170126   
5.863671  0.829699   0.170301   
5.883684  0.829525   0.170475   
5.903696  0.829352   0.170648   
5.923709  0.829179   0.170821   
5.943721  0.829007   0.170993   
5.963734  0.828836   0.171164   
5.983746  0.828666   0.171334   
6.003759  0.828496   0.171504   
6.023771  0.828328   0.171672   
6.043784  0.828160   0.171840   
6.063796  0.827992   0.172008   
6.083809  0.827826   0.172174   
6.103821  0.827660   0.172340   
6.123834  0.827495   0.172505   
6.143846  0.827331   0.172669   
6.163859  0.827168   0.172832   
6.183871  0.827005   0.172995   
6.203884  0.826843   0.173157   
6.223897  0.826681   0.173319   
6.243909  0.826521   0.173479   
6.263922  0.826361   0.173639   
6.283934  0.826202   0.173798   
6.303947  0.826043   0.173957   
6.323959  0.825885   0.174115   
6.343972  0.825728   0.174272   
6.363984  0.825571   0.174429   
6.383997  0.825416   0.174584   
6.404009  0.825260   0.174740   
6.424022  0.825106   0.174894   
6.444034  0.824952   0.175048   
6.464047  0.824799   0.175201   
6.484059  0.824646   0.175354   
6.504072  0.824495   0.175505   
6.524084  0.824343   0.175657   
6.544097  0.824193   0.175807   
6.564110  0.824043   0.175957   
6.584122  0.823893   0.176107   
6.604135  0.823745   0.176255   
6.624147  0.823596   0.176404   
6.644160  0.823449   0.176551   
6.664172  0.823302   0.176698   
6.684185  0.823156   0.176844   
6.704197  0.823010   0.176990   
6.724210  0.822865   0.177135   
6.744222  0.822720   0.177280   
6.764235  0.822576   0.177424   
6.784247  0.822433   0.177567   
6.804260  0.822290   0.177710   
6.824272  0.822148   0.177852   
6.844285  0.822006   0.177994   
6.864297  0.821865   0.178135   
