1.000626  0.192990
1.035824  0.204116
1.071022  0.215780
1.106220  0.230898
1.141418  0.243598
1.176616  0.260133
1.211814  0.273863
1.247012  0.291533
1.282210  0.306242
1.317408  0.321684
1.352606  0.341363
1.387804  0.357480
1.423001  0.378202
1.458199  0.395206
1.493397  0.412946
1.528595  0.435258
1.563793  0.453351
1.598991  0.476605
1.634189  0.495519
1.669387  0.514520
1.704585  0.539047
1.739783  0.567521
1.774981  0.613936
1.810179  0.653745
1.845376  0.695169
1.880574  0.747397
1.915772  0.789528
1.950970  0.841824
1.986168  0.882588
2.021366  0.922985
2.056564  0.972328
2.091762  1.010355
2.126960  1.056899
2.162158  1.093227
2.197356  1.127771
2.232553  1.170130
2.267751  1.202962
2.302949  1.243227
2.338147  1.273142
2.373345  1.303573
2.408543  1.339766
2.443741  1.367381
2.478939  1.400145
2.514137  1.426224
2.549335  1.450283
2.584533  1.480427
2.619731  1.503116
2.654928  1.530039
2.690126  1.551351
2.725324  1.572186
2.760522  1.596917
2.795720  1.616480
2.830918  1.639872
2.866116  1.656676
2.901314  1.674708
2.936512  1.694544
2.971710  1.709925
3.006908  1.730256
3.042106  1.744621
3.077303  1.758617
3.112501  1.775714
3.147699  1.788849
3.182897  1.804882
3.218095  1.815396
3.253293  1.830376
3.288491  1.842198
3.323689  1.853624
3.358887  1.865336
3.394085  1.876150
3.429283  1.887187
3.464481  1.897498
3.499678  1.907379
3.534876  1.917263
3.570074  1.924581
3.605272  1.936032
3.640470  1.942742
3.675668  1.951482
3.710866  1.959788
3.746064  1.965797
3.781262  1.975884
3.816460  1.981424
3.851658  1.986907
3.886856  1.993965
3.922053  2.001147
3.957251  2.007672
3.992449  2.012166
4.027647  2.016759
4.062845  2.022606
4.098043  2.029035
4.133241  2.034589
4.168439  2.038315
4.203637  2.041847
4.238835  2.046788
4.274033  2.050021
4.309230  2.054604
4.344428  2.057574
4.379626  2.060402
4.414824  2.064394
4.450022  2.069620
4.485220  2.073333
4.520418  2.075734
4.555616  2.077957
4.590814  2.081184
4.626012  2.083250
4.661210  2.086346
4.696408  2.088171
4.731605  2.089853
4.766803  2.092541
4.802001  2.094090
4.837199  2.096531
4.872397  2.097759
4.907595  2.098998
4.942793  2.101195
4.977991  2.102219
5.013189  2.104099
5.048387  2.104976
5.083585  2.106633
5.118783  2.107401
5.153980  2.108099
5.189178  2.109448
5.224376  2.110028
5.259574  2.111156
5.294772  2.111556
5.329970  2.111863
5.365168  2.112786
5.400366  2.113046
5.435564  2.113862
5.470762  2.113811
5.505960  2.113890
5.541158  2.114488
5.576355  2.114364
5.611553  2.114836
5.646751  2.114567
5.681949  2.114336
5.717147  2.114579
5.752345  2.114020
5.787543  2.114235
5.822741  2.113931
5.857939  2.115983
