3.622268 0.445340
3.642280 0.446557
3.662293 0.447769
3.682305 0.448975
3.702318 0.450175
3.722330 0.451370
3.742343 0.452559
3.762355 0.453743
3.782368 0.454921
3.802381 0.456094
3.822393 0.457262
3.842406 0.458424
3.862418 0.459581
3.882431 0.460733
3.902443 0.461879
3.922456 0.463021
3.942468 0.464157
3.962481 0.465288
3.982493 0.466415
4.002506 0.467536
4.022518 0.468652
4.042531 0.469764
4.062543 0.470870
4.082556 0.471972
4.102568 0.473068
4.122581 0.474160
4.142594 0.475248
4.162606 0.476330
4.182619 0.477408
4.202631 0.478481
4.222644 0.479550
4.242656 0.480582
4.262669 0.481305
4.282681 0.481782
4.302694 0.482136
4.322706 0.482420
4.342719 0.482658
4.362731 0.482863
4.382744 0.483044
4.402756 0.483207
4.422769 0.483354
4.442781 0.483489
4.462794 0.483613
4.482807 0.483728
4.502819 0.483836
4.522832 0.483937
4.542844 0.484032
4.562857 0.484121
4.582869 0.484206
4.602882 0.484286
4.622894 0.484362
4.642907 0.484435
4.662919 0.484504
4.682932 0.484571
4.702944 0.484634
4.722957 0.484695
4.742969 0.484753
4.762982 0.484810
4.782994 0.484864
4.803007 0.484916
4.823019 0.484966
4.843032 0.485014
4.863045 0.485061
4.883057 0.485106
4.903070 0.485150
4.923082 0.485192
4.943095 0.485233
4.963107 0.485273
4.983120 0.485311
5.003132 0.485348
5.023145 0.485384
5.043157 0.485420
5.063170 0.485454
5.083182 0.485487
5.103195 0.485519
5.123207 0.485550
5.143220 0.485580
5.163232 0.485610
5.183245 0.485639
5.203258 0.485667
5.223270 0.485694
5.243283 0.485721
5.263295 0.485747
5.283308 0.485772
5.303320 0.485796
5.323333 0.485820
5.343345 0.485844
5.363358 0.485866
5.383370 0.485889
5.403383 0.485910
5.423395 0.485932
5.443408 0.485952
5.463420 0.485972
5.483433 0.485992
5.503445 0.486011
5.523458 0.486030
5.543471 0.486049
5.563483 0.486067
5.583496 0.486084
5.603508 0.486101
5.623521 0.486118
5.643533 0.486134
5.663546 0.486150
5.683558 0.486166
5.703571 0.486181
5.723583 0.486196
5.743596 0.486211
5.763608 0.486225
5.783621 0.486239
5.803633 0.486253
5.823646 0.486267
5.843658 0.486280
5.863671 0.486293
5.883684 0.486305
5.903696 0.486317
5.923709 0.486329
5.943721 0.486341
5.963734 0.486353
5.983746 0.486364
6.003759 0.486375
6.023771 0.486386
6.043784 0.486397
6.063796 0.486407
6.083809 0.486417
6.103821 0.486427
6.123834 0.486437
6.143846 0.486446
6.163859 0.486456
6.183871 0.486465
6.203884 0.486474
6.223897 0.486482
6.243909 0.486491
6.263922 0.486499
6.283934 0.486508
6.303947 0.486516
6.323959 0.486524
6.343972 0.486531
6.363984 0.486539
6.383997 0.486546
6.404009 0.486554
6.424022 0.486561
6.444034 0.486568
6.464047 0.486574
6.484059 0.486581
6.504072 0.486588
6.524084 0.486594
6.544097 0.486600
6.564110 0.486606
6.584122 0.486612
6.604135 0.486618
6.624147 0.486624
6.644160 0.486630
6.664172 0.486635
6.684185 0.486641
6.704197 0.486646
6.724210 0.486651
6.744222 0.486656
6.764235 0.486661
6.784247 0.486666
6.804260 0.486671
6.824272 0.486675
6.844285 0.486680
6.864297 0.486684
6.884310 0.486689
6.904323 0.486693
6.924335 0.486697
6.944348 0.486701
6.964360 0.486705
6.984373 0.486709
7.004385 0.486713
7.024398 0.486716
7.044410 0.486720
7.064423 0.486723
7.084435 0.486727
7.104448 0.486730
7.124460 0.486733
7.144473 0.486737
7.164485 0.486740
7.184498 0.486743
7.204510 0.486746
7.224523 0.486749
7.244536 0.486752
7.264548 0.486754
7.284561 0.486757
7.304573 0.486760
7.324586 0.486762
7.344598 0.486765
7.364611 0.486767
7.384623 0.486770
7.404636 0.486772
7.424648 0.486774
7.444661 0.486776
7.464673 0.486778
7.484686 0.486780
7.504698 0.486782
7.524711 0.486784
7.544723 0.486786
7.564736 0.486788
7.584749 0.486790
7.604761 0.486792
7.624774 0.486793
7.644786 0.486795
7.664799 0.486796
7.684811 0.486798
7.704824 0.486799
7.724836 0.486801
7.744849 0.486802
7.764861 0.486804
7.784874 0.486805
7.804886 0.486806
7.824899 0.486807
7.844911 0.486808
7.864924 0.486810
7.884936 0.486811
7.904949 0.486812
7.924962 0.486813
7.944974 0.486814
7.964987 0.486814
7.984999 0.486815
8.005012 0.486816
