4.582869  0.851343   0.148657   
4.602882  0.851000   0.149000   
4.622894  0.850657   0.149343   
4.642907  0.850316   0.149684   
4.662919  0.849975   0.150025   
4.682932  0.849634   0.150366   
4.702944  0.849295   0.150705   
4.722957  0.848956   0.151044   
4.742969  0.848619   0.151381   
4.762982  0.848282   0.151718   
4.782994  0.847946   0.152054   
4.803007  0.847611   0.152389   
4.823019  0.847277   0.152723   
4.843032  0.846944   0.153056   
4.863045  0.846612   0.153388   
4.883057  0.846281   0.153719   
4.903070  0.845951   0.154049   
4.923082  0.845623   0.154377   
4.943095  0.845295   0.154705   
4.963107  0.844968   0.155032   
4.983120  0.844642   0.155358   
5.003132  0.844318   0.155682   
5.023145  0.843994   0.156006   
5.043157  0.843672   0.156328   
5.063170  0.843350   0.156650   
5.083182  0.843030   0.156970   
5.103195  0.842711   0.157289   
5.123207  0.842393   0.157607   
5.143220  0.842076   0.157924   
5.163232  0.841760   0.158240   
5.183245  0.841445   0.158555   
5.203258  0.841131   0.158869   
5.223270  0.840819   0.159181   
5.243283  0.840507   0.159493   
5.263295  0.840197   0.159803   
5.283308  0.839887   0.160113   
5.303320  0.839579   0.160421   
5.323333  0.839272   0.160728   
5.343345  0.838966   0.161034   
5.363358  0.838661   0.161339   
5.383370  0.838357   0.161643   
5.403383  0.838054   0.161946   
5.423395  0.837752   0.162248   
5.443408  0.837452   0.162548   
5.463420  0.837152   0.162848   
5.483433  0.836853   0.163147   
5.503445  0.836556   0.163444   
5.523458  0.836260   0.163740   
5.543471  0.835964   0.164036   
5.563483  0.835670   0.164330   
5.583496  0.835377   0.164623   
5.603508  0.835084   0.164916   
5.623521  0.834793   0.165207   
5.643533  0.834503   0.165497   
5.663546  0.834214   0.165786   
5.683558  0.833926   0.166074   
5.703571  0.833639   0.166361   
5.723583  0.833353   0.166647   
5.743596  0.833068   0.166932   
5.763608  0.832784   0.167216   
5.783621  0.832500   0.167500   
5.803633  0.832218   0.167782   
5.823646  0.831937   0.168063   
5.843658  0.831657   0.168343   
5.863671  0.831378   0.168622   
5.883684  0.831100   0.168900   
5.903696  0.830823   0.169177   
5.923709  0.830547   0.169453   
5.943721  0.830271   0.169729   
5.963734  0.829997   0.170003   
5.983746  0.829724   0.170276   
6.003759  0.829452   0.170548   
6.023771  0.829180   0.170820   
6.043784  0.828910   0.171090   
6.063796  0.828640   0.171360   
6.083809  0.828371   0.171629   
6.103821  0.828104   0.171896   
6.123834  0.827837   0.172163   
6.143846  0.827571   0.172429   
6.163859  0.827306   0.172694   
6.183871  0.827042   0.172958   
6.203884  0.826779   0.173221   
6.223897  0.826517   0.173483   
6.243909  0.826255   0.173745   
6.263922  0.825995   0.174005   
6.283934  0.825735   0.174265   
6.303947  0.825476   0.174524   
6.323959  0.825218   0.174782   
6.343972  0.824961   0.175039   
6.363984  0.824705   0.175295   
6.383997  0.824450   0.175550   
6.404009  0.824195   0.175805   
6.424022  0.823942   0.176058   
6.444034  0.823689   0.176311   
6.464047  0.823437   0.176563   
6.484059  0.823186   0.176814   
6.504072  0.822935   0.177065   
6.524084  0.822686   0.177314   
6.544097  0.822437   0.177563   
6.564110  0.822189   0.177811   
6.584122  0.821942   0.178058   
6.604135  0.821696   0.178304   
6.624147  0.821450   0.178550   
6.644160  0.821206   0.178794   
6.664172  0.820962   0.179038   
6.684185  0.820718   0.179282   
6.704197  0.820476   0.179524   
6.724210  0.820234   0.179766   
6.744222  0.819994   0.180006   
6.764235  0.819754   0.180246   
6.784247  0.819514   0.180486   
6.804260  0.819276   0.180724   
6.824272  0.819038   0.180962   
6.844285  0.818801   0.181199   
6.864297  0.818564   0.181436   
6.884310  0.818329   0.181671   
6.904323  0.818094   0.181906   
6.924335  0.817860   0.182140   
6.944348  0.817626   0.182374   
6.964360  0.817394   0.182606   
6.984373  0.817162   0.182838   
7.004385  0.816931   0.183069   
7.024398  0.816700   0.183300   
7.044410  0.816470   0.183530   
7.064423  0.816241   0.183759   
7.084435  0.816013   0.183987   
7.104448  0.815785   0.184215   
7.124460  0.815558   0.184442   
7.144473  0.815331   0.184669   
7.164485  0.815106   0.184894   
7.184498  0.814881   0.185119   
7.204510  0.814656   0.185344   
7.224523  0.814432   0.185568   
7.244536  0.814209   0.185791   
7.264548  0.813987   0.186013   
7.284561  0.813765   0.186235   
7.304573  0.813544   0.186456   
7.324586  0.813324   0.186676   
7.344598  0.813104   0.186896   
7.364611  0.812885   0.187115   
7.384623  0.812666   0.187334   
7.404636  0.812448   0.187552   
7.424648  0.812231   0.187769   
7.444661  0.812015   0.187985   
7.464673  0.811799   0.188201   
7.484686  0.811583   0.188417   
7.504698  0.811369   0.188631   
7.524711  0.811154   0.188846   
7.544723  0.810941   0.189059   
7.564736  0.810728   0.189272   
7.584749  0.810516   0.189484   
7.604761  0.810304   0.189696   
7.624774  0.810093   0.189907   
7.644786  0.809882   0.190118   
7.664799  0.809672   0.190328   
7.684811  0.809463   0.190537   
7.704824  0.809254   0.190746   
7.724836  0.809046   0.190954   
7.744849  0.808838   0.191162   
7.764861  0.808631   0.191369   
7.784874  0.808425   0.191575   
7.804886  0.808219   0.191781   
7.824899  0.808013   0.191987   
7.844911  0.807809   0.192191   
7.864924  0.807604   0.192396   
7.884936  0.807401   0.192599   
7.904949  0.807198   0.192802   
7.924962  0.806995   0.193005   
7.944974  0.806793   0.193207   
7.964987  0.806591   0.193409   
7.984999  0.806391   0.193609   
8.005012  0.806190   0.193810   
