0.008009    0.000050 
0.012014    -0.000221 
0.016018    -0.000518 
0.020023    -0.000833 
0.024027    -0.001156 
0.028032    -0.001484 
0.032036    -0.001812 
0.036041    -0.002139 
0.040045    -0.002463 
0.044050    -0.002783 
0.048054    -0.003098 
0.052059    -0.003408 
0.056063    -0.003713 
0.060068    -0.004012 
0.064072    -0.004304 
0.068077    -0.004591 
0.072081    -0.004871 
0.076086    -0.005145 
0.080090    -0.005412 
0.084095    -0.005673 
0.088099    -0.005927 
0.092104    -0.006175 
0.096108    -0.006417 
0.100113    -0.006652 
0.104117    -0.006880 
0.108122    -0.007103 
0.112126    -0.007319 
0.116131    -0.007529 
0.120135    -0.007733 
0.124140    -0.007930 
0.128144    -0.008122 
0.132149    -0.008308 
0.136153    -0.008488 
0.140158    -0.008662 
0.144162    -0.008830 
0.148167    -0.008993 
0.152171    -0.009150 
0.156176    -0.009302 
0.160180    -0.009448 
0.164185    -0.009589 
0.168189    -0.009725 
0.172194    -0.009855 
0.176198    -0.009980 
0.180203    -0.010100 
0.184207    -0.010215 
0.188212    -0.010325 
0.192216    -0.010430 
0.196221    -0.010530 
0.200225    -0.010626 
0.204230    -0.010717 
0.208234    -0.010803 
0.212239    -0.010884 
0.216243    -0.010961 
0.220248    -0.011034 
0.224252    -0.011102 
0.228257    -0.011166 
0.232261    -0.011225 
0.236266    -0.011280 
0.240270    -0.011331 
0.244275    -0.011378 
0.248279    -0.011421 
0.252284    -0.011459 
0.256289    -0.011494 
0.260293    -0.011525 
0.264298    -0.011552 
0.268302    -0.011574 
0.272307    -0.011594 
0.276311    -0.011609 
0.280316    -0.011621 
0.284320    -0.011629 
0.288325    -0.011633 
0.292329    -0.011634 
0.296334    -0.011631 
0.300338    -0.011625 
0.304343    -0.011615 
0.308347    -0.011602 
0.312352    -0.011586 
0.316356    -0.011566 
0.320361    -0.011542 
0.324365    -0.011516 
0.328370    -0.011486 
0.332374    -0.011453 
0.336379    -0.011417 
0.340383    -0.011377 
0.344388    -0.011335 
0.348392    -0.011289 
0.352397    -0.011241 
0.356401    -0.011189 
0.360406    -0.011134 
0.364410    -0.011077 
0.368415    -0.011016 
0.372419    -0.010952 
0.376424    -0.010886 
0.380428    -0.010817 
0.384433    -0.010744 
0.388437    -0.010669 
0.392442    -0.010591 
0.396446    -0.010511 
0.400451    -0.010427 
0.404455    -0.010341 
0.408460    -0.010252 
0.412464    -0.010160 
0.416469    -0.010066 
0.420473    -0.009969 
0.424478    -0.009870 
0.428482    -0.009767 
0.432487    -0.009662 
0.436491    -0.009555 
0.440496    -0.009445 
0.444500    -0.009332 
0.448505    -0.009217 
0.452509    -0.009099 
0.456514    -0.008979 
0.460518    -0.008856 
0.464523    -0.008730 
0.468527    -0.008602 
0.472532    -0.008472 
0.476536    -0.008339 
0.480541    -0.008204 
0.484545    -0.008066 
0.488550    -0.007926 
0.492554    -0.007783 
0.496559    -0.007638 
0.500564    -0.007490 
0.504568    -0.007340 
0.508573    -0.007188 
0.512577    -0.007033 
0.516582    -0.006876 
0.520586    -0.006716 
0.524591    -0.006554 
0.528595    -0.006390 
0.532600    -0.006223 
0.536604    -0.006053 
0.540609    -0.005882 
0.544613    -0.005708 
0.548618    -0.005531 
0.552622    -0.005352 
0.556627    -0.005171 
0.560631    -0.004988 
0.564636    -0.004802 
0.568640    -0.004613 
0.572645    -0.004422 
0.576649    -0.004229 
0.580654    -0.004033 
0.584658    -0.003835 
0.588663    -0.003635 
0.592667    -0.003432 
0.596672    -0.003227 
0.600676    -0.003019 
0.604681    -0.002809 
0.608685    -0.002596 
0.612690    -0.002381 
0.616694    -0.002164 
0.620699    -0.001944 
0.624703    -0.001721 
0.628708    -0.001496 
0.632712    -0.001269 
0.636717    -0.001039 
0.640721    -0.000807 
0.644726    -0.000572 
0.648730    -0.000334 
0.652735    -0.000094 
0.656739    0.000148 
0.660744    0.000393 
0.664748    0.000641 
0.668753    0.000891 
0.672757    0.001144 
0.676762    0.001400 
0.680766    0.001658 
0.684771    0.001919 
0.688775    0.002182 
0.692780    0.002449 
0.696784    0.002717 
0.700789    0.002989 
0.704793    0.003263 
0.708798    0.003540 
0.712802    0.003820 
0.716807    0.004103 
0.720811    0.004388 
0.724816    0.004676 
0.728820    0.004967 
0.732825    0.005261 
0.736829    0.005558 
0.740834    0.005858 
0.744838    0.006160 
0.748843    0.006466 
0.752848    0.006774 
0.756852    0.007086 
0.760857    0.007400 
0.764861    0.007718 
0.768866    0.008038 
0.772870    0.008362 
0.776875    0.008689 
0.780879    0.009018 
0.784884    0.009351 
0.788888    0.009688 
0.792893    0.010027 
0.796897    0.010369 
0.800902    0.010715 
0.804906    0.011064 
0.808911    0.011417 
0.812915    0.011772 
0.816920    0.012131 
0.820924    0.012494 
0.824929    0.012859 
0.828933    0.013229 
0.832938    0.013601 
0.836942    0.013977 
0.840947    0.014357 
0.844951    0.014740 
0.848956    0.015127 
0.852960    0.015517 
0.856965    0.015911 
0.860969    0.016309 
0.864974    0.016710 
0.868978    0.017115 
0.872983    0.017523 
0.876987    0.017936 
0.880992    0.018352 
0.884996    0.018772 
0.889001    0.019196 
0.893005    0.019623 
0.897010    0.020055 
0.901014    0.020491 
0.905019    0.020930 
0.909023    0.021374 
0.913028    0.021821 
0.917032    0.022273 
0.921037    0.022728 
0.925041    0.023188 
0.929046    0.023652 
0.933050    0.024120 
0.937055    0.024593 
0.941059    0.025069 
0.945064    0.025550 
0.949068    0.026035 
0.953073    0.026524 
0.957077    0.027018 
0.961082    0.027516 
0.965086    0.028019 
0.969091    0.028526 
0.973095    0.029037 
0.977100    0.029553 
0.981104    0.030074 
0.985109    0.030599 
0.989113    0.031128 
0.993118    0.031663 
0.997123    0.032201 
1.001127    0.032745 
1.005132    0.033293 
1.009136    0.033846 
1.013141    0.034404 
1.017145    0.034966 
1.021150    0.035534 
1.025154    0.036106 
1.029159    0.036683 
1.033163    0.037264 
1.037168    0.037851 
1.041172    0.038443 
1.045177    0.039039 
1.049181    0.039641 
1.053186    0.040248 
1.057190    0.040859 
1.061195    0.041476 
1.065199    0.042098 
1.069204    0.042725 
1.073208    0.043357 
1.077213    0.043994 
1.081217    0.044636 
1.085222    0.045282 
1.089226    0.045820 
1.093231    0.046184 
1.097235    0.046531 
1.101240    0.046878 
1.105244    0.047225 
1.109249    0.047571 
1.113253    0.047917 
1.117258    0.048262 
1.121262    0.048606 
1.125267    0.048951 
1.129271    0.049295 
1.133276    0.049638 
1.137280    0.049981 
1.141285    0.050324 
1.145289    0.050667 
1.149294    0.051009 
1.153298    0.051351 
1.157303    0.051692 
1.161307    0.052034 
1.165312    0.052375 
1.169316    0.052716 
1.173321    0.053056 
1.177325    0.053397 
1.181330    0.053737 
1.185334    0.054078 
1.189339    0.054418 
1.193343    0.054758 
1.197348    0.055099 
1.201352    0.055439 
1.205357    0.055779 
1.209361    0.056120 
1.213366    0.056460 
1.217370    0.056801 
1.221375    0.057142 
1.225379    0.057483 
1.229384    0.057825 
1.233388    0.058166 
1.237393    0.058509 
1.241397    0.058851 
1.245402    0.059194 
1.249407    0.059538 
1.253411    0.059882 
1.257416    0.060226 
1.261420    0.060572 
1.265425    0.060918 
1.269429    0.061264 
1.273434    0.061612 
1.277438    0.061960 
1.281443    0.062309 
1.285447    0.062659 
1.289452    0.063011 
1.293456    0.063363 
1.297461    0.063716 
1.301465    0.064071 
1.305470    0.064426 
1.309474    0.064783 
1.313479    0.065142 
1.317483    0.065502 
1.321488    0.065863 
1.325492    0.066226 
1.329497    0.066591 
1.333501    0.066957 
1.337506    0.067325 
1.341510    0.067695 
1.345515    0.068067 
1.349519    0.068441 
1.353524    0.068817 
1.357528    0.069195 
1.361533    0.069576 
1.365537    0.069958 
1.369542    0.070344 
1.373546    0.070731 
1.377551    0.071122 
1.381555    0.071515 
1.385560    0.071910 
1.389564    0.072309 
1.393569    0.072710 
1.397573    0.073115 
1.401578    0.073523 
1.405582    0.073934 
1.409587    0.074348 
1.413591    0.074765 
1.417596    0.075187 
1.421600    0.075611 
1.425605    0.076040 
1.429609    0.076472 
1.433614    0.076908 
1.437618    0.077349 
1.441623    0.077793 
1.445627    0.078241 
1.449632    0.078694 
1.453636    0.079152 
1.457641    0.079614 
1.461645    0.080080 
1.465650    0.080552 
1.469654    0.081028 
1.473659    0.081509 
1.477663    0.081996 
1.481668    0.082487 
1.485672    0.082984 
1.489677    0.083487 
1.493682    0.083995 
1.497686    0.084508 
1.501691    0.085028 
1.505695    0.085553 
1.509700    0.086085 
1.513704    0.086623 
1.517709    0.087166 
1.521713    0.087717 
1.525718    0.088274 
1.529722    0.088837 
1.533727    0.089407 
1.537731    0.089984 
1.541736    0.090568 
1.545740    0.091160 
1.549745    0.091758 
1.553749    0.092364 
1.557754    0.092977 
1.561758    0.093598 
1.565763    0.094226 
1.569767    0.094862 
1.573772    0.095506 
1.577776    0.096159 
1.581781    0.096819 
1.585785    0.097488 
1.589790    0.098165 
1.593794    0.098850 
1.597799    0.099544 
1.601803    0.100247 
1.605808    0.100958 
1.609812    0.101679 
1.613817    0.102408 
1.617821    0.103147 
1.621826    0.103894 
1.625830    0.104651 
1.629835    0.105418 
1.633839    0.106194 
1.637844    0.106979 
1.641848    0.107775 
1.645853    0.108579 
1.649857    0.109394 
1.653862    0.110219 
1.657866    0.111054 
1.661871    0.111899 
1.665875    0.112754 
1.669880    0.113619 
1.673884    0.114495 
1.677889    0.115380 
1.681893    0.116277 
1.685898    0.117184 
1.689902    0.118101 
1.693907    0.119029 
1.697911    0.119968 
1.701916    0.120918 
1.705920    0.121878 
1.709925    0.122849 
1.713929    0.123831 
1.717934    0.124823 
1.721938    0.125827 
1.725943    0.126842 
1.729947    0.127867 
1.733952    0.128904 
1.737956    0.129952 
1.741961    0.131010 
1.745966    0.132080 
1.749970    0.133161 
1.753975    0.134253 
1.757979    0.135355 
1.761984    0.136469 
1.765988    0.137594 
1.769993    0.138730 
1.773997    0.139877 
1.778002    0.141035 
1.782006    0.142204 
1.786011    0.143384 
1.790015    0.144574 
1.794020    0.145776 
1.798024    0.146989 
1.802029    0.148212 
1.806033    0.149446 
1.810038    0.150691 
1.814042    0.151946 
1.818047    0.153212 
1.822051    0.154488 
1.826056    0.155775 
1.830060    0.157073 
1.834065    0.158380 
1.838069    0.159698 
1.842074    0.161026 
1.846078    0.162365 
1.850083    0.163713 
1.854087    0.165071 
1.858092    0.166439 
1.862096    0.167817 
1.866101    0.169204 
1.870105    0.170601 
1.874110    0.172007 
1.878114    0.173423 
1.882119    0.174848 
1.886123    0.176282 
1.890128    0.177725 
1.894132    0.179177 
1.898137    0.180638 
1.902141    0.182107 
1.906146    0.183585 
1.910150    0.185071 
1.914155    0.186565 
1.918159    0.188068 
1.922164    0.189578 
1.926168    0.191097 
1.930173    0.192623 
1.934177    0.194157 
1.938182    0.195698 
1.942186    0.197246 
1.946191    0.198802 
1.950195    0.200365 
1.954200    0.201934 
1.958204    0.203511 
1.962209    0.205093 
1.966213    0.206683 
1.970218    0.208278 
1.974222    0.209880 
1.978227    0.211488 
1.982231    0.213101 
1.986236    0.214720 
1.990241    0.216345 
1.994245    0.217975 
1.998250    0.219610 
2.002254    0.221251 
2.006259    0.222896 
2.010263    0.224546 
2.014268    0.226201 
2.018272    0.227860 
2.022277    0.229523 
2.026281    0.231191 
2.030286    0.232862 
2.034290    0.234537 
2.038295    0.236216 
2.042299    0.237899 
2.046304    0.239584 
2.050308    0.241274 
2.054313    0.242966 
2.058317    0.244661 
2.062322    0.246358 
2.066326    0.248059 
2.070331    0.249762 
2.074335    0.251467 
2.078340    0.253174 
2.082344    0.254884 
2.086349    0.256595 
2.090353    0.258308 
2.094358    0.260022 
2.098362    0.261738 
2.102367    0.263456 
2.106371    0.265174 
2.110376    0.266894 
2.114380    0.268614 
2.118385    0.270336 
2.122389    0.272058 
2.126394    0.273780 
2.130398    0.275503 
2.134403    0.277226 
2.138407    0.278920 
2.142412    0.280139 
2.146416    0.280963 
2.150421    0.281770 
2.154425    0.282573 
2.158430    0.283371 
2.162434    0.284164 
2.166439    0.284952 
2.170443    0.285736 
2.174448    0.286514 
2.178452    0.287287 
2.182457    0.288056 
2.186461    0.288819 
2.190466    0.289578 
2.194470    0.290331 
2.198475    0.291080 
2.202479    0.291823 
2.206484    0.292562 
2.210488    0.293295 
2.214493    0.294023 
2.218497    0.294746 
2.222502    0.295464 
2.226506    0.296176 
2.230511    0.296884 
2.234515    0.297586 
2.238520    0.298283 
2.242525    0.298975 
2.246529    0.299662 
2.250534    0.300343 
2.254538    0.301019 
2.258543    0.301690 
