0.060038    0.002324 
0.080050    0.002604 
0.100063    0.002787 
0.120075    0.002913 
0.140088    0.003012 
0.160100    0.003103 
0.180113    0.003200 
0.200125    0.003313 
0.220138    0.003450 
0.240150    0.003616 
0.260163    0.003743 
0.280175    0.004127 
0.300188    0.004335 
0.320200    0.004657 
0.340213    0.005024 
0.360226    0.005438 
0.380238    0.005899 
0.400251    0.006409 
0.420263    0.006969 
0.440276    0.007581 
0.460288    0.008245 
0.480301    0.008963 
0.500313    0.009735 
0.520326    0.010564 
0.540338    0.011450 
0.560351    0.012395 
0.580363    0.013401 
0.600376    0.014470 
0.620388    0.015603 
0.640401    0.016803 
0.660413    0.018071 
0.680426    0.019410 
0.700439    0.020822 
0.720451    0.022309 
0.740464    0.023875 
0.760476    0.025521 
0.780489    0.027080 
0.800501    0.028497 
0.820514    0.030178 
0.840526    0.032015 
0.860539    0.033976 
0.880551    0.036051 
0.900564    0.038238 
0.920576    0.040534 
0.940589    0.042940 
0.960601    0.045455 
0.980614    0.048081 
1.000626    0.050819 
1.020639    0.053669 
1.040652    0.056632 
1.060664    0.059683 
1.080677    0.062260 
1.100689    0.064307 
1.120702    0.066352 
1.140714    0.068418 
1.160727    0.070509 
1.180739    0.072628 
1.200752    0.074776 
1.220764    0.076957 
1.240777    0.079175 
1.260789    0.081433 
1.280802    0.083735 
1.300814    0.086084 
1.320827    0.088486 
1.340839    0.090945 
1.360852    0.093466 
1.380865    0.096053 
1.400877    0.098713 
1.420890    0.101449 
1.440902    0.104268 
1.460915    0.107176 
1.480927    0.110176 
1.500940    0.113276 
1.520952    0.116480 
1.540965    0.119793 
1.560977    0.123221 
1.580990    0.126768 
1.601002    0.130438 
1.621015    0.134235 
1.641027    0.138163 
1.661040    0.142224 
1.681052    0.146422 
1.701065    0.150758 
1.721077    0.155232 
1.741090    0.159847 
1.761103    0.164600 
1.781115    0.169492 
1.801128    0.174520 
1.821140    0.179681 
1.841153    0.184974 
1.861165    0.190393 
1.881178    0.195934 
1.901190    0.201592 
1.921203    0.207362 
1.941215    0.213236 
1.961228    0.219208 
1.981240    0.225270 
2.001253    0.231416 
2.021265    0.237637 
2.041278    0.243926 
2.061290    0.250274 
2.081303    0.256673 
2.101316    0.263115 
2.121328    0.269593 
2.141341    0.276096 
2.161353    0.282620 
2.181366    0.289154 
2.201378    0.295693 
2.221391    0.302229 
2.241403    0.308754 
2.261416    0.315265 
2.281428    0.321752 
2.301441    0.328211 
2.321453    0.334632 
2.341466    0.340303 
2.361478    0.344379 
2.381491    0.348177 
2.401503    0.351892 
2.421516    0.355525 
2.441529    0.359072 
2.461541    0.362535 
2.481554    0.365910 
2.501566    0.369200 
2.521579    0.372401 
2.541591    0.375513 
2.561604    0.378536 
2.581616    0.381470 
2.601629    0.384314 
2.621641    0.387068 
2.641654    0.389729 
2.661666    0.392298 
2.681679    0.394777 
2.701691    0.397168 
2.721704    0.399466 
2.741716    0.401671 
2.761729    0.403788 
2.781742    0.405818 
2.801754    0.407758 
2.821767    0.409613 
2.841779    0.411379 
2.861792    0.413068 
2.881804    0.414671 
2.901817    0.416199 
2.921829    0.417646 
2.941842    0.419034 
2.961854    0.420339 
2.981867    0.421582 
3.001879    0.422775 
3.021892    0.423900 
3.041904    0.424989 
3.061917    0.426015 
3.081929    0.427019 
3.101942    0.427983 
3.121955    0.428923 
3.141967    0.429840 
3.161980    0.430745 
3.181992    0.431641 
3.202005    0.432542 
3.222017    0.433447 
3.242030    0.434366 
3.262042    0.435294 
3.282055    0.436264 
3.302067    0.437247 
3.322080    0.438271 
3.342092    0.439335 
3.362105    0.440436 
3.382117    0.441586 
3.402130    0.442783 
3.422142    0.444025 
3.442155    0.445323 
3.462168    0.446665 
3.482180    0.448065 
3.502193    0.449508 
3.522205    0.451004 
3.542218    0.452542 
3.562230    0.454130 
3.582243    0.455763 
3.602255    0.457425 
3.622268    0.459133 
3.642280    0.460877 
3.662293    0.462635 
3.682305    0.464444 
3.702318    0.466253 
3.722330    0.468111 
3.742343    0.469958 
3.762355    0.471836 
3.782368    0.473713 
3.802381    0.475610 
3.822393    0.477508 
3.842406    0.479408 
3.862418    0.481303 
3.882431    0.483199 
3.902443    0.485096 
3.922456    0.486969 
3.942468    0.488856 
3.962481    0.490714 
3.982493    0.492568 
4.002506    0.494400 
4.022518    0.496225 
4.042531    0.498032 
4.062543    0.499820 
4.082556    0.501590 
4.102568    0.503337 
4.122581    0.505068 
4.142594    0.506777 
4.162606    0.508466 
4.182619    0.510129 
4.202631    0.511775 
4.222644    0.513392 
4.242656    0.514996 
4.262669    0.516568 
4.282681    0.518119 
4.302694    0.519651 
4.322706    0.521155 
4.342719    0.522640 
4.362731    0.524099 
4.382744    0.525537 
4.402756    0.526953 
4.422769    0.528338 
4.442781    0.529717 
4.462794    0.531057 
4.482807    0.532387 
4.502819    0.533688 
4.522832    0.534969 
4.542844    0.536233 
4.562857    0.537472 
4.582869    0.538690 
4.602882    0.539891 
4.622894    0.541069 
4.642907    0.542227 
4.662919    0.543367 
4.682932    0.544491 
4.702944    0.545591 
4.722957    0.546672 
4.742969    0.547740 
4.762982    0.548789 
4.782994    0.549816 
4.803007    0.550830 
4.823019    0.551828 
4.843032    0.552807 
4.863045    0.553771 
4.883057    0.554717 
4.903070    0.555650 
4.923082    0.556568 
4.943095    0.557469 
4.963107    0.558356 
4.983120    0.559231 
5.003132    0.560087 
5.023145    0.560934 
5.043157    0.561766 
5.063170    0.562584 
5.083182    0.563390 
5.103195    0.564183 
5.123207    0.564964 
5.143220    0.565732 
5.163232    0.566488 
5.183245    0.567234 
5.203258    0.567968 
5.223270    0.568689 
5.243283    0.569402 
5.263295    0.570104 
5.283308    0.570793 
5.303320    0.571474 
