3.542218  0.874669   0.125331   
3.562230  0.874196   0.125804   
3.582243  0.873733   0.126267   
3.602255  0.873280   0.126720   
3.622268  0.872836   0.127164   
3.642280  0.872403   0.127597   
3.662293  0.871979   0.128021   
3.682305  0.871565   0.128435   
3.702318  0.871160   0.128840   
3.722330  0.870764   0.129236   
3.742343  0.870378   0.129622   
3.762355  0.870000   0.130000   
3.782368  0.869631   0.130369   
3.802381  0.869270   0.130730   
3.822393  0.868918   0.131082   
3.842406  0.868574   0.131426   
3.862418  0.868237   0.131763   
3.882431  0.867909   0.132091   
3.902443  0.867588   0.132412   
3.922456  0.867275   0.132725   
3.942468  0.866968   0.133032   
3.962481  0.866669   0.133331   
3.982493  0.866377   0.133623   
4.002506  0.866092   0.133908   
4.022518  0.865813   0.134187   
4.042531  0.865540   0.134460   
4.062543  0.865274   0.134726   
4.082556  0.865014   0.134986   
4.102568  0.864760   0.135240   
4.122581  0.864511   0.135489   
4.142594  0.864269   0.135731   
4.162606  0.864031   0.135969   
4.182619  0.863799   0.136201   
4.202631  0.863573   0.136427   
4.222644  0.863351   0.136649   
4.242656  0.863134   0.136866   
4.262669  0.862922   0.137078   
4.282681  0.862715   0.137285   
4.302694  0.862513   0.137487   
4.322706  0.862314   0.137686   
4.342719  0.862121   0.137879   
4.362731  0.861931   0.138069   
4.382744  0.861745   0.138255   
4.402756  0.861564   0.138436   
4.422769  0.861386   0.138614   
4.442781  0.861212   0.138788   
4.462794  0.861042   0.138958   
4.482807  0.860876   0.139124   
4.502819  0.860713   0.139287   
4.522832  0.860553   0.139447   
4.542844  0.860397   0.139603   
4.562857  0.860244   0.139756   
4.582869  0.860094   0.139906   
4.602882  0.859947   0.140053   
4.622894  0.859803   0.140197   
4.642907  0.859662   0.140338   
4.662919  0.859524   0.140476   
4.682932  0.859389   0.140611   
4.702944  0.859256   0.140744   
4.722957  0.859126   0.140874   
4.742969  0.858999   0.141001   
4.762982  0.858874   0.141126   
4.782994  0.858751   0.141249   
4.803007  0.858631   0.141369   
4.823019  0.858513   0.141487   
4.843032  0.858397   0.141603   
4.863045  0.858284   0.141716   
4.883057  0.858173   0.141827   
4.903070  0.858063   0.141937   
4.923082  0.857956   0.142044   
4.943095  0.857851   0.142149   
4.963107  0.857748   0.142252   
4.983120  0.857646   0.142354   
5.003132  0.857547   0.142453   
5.023145  0.857449   0.142551   
5.043157  0.857353   0.142647   
5.063170  0.857259   0.142741   
5.083182  0.857166   0.142834   
5.103195  0.857075   0.142925   
5.123207  0.856986   0.143014   
5.143220  0.856898   0.143102   
5.163232  0.856811   0.143189   
5.183245  0.856727   0.143273   
5.203258  0.856643   0.143357   
5.223270  0.856561   0.143439   
5.243283  0.856480   0.143520   
5.263295  0.856401   0.143599   
5.283308  0.856323   0.143677   
5.303320  0.856246   0.143754   
5.323333  0.856171   0.143829   
5.343345  0.856096   0.143904   
5.363358  0.856023   0.143977   
5.383370  0.855951   0.144049   
5.403383  0.855880   0.144120   
5.423395  0.855810   0.144190   
5.443408  0.855742   0.144258   
5.463420  0.855674   0.144326   
5.483433  0.855608   0.144392   
5.503445  0.855542   0.144458   
5.523458  0.855477   0.144523   
5.543471  0.855414   0.144586   
5.563483  0.855351   0.144649   
5.583496  0.855289   0.144711   
5.603508  0.855228   0.144772   
5.623521  0.855168   0.144832   
5.643533  0.855109   0.144891   
5.663546  0.855051   0.144949   
5.683558  0.854993   0.145007   
5.703571  0.854937   0.145063   
5.723583  0.854881   0.145119   
5.743596  0.854826   0.145174   
5.763608  0.854771   0.145229   
5.783621  0.854718   0.145282   
5.803633  0.854665   0.145335   
5.823646  0.854612   0.145388   
5.843658  0.854561   0.145439   
5.863671  0.854510   0.145490   
5.883684  0.854460   0.145540   
5.903696  0.854410   0.145590   
5.923709  0.854361   0.145639   
5.943721  0.854313   0.145687   
5.963734  0.854265   0.145735   
5.983746  0.854218   0.145782   
6.003759  0.854171   0.145829   
6.023771  0.854125   0.145875   
6.043784  0.854080   0.145920   
6.063796  0.854035   0.145965   
6.083809  0.853991   0.146009   
6.103821  0.853947   0.146053   
6.123834  0.853904   0.146096   
6.143846  0.853861   0.146139   
6.163859  0.853818   0.146182   
6.183871  0.853777   0.146223   
6.203884  0.853735   0.146265   
6.223897  0.853694   0.146306   
6.243909  0.853654   0.146346   
6.263922  0.853614   0.146386   
6.283934  0.853574   0.146426   
6.303947  0.853535   0.146465   
6.323959  0.853496   0.146504   
6.343972  0.853458   0.146542   
6.363984  0.853420   0.146580   
6.383997  0.853383   0.146617   
6.404009  0.853345   0.146655   
6.424022  0.853309   0.146691   
6.444034  0.853272   0.146728   
6.464047  0.853236   0.146764   
6.484059  0.853200   0.146800   
6.504072  0.853165   0.146835   
6.524084  0.853130   0.146870   
6.544097  0.853095   0.146905   
6.564110  0.853061   0.146939   
6.584122  0.853027   0.146973   
6.604135  0.852993   0.147007   
6.624147  0.852960   0.147040   
6.644160  0.852927   0.147073   
6.664172  0.852894   0.147106   
6.684185  0.852862   0.147138   
6.704197  0.852829   0.147171   
6.724210  0.852798   0.147202   
6.744222  0.852766   0.147234   
6.764235  0.852735   0.147265   
6.784247  0.852703   0.147297   
6.804260  0.852673   0.147327   
6.824272  0.852642   0.147358   
6.844285  0.852612   0.147388   
6.864297  0.852582   0.147418   
6.884310  0.852552   0.147448   
6.904323  0.852522   0.147478   
6.924335  0.852493   0.147507   
6.944348  0.852464   0.147536   
6.964360  0.852435   0.147565   
6.984373  0.852406   0.147594   
7.004385  0.852378   0.147622   
7.024398  0.852350   0.147650   
7.044410  0.852322   0.147678   
7.064423  0.852294   0.147706   
7.084435  0.852266   0.147734   
7.104448  0.852239   0.147761   
7.124460  0.852212   0.147788   
7.144473  0.852185   0.147815   
7.164485  0.852158   0.147842   
7.184498  0.852132   0.147868   
7.204510  0.852105   0.147895   
7.224523  0.852079   0.147921   
7.244536  0.852053   0.147947   
7.264548  0.852027   0.147973   
7.284561  0.852001   0.147999   
7.304573  0.851976   0.148024   
7.324586  0.851950   0.148050   
7.344598  0.851925   0.148075   
7.364611  0.851900   0.148100   
7.384623  0.851875   0.148125   
7.404636  0.851851   0.148149   
7.424648  0.851826   0.148174   
7.444661  0.851802   0.148198   
7.464673  0.851777   0.148223   
7.484686  0.851753   0.148247   
7.504698  0.851729   0.148271   
7.524711  0.851706   0.148294   
7.544723  0.851682   0.148318   
7.564736  0.851658   0.148342   
7.584749  0.851635   0.148365   
7.604761  0.851612   0.148388   
7.624774  0.851589   0.148411   
7.644786  0.851566   0.148434   
7.664799  0.851543   0.148457   
7.684811  0.851520   0.148480   
7.704824  0.851498   0.148502   
7.724836  0.851475   0.148525   
7.744849  0.851453   0.148547   
7.764861  0.851430   0.148570   
7.784874  0.851408   0.148592   
7.804886  0.851386   0.148614   
7.824899  0.851364   0.148636   
7.844911  0.851343   0.148657   
7.864924  0.851321   0.148679   
7.884936  0.851299   0.148701   
7.904949  0.851278   0.148722   
7.924962  0.851257   0.148743   
7.944974  0.851235   0.148765   
7.964987  0.851214   0.148786   
7.984999  0.851193   0.148807   
8.005012  0.851172   0.148828   
