3.542218  0.864298   0.135702   
3.562230  0.864006   0.135994   
3.582243  0.863715   0.136285   
3.602255  0.863427   0.136573   
3.622268  0.863141   0.136859   
3.642280  0.862857   0.137143   
3.662293  0.862575   0.137425   
3.682305  0.862294   0.137706   
3.702318  0.862016   0.137984   
3.722330  0.861740   0.138260   
3.742343  0.861465   0.138535   
3.762355  0.861192   0.138808   
3.782368  0.860921   0.139079   
3.802381  0.860652   0.139348   
3.822393  0.860385   0.139615   
3.842406  0.860119   0.139881   
3.862418  0.859856   0.140144   
3.882431  0.859593   0.140407   
3.902443  0.859333   0.140667   
3.922456  0.859074   0.140926   
3.942468  0.858817   0.141183   
3.962481  0.858561   0.141439   
3.982493  0.858307   0.141693   
4.002506  0.858054   0.141946   
4.022518  0.857803   0.142197   
4.042531  0.857554   0.142446   
4.062543  0.857305   0.142695   
4.082556  0.857059   0.142941   
4.102568  0.856814   0.143186   
4.122581  0.856570   0.143430   
4.142594  0.856328   0.143672   
4.162606  0.856087   0.143913   
4.182619  0.855847   0.144153   
4.202631  0.855609   0.144391   
4.222644  0.855372   0.144628   
4.242656  0.855137   0.144863   
4.262669  0.854902   0.145098   
4.282681  0.854669   0.145331   
4.302694  0.854438   0.145562   
4.322706  0.854207   0.145793   
4.342719  0.853978   0.146022   
4.362731  0.853750   0.146250   
4.382744  0.853523   0.146477   
4.402756  0.853297   0.146703   
4.422769  0.853073   0.146927   
4.442781  0.852850   0.147150   
4.462794  0.852627   0.147373   
4.482807  0.852406   0.147594   
4.502819  0.852186   0.147814   
4.522832  0.851968   0.148032   
4.542844  0.851750   0.148250   
4.562857  0.851533   0.148467   
4.582869  0.851318   0.148682   
4.602882  0.851103   0.148897   
4.622894  0.850890   0.149110   
4.642907  0.850677   0.149323   
4.662919  0.850466   0.149534   
4.682932  0.850255   0.149745   
4.702944  0.850045   0.149955   
4.722957  0.849837   0.150163   
4.742969  0.849629   0.150371   
4.762982  0.849423   0.150577   
4.782994  0.849217   0.150783   
4.803007  0.849012   0.150988   
4.823019  0.848808   0.151192   
4.843032  0.848605   0.151395   
4.863045  0.848403   0.151597   
4.883057  0.848202   0.151798   
4.903070  0.848002   0.151998   
4.923082  0.847802   0.152198   
4.943095  0.847604   0.152396   
4.963107  0.847406   0.152594   
4.983120  0.847209   0.152791   
5.003132  0.847013   0.152987   
5.023145  0.846818   0.153182   
5.043157  0.846623   0.153377   
5.063170  0.846430   0.153570   
5.083182  0.846237   0.153763   
5.103195  0.846045   0.153955   
5.123207  0.845853   0.154147   
5.143220  0.845663   0.154337   
5.163232  0.845473   0.154527   
5.183245  0.845284   0.154716   
5.203258  0.845095   0.154905   
5.223270  0.844908   0.155092   
5.243283  0.844721   0.155279   
5.263295  0.844534   0.155466   
5.283308  0.844349   0.155651   
5.303320  0.844164   0.155836   
5.323333  0.843980   0.156020   
5.343345  0.843796   0.156204   
5.363358  0.843613   0.156387   
5.383370  0.843431   0.156569   
5.403383  0.843250   0.156750   
5.423395  0.843069   0.156931   
5.443408  0.842888   0.157112   
5.463420  0.842709   0.157291   
5.483433  0.842530   0.157470   
5.503445  0.842351   0.157649   
5.523458  0.842174   0.157826   
5.543471  0.841996   0.158004   
5.563483  0.841820   0.158180   
5.583496  0.841644   0.158356   
5.603508  0.841468   0.158532   
5.623521  0.841293   0.158707   
5.643533  0.841119   0.158881   
5.663546  0.840945   0.159055   
5.683558  0.840772   0.159228   
5.703571  0.840599   0.159401   
5.723583  0.840427   0.159573   
5.743596  0.840255   0.159745   
