2.101316  0.921872   0.078128   
2.121328  0.921258   0.078742   
2.141341  0.920640   0.079360   
2.161353  0.920019   0.079981   
2.181366  0.919394   0.080606   
2.201378  0.918766   0.081234   
2.221391  0.918135   0.081865   
2.241403  0.917500   0.082500   
2.261416  0.916862   0.083138   
2.281428  0.916220   0.083780   
2.301441  0.915575   0.084425   
2.321453  0.914927   0.085073   
2.341466  0.914275   0.085725   
2.361478  0.913620   0.086380   
2.381491  0.912962   0.087038   
2.401503  0.912300   0.087700   
2.421516  0.911634   0.088366   
2.441529  0.910965   0.089035   
2.461541  0.910293   0.089707   
2.481554  0.909617   0.090383   
2.501566  0.908937   0.091063   
2.521579  0.908255   0.091745   
2.541591  0.907568   0.092432   
2.561604  0.906879   0.093121   
2.581616  0.906186   0.093814   
2.601629  0.905490   0.094510   
2.621641  0.904794   0.095206   
2.641654  0.904097   0.095903   
2.661666  0.903398   0.096602   
2.681679  0.902698   0.097302   
2.701691  0.901995   0.098005   
2.721704  0.901289   0.098711   
2.741716  0.900580   0.099420   
2.761729  0.899867   0.100133   
2.781742  0.899152   0.100848   
2.801754  0.898433   0.101567   
2.821767  0.897710   0.102290   
2.841779  0.896985   0.103015   
2.861792  0.896256   0.103744   
2.881804  0.895525   0.104475   
2.901817  0.894791   0.105209   
2.921829  0.894054   0.105946   
2.941842  0.893316   0.106684   
2.961854  0.892577   0.107423   
2.981867  0.891836   0.108164   
3.001879  0.891095   0.108905   
3.021892  0.890354   0.109646   
3.041904  0.889613   0.110387   
3.061917  0.888874   0.111126   
3.081929  0.888136   0.111864   
3.101942  0.887402   0.112598   
3.121955  0.886670   0.113330   
3.141967  0.885942   0.114058   
3.161980  0.885218   0.114782   
3.181992  0.884500   0.115500   
3.202005  0.883787   0.116213   
3.222017  0.883080   0.116920   
3.242030  0.882380   0.117620   
3.262042  0.881688   0.118312   
3.282055  0.881003   0.118997   
3.302067  0.880326   0.119674   
3.322080  0.879658   0.120342   
3.342092  0.878999   0.121001   
3.362105  0.878350   0.121650   
3.382117  0.877710   0.122290   
3.402130  0.877080   0.122920   
3.422142  0.876460   0.123540   
3.442155  0.875850   0.124150   
3.462168  0.875251   0.124749   
3.482180  0.874662   0.125338   
3.502193  0.874084   0.125916   
3.522205  0.873517   0.126483   
3.542218  0.872960   0.127040   
3.562230  0.872414   0.127586   
3.582243  0.871879   0.128121   
3.602255  0.871354   0.128646   
3.622268  0.870839   0.129161   
3.642280  0.870335   0.129665   
3.662293  0.869841   0.130159   
3.682305  0.869358   0.130642   
3.702318  0.868884   0.131116   
3.722330  0.868421   0.131579   
3.742343  0.867967   0.132033   
3.762355  0.867522   0.132478   
3.782368  0.867088   0.132912   
3.802381  0.866662   0.133338   
3.822393  0.866245   0.133755   
3.842406  0.865837   0.134163   
3.862418  0.865438   0.134562   
3.882431  0.865048   0.134952   
3.902443  0.864666   0.135334   
3.922456  0.864292   0.135708   
3.942468  0.863925   0.136075   
3.962481  0.863567   0.136433   
3.982493  0.863216   0.136784   
4.002506  0.862873   0.137127   
4.022518  0.862537   0.137463   
4.042531  0.862208   0.137792   
4.062543  0.861886   0.138114   
4.082556  0.861571   0.138429   
4.102568  0.861262   0.138738   
4.122581  0.860960   0.139040   
4.142594  0.860664   0.139336   
4.162606  0.860374   0.139626   
4.182619  0.860090   0.139910   
4.202631  0.859811   0.140189   
4.222644  0.859539   0.140461   
4.242656  0.859272   0.140728   
4.262669  0.859010   0.140990   
4.282681  0.858753   0.141247   
4.302694  0.858502   0.141498   
4.322706  0.858255   0.141745   
4.342719  0.858013   0.141987   
4.362731  0.857776   0.142224   
4.382744  0.857544   0.142456   
4.402756  0.857316   0.142684   
4.422769  0.857092   0.142908   
4.442781  0.856873   0.143127   
4.462794  0.856657   0.143343   
4.482807  0.856446   0.143554   
4.502819  0.856239   0.143761   
4.522832  0.856035   0.143965   
4.542844  0.855835   0.144165   
4.562857  0.855639   0.144361   
4.582869  0.855446   0.144554   
4.602882  0.855257   0.144743   
4.622894  0.855071   0.144929   
4.642907  0.854888   0.145112   
4.662919  0.854709   0.145291   
4.682932  0.854532   0.145468   
4.702944  0.854359   0.145641   
4.722957  0.854188   0.145812   
4.742969  0.854021   0.145979   
4.762982  0.853856   0.146144   
4.782994  0.853694   0.146306   
4.803007  0.853534   0.146466   
4.823019  0.853378   0.146622   
4.843032  0.853223   0.146777   
4.863045  0.853072   0.146928   
4.883057  0.852922   0.147078   
4.903070  0.852775   0.147225   
4.923082  0.852630   0.147370   
4.943095  0.852488   0.147512   
4.963107  0.852348   0.147652   
4.983120  0.852209   0.147791   
5.003132  0.852073   0.147927   
5.023145  0.851939   0.148061   
5.043157  0.851807   0.148193   
5.063170  0.851677   0.148323   
5.083182  0.851549   0.148451   
5.103195  0.851422   0.148578   
5.123207  0.851298   0.148702   
5.143220  0.851175   0.148825   
5.163232  0.851054   0.148946   
5.183245  0.850934   0.149066   
5.203258  0.850816   0.149184   
5.223270  0.850700   0.149300   
5.243283  0.850585   0.149415   
5.263295  0.850472   0.149528   
5.283308  0.850361   0.149639   
5.303320  0.850250   0.149750   
5.323333  0.850142   0.149858   
5.343345  0.850034   0.149966   
5.363358  0.849928   0.150072   
5.383370  0.849824   0.150176   
5.403383  0.849720   0.150280   
5.423395  0.849618   0.150382   
5.443408  0.849517   0.150483   
5.463420  0.849418   0.150582   
5.483433  0.849319   0.150681   
5.503445  0.849222   0.150778   
5.523458  0.849126   0.150874   
5.543471  0.849031   0.150969   
5.563483  0.848937   0.151063   
5.583496  0.848844   0.151156   
5.603508  0.848752   0.151248   
5.623521  0.848662   0.151338   
5.643533  0.848572   0.151428   
5.663546  0.848483   0.151517   
5.683558  0.848395   0.151605   
5.703571  0.848308   0.151692   
5.723583  0.848222   0.151778   
5.743596  0.848137   0.151863   
5.763608  0.848053   0.151947   
5.783621  0.847970   0.152030   
5.803633  0.847887   0.152113   
5.823646  0.847806   0.152194   
5.843658  0.847725   0.152275   
5.863671  0.847645   0.152355   
5.883684  0.847566   0.152434   
5.903696  0.847487   0.152513   
5.923709  0.847409   0.152591   
5.943721  0.847332   0.152668   
5.963734  0.847256   0.152744   
5.983746  0.847181   0.152819   
6.003759  0.847106   0.152894   
6.023771  0.847032   0.152968   
6.043784  0.846958   0.153042   
6.063796  0.846885   0.153115   
6.083809  0.846813   0.153187   
6.103821  0.846741   0.153259   
6.123834  0.846670   0.153330   
6.143846  0.846600   0.153400   
6.163859  0.846530   0.153470   
6.183871  0.846461   0.153539   
6.203884  0.846392   0.153608   
6.223897  0.846324   0.153676   
6.243909  0.846257   0.153743   
6.263922  0.846190   0.153810   
6.283934  0.846123   0.153877   
6.303947  0.846057   0.153943   
6.323959  0.845992   0.154008   
6.343972  0.845927   0.154073   
6.363984  0.845863   0.154137   
6.383997  0.845799   0.154201   
6.404009  0.845735   0.154265   
6.424022  0.845672   0.154328   
6.444034  0.845610   0.154390   
6.464047  0.845548   0.154452   
6.484059  0.845486   0.154514   
6.504072  0.845425   0.154575   
6.524084  0.845364   0.154636   
6.544097  0.845304   0.154696   
6.564110  0.845244   0.154756   
6.584122  0.845184   0.154816   
6.604135  0.845125   0.154875   
6.624147  0.845066   0.154934   
6.644160  0.845008   0.154992   
6.664172  0.844950   0.155050   
6.684185  0.844893   0.155107   
6.704197  0.844835   0.155165   
6.724210  0.844778   0.155222   
6.744222  0.844722   0.155278   
6.764235  0.844666   0.155334   
6.784247  0.844610   0.155390   
6.804260  0.844554   0.155446   
6.824272  0.844499   0.155501   
6.844285  0.844444   0.155556   
6.864297  0.844390   0.155610   
6.884310  0.844336   0.155664   
6.904323  0.844282   0.155718   
6.924335  0.844228   0.155772   
6.944348  0.844175   0.155825   
6.964360  0.844122   0.155878   
6.984373  0.844069   0.155931   
7.004385  0.844017   0.155983   
7.024398  0.843965   0.156035   
7.044410  0.843913   0.156087   
7.064423  0.843862   0.156138   
7.084435  0.843810   0.156190   
7.104448  0.843759   0.156241   
7.124460  0.843709   0.156291   
7.144473  0.843658   0.156342   
7.164485  0.843608   0.156392   
7.184498  0.843558   0.156442   
7.204510  0.843508   0.156492   
7.224523  0.843459   0.156541   
7.244536  0.843409   0.156591   
7.264548  0.843360   0.156640   
7.284561  0.843312   0.156688   
7.304573  0.843263   0.156737   
7.324586  0.843215   0.156785   
7.344598  0.843167   0.156833   
7.364611  0.843119   0.156881   
7.384623  0.843071   0.156929   
7.404636  0.843024   0.156976   
7.424648  0.842976   0.157024   
7.444661  0.842929   0.157071   
7.464673  0.842883   0.157117   
7.484686  0.842836   0.157164   
7.504698  0.842790   0.157210   
7.524711  0.842743   0.157257   
7.544723  0.842697   0.157303   
7.564736  0.842651   0.157349   
7.584749  0.842606   0.157394   
7.604761  0.842560   0.157440   
7.624774  0.842515   0.157485   
7.644786  0.842470   0.157530   
7.664799  0.842425   0.157575   
7.684811  0.842380   0.157620   
7.704824  0.842336   0.157664   
7.724836  0.842291   0.157709   
7.744849  0.842247   0.157753   
7.764861  0.842203   0.157797   
7.784874  0.842159   0.157841   
7.804886  0.842116   0.157884   
7.824899  0.842072   0.157928   
7.844911  0.842029   0.157971   
7.864924  0.841985   0.158015   
7.884936  0.841942   0.158058   
7.904949  0.841900   0.158100   
7.924962  0.841857   0.158143   
7.944974  0.841814   0.158186   
7.964987  0.841772   0.158228   
7.984999  0.841729   0.158271   
8.005012  0.841687   0.158313   
