4.302694  0.848683   0.151317   
4.322706  0.848277   0.151723   
4.342719  0.847873   0.152127   
4.362731  0.847471   0.152529   
4.382744  0.847070   0.152930   
4.402756  0.846671   0.153329   
4.422769  0.846273   0.153727   
4.442781  0.845876   0.154124   
4.462794  0.845482   0.154518   
4.482807  0.845088   0.154912   
4.502819  0.844697   0.155303   
4.522832  0.844307   0.155693   
4.542844  0.843918   0.156082   
4.562857  0.843531   0.156469   
4.582869  0.843145   0.156855   
4.602882  0.842761   0.157239   
4.622894  0.842379   0.157621   
4.642907  0.841998   0.158002   
4.662919  0.841619   0.158381   
4.682932  0.841241   0.158759   
4.702944  0.840864   0.159136   
4.722957  0.840490   0.159510   
4.742969  0.840116   0.159884   
4.762982  0.839745   0.160255   
4.782994  0.839374   0.160626   
4.803007  0.839006   0.160994   
4.823019  0.838639   0.161361   
4.843032  0.838273   0.161727   
4.863045  0.837909   0.162091   
4.883057  0.837546   0.162454   
4.903070  0.837185   0.162815   
4.923082  0.836825   0.163175   
4.943095  0.836467   0.163533   
4.963107  0.836110   0.163890   
4.983120  0.835754   0.164246   
5.003132  0.835400   0.164600   
5.023145  0.835048   0.164952   
5.043157  0.834697   0.165303   
5.063170  0.834347   0.165653   
5.083182  0.833999   0.166001   
5.103195  0.833652   0.166348   
5.123207  0.833307   0.166693   
5.143220  0.832963   0.167037   
5.163232  0.832620   0.167380   
5.183245  0.832279   0.167721   
5.203258  0.831939   0.168061   
5.223270  0.831601   0.168399   
5.243283  0.831263   0.168737   
5.263295  0.830928   0.169072   
5.283308  0.830593   0.169407   
5.303320  0.830260   0.169740   
5.323333  0.829928   0.170072   
5.343345  0.829598   0.170402   
5.363358  0.829269   0.170731   
5.383370  0.828941   0.171059   
5.403383  0.828614   0.171386   
5.423395  0.828289   0.171711   
5.443408  0.827965   0.172035   
5.463420  0.827642   0.172358   
5.483433  0.827321   0.172679   
5.503445  0.827001   0.172999   
5.523458  0.826682   0.173318   
5.543471  0.826364   0.173636   
5.563483  0.826047   0.173953   
5.583496  0.825732   0.174268   
5.603508  0.825418   0.174582   
5.623521  0.825105   0.174895   
5.643533  0.824794   0.175206   
5.663546  0.824483   0.175517   
5.683558  0.824174   0.175826   
5.703571  0.823866   0.176134   
5.723583  0.823559   0.176441   
5.743596  0.823253   0.176747   
5.763608  0.822949   0.177051   
5.783621  0.822645   0.177355   
5.803633  0.822343   0.177657   
5.823646  0.822042   0.177958   
5.843658  0.821742   0.178258   
5.863671  0.821443   0.178557   
5.883684  0.821145   0.178855   
5.903696  0.820848   0.179152   
5.923709  0.820553   0.179447   
5.943721  0.820258   0.179742   
5.963734  0.819965   0.180035   
5.983746  0.819673   0.180327   
6.003759  0.819381   0.180619   
6.023771  0.819091   0.180909   
6.043784  0.818802   0.181198   
6.063796  0.818514   0.181486   
6.083809  0.818227   0.181773   
6.103821  0.817941   0.182059   
6.123834  0.817656   0.182344   
6.143846  0.817372   0.182628   
6.163859  0.817089   0.182911   
6.183871  0.816807   0.183193   
6.203884  0.816526   0.183474   
6.223897  0.816246   0.183754   
6.243909  0.815967   0.184033   
6.263922  0.815689   0.184311   
6.283934  0.815412   0.184588   
6.303947  0.815136   0.184864   
6.323959  0.814861   0.185139   
6.343972  0.814587   0.185413   
6.363984  0.814314   0.185686   
6.383997  0.814042   0.185958   
6.404009  0.813771   0.186229   
6.424022  0.813501   0.186499   
6.444034  0.813231   0.186769   
6.464047  0.812963   0.187037   
6.484059  0.812695   0.187305   
6.504072  0.812429   0.187571   
6.524084  0.812163   0.187837   
6.544097  0.811898   0.188102   
6.564110  0.811635   0.188365   
6.584122  0.811372   0.188628   
6.604135  0.811109   0.188891   
6.624147  0.810848   0.189152   
6.644160  0.810588   0.189412   
6.664172  0.810328   0.189672   
6.684185  0.810070   0.189930   
6.704197  0.809812   0.190188   
6.724210  0.809555   0.190445   
6.744222  0.809299   0.190701   
6.764235  0.809044   0.190956   
6.784247  0.808790   0.191210   
6.804260  0.808536   0.191464   
6.824272  0.808283   0.191717   
6.844285  0.808031   0.191969   
6.864297  0.807780   0.192220   
6.884310  0.807530   0.192470   
6.904323  0.807281   0.192719   
6.924335  0.807032   0.192968   
6.944348  0.806784   0.193216   
6.964360  0.806537   0.193463   
6.984373  0.806291   0.193709   
7.004385  0.806045   0.193955   
7.024398  0.805801   0.194199   
7.044410  0.805557   0.194443   
7.064423  0.805314   0.194686   
7.084435  0.805071   0.194929   
7.104448  0.804830   0.195170   
7.124460  0.804589   0.195411   
7.144473  0.804349   0.195651   
7.164485  0.804109   0.195891   
7.184498  0.803871   0.196129   
7.204510  0.803633   0.196367   
7.224523  0.803396   0.196604   
7.244536  0.803159   0.196841   
7.264548  0.802923   0.197077   
7.284561  0.802688   0.197312   
7.304573  0.802454   0.197546   
7.324586  0.802221   0.197779   
7.344598  0.801988   0.198012   
7.364611  0.801756   0.198244   
7.384623  0.801524   0.198476   
7.404636  0.801293   0.198707   
7.424648  0.801063   0.198937   
7.444661  0.800834   0.199166   
7.464673  0.800605   0.199395   
7.484686  0.800377   0.199623   
7.504698  0.800150   0.199850   
7.524711  0.799923   0.200077   
7.544723  0.799697   0.200303   
7.564736  0.799472   0.200528   
7.584749  0.799247   0.200753   
7.604761  0.799023   0.200977   
7.624774  0.798800   0.201200   
7.644786  0.798577   0.201423   
7.664799  0.798355   0.201645   
7.684811  0.798134   0.201866   
7.704824  0.797913   0.202087   
7.724836  0.797693   0.202307   
7.744849  0.797473   0.202527   
7.764861  0.797255   0.202745   
7.784874  0.797036   0.202964   
7.804886  0.796819   0.203181   
7.824899  0.796602   0.203398   
7.844911  0.796385   0.203615   
7.864924  0.796169   0.203831   
7.884936  0.795954   0.204046   
7.904949  0.795740   0.204260   
7.924962  0.795526   0.204474   
7.944974  0.795312   0.204688   
7.964987  0.795100   0.204900   
7.984999  0.794887   0.205113   
8.005012  0.794676   0.205324   
