1.000626  0.175364
1.035824  0.189529
1.071022  0.204643
1.106220  0.224590
1.141418  0.241036
1.176616  0.262152
1.211814  0.279484
1.247012  0.301795
1.282210  0.319902
1.317408  0.338299
1.352606  0.361885
1.387804  0.381020
1.423001  0.405335
1.458199  0.425464
1.493397  0.445654
1.528595  0.471330
1.563793  0.492029
1.598991  0.519110
1.634189  0.541082
1.669387  0.563035
1.704585  0.591727
1.739783  0.615140
1.774981  0.644645
1.810179  0.669244
1.845376  0.693765
1.880574  0.725882
1.915772  0.751576
1.950970  0.784469
1.986168  0.811828
2.021366  0.839114
2.056564  0.873712
2.091762  0.901906
2.126960  0.937600
2.162158  0.966415
2.197356  0.994574
2.232553  1.031403
2.267751  1.059921
2.302949  1.097356
2.338147  1.125912
2.373345  1.155524
2.408543  1.189980
2.443741  1.217540
2.478939  1.252363
2.514137  1.277766
2.549335  1.304144
2.584533  1.335966
2.619731  1.359896
2.654928  1.390388
2.690126  1.413405
2.725324  1.435933
2.760522  1.462861
2.795720  1.484343
2.830918  1.510035
2.866116  1.530483
2.901314  1.550359
2.936512  1.572543
2.971710  1.591451
3.006908  1.612160
3.042106  1.630193
3.077303  1.645858
3.112501  1.664856
3.147699  1.679490
3.182897  1.697423
3.218095  1.711283
3.253293  1.728143
3.288491  1.741205
3.323689  1.753975
3.358887  1.769305
3.394085  1.781324
3.429283  1.793742
3.464481  1.805058
3.499678  1.816200
3.534876  1.827594
3.570074  1.838090
3.605272  1.848834
3.640470  1.858916
3.675668  1.866429
3.710866  1.878387
3.746064  1.885510
3.781262  1.897003
3.816460  1.903719
3.851658  1.910174
3.886856  1.920950
3.922053  1.926922
3.957251  1.934763
3.992449  1.942913
4.027647  1.948418
4.062845  1.955595
4.098043  1.960705
4.133241  1.967602
4.168439  1.974843
4.203637  1.979403
4.238835  1.985694
4.274033  1.990023
4.309230  1.995880
4.344428  1.999841
4.379626  2.006135
4.414824  2.011430
4.450022  2.015109
4.485220  2.019982
4.520418  2.023327
4.555616  2.026507
4.590814  2.030902
4.626012  2.033804
4.661210  2.038030
4.696408  2.040711
4.731605  2.043190
4.766803  2.046940
4.802001  2.049255
4.837199  2.052618
4.872397  2.054759
4.907595  2.059421
4.942793  2.059764
4.977991  2.064194
5.013189  2.066966
5.048387  2.068646
5.083585  2.068385
5.118783  2.072598
5.153980  2.073883
5.189178  2.076123
5.224376  2.077243
5.259574  2.079195
5.294772  2.080180
5.329970  2.080985
5.365168  2.082762
5.400366  2.083443
5.435564  2.084966
5.470762  2.085547
5.505960  2.086013
5.541158  2.087249
5.576355  2.087613
5.611553  2.088653
5.646751  2.088859
5.681949  2.089144
5.717147  2.089949
5.752345  2.089820
5.787543  2.090667
5.822741  2.090400
5.857939  2.090365
5.893137  2.090692
5.928335  2.090562
5.963533  2.090934
5.998730  2.090460
6.033928  2.092849
