0.004005   0.000000   
0.008009   0.000034   
0.012014   -0.000092   
0.016018   -0.000392   
0.020023   -0.000879   
0.024027   -0.001558   
0.028032   -0.002432   
0.032036   -0.003500   
0.036041   -0.004762   
0.040045   -0.006217   
0.044050   -0.007862   
0.048054   -0.009695   
0.052059   -0.011713   
0.056063   -0.013912   
0.060068   -0.016289   
0.064072   -0.018841   
0.068077   -0.021563   
0.072081   -0.024453   
0.076086   -0.027506   
0.080090   -0.030719   
0.084095   -0.034087   
0.088099   -0.037608   
0.092104   -0.041277   
0.096108   -0.045090   
0.100113   -0.049043   
0.104117   -0.053134   
0.108122   -0.057357   
0.112126   -0.061710   
0.116131   -0.066189   
0.120135   -0.070790   
0.124140   -0.075509   
0.128144   -0.080344   
0.132149   -0.085290   
0.136153   -0.090343   
0.140158   -0.095502   
0.144162   -0.100761   
0.148167   -0.106119   
0.152171   -0.111571   
0.156176   -0.117114   
0.160180   -0.122745   
0.164185   -0.128461   
0.168189   -0.134258   
0.172194   -0.140135   
0.176198   -0.146086   
0.180203   -0.152110   
0.184207   -0.158204   
0.188212   -0.164364   
0.192216   -0.170588   
0.196221   -0.176872   
0.200225   -0.183214   
0.204230   -0.189612   
0.208234   -0.196061   
0.212239   -0.202561   
0.216243   -0.209107   
0.220248   -0.215697   
0.224252   -0.222329   
0.228257   -0.229000   
0.232261   -0.235707   
0.236266   -0.242448   
0.240270   -0.249221   
0.244275   -0.256022   
0.248279   -0.262850   
0.252284   -0.269702   
0.256289   -0.276576   
0.260293   -0.283469   
0.264298   -0.290379   
0.268302   -0.297303   
0.272307   -0.304240   
0.276311   -0.311187   
0.280316   -0.318142   
0.284320   -0.325103   
0.288325   -0.332067   
0.292329   -0.339032   
0.296334   -0.345997   
0.300338   -0.352959   
0.304343   -0.359916   
0.308347   -0.366866   
0.312352   -0.373807   
0.316356   -0.380737   
0.320361   -0.387653   
0.324365   -0.394555   
0.328370   -0.401440   
0.332374   -0.408306   
0.336379   -0.415150   
0.340383   -0.421972   
0.344388   -0.428770   
0.348392   -0.435541   
0.352397   -0.442283   
0.356401   -0.448995   
0.360406   -0.455675   
0.364410   -0.462322   
0.368415   -0.468932   
0.372419   -0.475505   
0.376424   -0.482039   
0.380428   -0.488532   
0.384433   -0.494982   
0.388437   -0.501388   
0.392442   -0.507748   
0.396446   -0.514060   
0.400451   -0.520323   
0.404455   -0.526534   
0.408460   -0.532692   
0.412464   -0.538796   
0.416469   -0.544844   
0.420473   -0.550834   
0.424478   -0.556765   
0.428482   -0.562635   
0.432487   -0.568442   
0.436491   -0.574185   
0.440496   -0.579862   
0.444500   -0.585472   
0.448505   -0.591014   
0.452509   -0.596484   
0.456514   -0.601883   
0.460518   -0.607208   
0.464523   -0.612458   
0.468527   -0.617631   
0.472532   -0.622727   
0.476536   -0.627742   
0.480541   -0.632677   
0.484545   -0.637529   
0.488550   -0.642296   
0.492554   -0.646978   
0.496559   -0.651573   
0.500564   -0.656079   
0.504568   -0.660495   
0.508573   -0.664820   
0.512577   -0.669051   
0.516582   -0.673188   
0.520586   -0.677229   
0.524591   -0.681172   
0.528595   -0.685016   
0.532600   -0.688760   
0.536604   -0.692402   
0.540609   -0.695940   
0.544613   -0.699374   
0.548618   -0.702701   
0.552622   -0.705921   
0.556627   -0.709032   
0.560631   -0.712031   
0.564636   -0.714919   
0.568640   -0.717693   
0.572645   -0.720352   
0.576649   -0.722895   
0.580654   -0.725319   
0.584658   -0.727625   
0.588663   -0.729809   
0.592667   -0.731871   
0.596672   -0.733809   
0.600676   -0.735622   
0.604681   -0.737308   
0.608685   -0.738866   
0.612690   -0.740294   
0.616694   -0.741591   
0.620699   -0.742756   
0.624703   -0.743786   
0.628708   -0.744680   
0.632712   -0.745438   
0.636717   -0.746057   
0.640721   -0.746535   
0.644726   -0.746872   
0.648730   -0.747066   
0.652735   -0.747115   
0.656739   -0.747018   
0.660744   -0.746774   
0.664748   -0.746380   
0.668753   -0.745835   
0.672757   -0.745138   
0.676762   -0.744287   
0.680766   -0.743281   
0.684771   -0.742117   
0.688775   -0.740795   
0.692780   -0.739313   
0.696784   -0.737669   
0.700789   -0.735862   
0.704793   -0.733890   
0.708798   -0.731751   
0.712802   -0.729444   
0.716807   -0.726967   
0.720811   -0.724319   
0.724816   -0.721498   
0.728820   -0.718502   
0.732825   -0.715330   
0.736829   -0.711980   
0.740834   -0.708450   
0.744838   -0.704738   
0.748843   -0.700844   
0.752848   -0.696765   
0.756852   -0.692499   
0.760857   -0.688045   
0.764861   -0.683401   
0.768866   -0.678566   
0.772870   -0.673537   
0.776875   -0.668313   
0.780879   -0.662891   
0.784884   -0.657271   
0.788888   -0.651451   
0.792893   -0.645428   
0.796897   -0.639200   
0.800902   -0.632767   
0.804906   -0.626126   
0.808911   -0.619275   
0.812915   -0.612213   
0.816920   -0.604937   
0.820924   -0.597445   
0.824929   -0.589737   
0.828933   -0.581809   
0.832938   -0.573660   
0.836942   -0.565288   
0.840947   -0.556691   
0.844951   -0.547867   
0.848956   -0.538814   
0.852960   -0.529530   
0.856965   -0.520013   
0.860969   -0.510262   
0.864974   -0.500273   
0.868978   -0.490045   
0.872983   -0.479576   
0.876987   -0.468864   
0.880992   -0.457907   
0.884996   -0.446703   
0.889001   -0.435249   
0.893005   -0.423543   
0.897010   -0.411584   
0.901014   -0.399369   
0.905019   -0.386896   
0.909023   -0.374163   
0.913028   -0.361167   
0.917032   -0.347907   
0.921037   -0.334380   
0.925041   -0.320584   
0.929046   -0.306516   
0.933050   -0.292175   
0.937055   -0.277559   
0.941059   -0.262664   
0.945064   -0.247489   
0.949068   -0.232031   
0.953073   -0.216288   
0.957077   -0.200258   
0.961082   -0.183938   
0.965086   -0.167325   
0.969091   -0.150419   
0.973095   -0.133215   
0.977100   -0.115712   
0.981104   -0.097907   
0.985109   -0.079798   
0.989113   -0.061383   
0.993118   -0.042658   
0.997123   -0.023622   
1.001127   -0.004271   
1.005132   0.015396   
1.009136   0.035382   
1.013141   0.055690   
1.017145   0.076322   
1.021150   0.097280   
1.025154   0.118568   
1.029159   0.140189   
1.033163   0.162143   
1.037168   0.184435   
1.041172   0.207067   
1.045177   0.230041   
1.049181   0.253360   
1.053186   0.277027   
1.057190   0.301044   
1.061195   0.325414   
1.065199   0.350141   
1.069204   0.375225   
1.073208   0.400671   
1.077213   0.426482   
1.081217   0.452658   
1.085222   0.479205   
1.089226   0.506123   
1.093231   0.533384   
1.097235   0.560887   
1.101240   0.588614   
1.105244   0.616563   
1.109249   0.644736   
1.113253   0.673131   
1.117258   0.701750   
1.121262   0.730592   
1.125267   0.759657   
1.129271   0.788945   
1.133276   0.818456   
1.137280   0.848190   
1.141285   0.878148   
1.145289   0.908328   
1.149294   0.938732   
1.153298   0.969360   
1.157303   1.000211   
1.161307   1.031285   
1.165312   1.062583   
1.169316   1.094105   
1.173321   1.125850   
1.177325   1.157820   
1.181330   1.190014   
1.185334   1.222431   
1.189339   1.255074   
1.193343   1.287941   
1.197348   1.321032   
1.201352   1.354349   
1.205357   1.387890   
1.209361   1.421658   
1.213366   1.455650   
1.217370   1.489869   
1.221375   1.524314   
1.225379   1.558985   
1.229384   1.593883   
1.233388   1.629008   
1.237393   1.664360   
1.241397   1.699940   
1.245402   1.735748   
1.249407   1.771784   
1.253411   1.808050   
1.257416   1.844545   
1.261420   1.881269   
1.265425   1.918224   
1.269429   1.955409   
1.273434   1.992825   
1.277438   2.030474   
1.281443   2.068354   
1.285447   2.106467   
1.289452   2.144814   
1.293456   2.183395   
1.297461   2.222210   
1.301465   2.261261   
1.305470   2.300547   
1.309474   2.340070   
1.313479   2.379831   
1.317483   2.419830   
1.321488   2.460068   
1.325492   2.500546   
1.329497   2.541264   
1.333501   2.582225   
1.337506   2.623427   
1.341510   2.664873   
1.345515   2.706563   
1.349519   2.748498   
1.353524   2.790680   
1.357528   2.833109   
1.361533   2.875787   
1.365537   2.918714   
1.369542   2.961893   
1.373546   3.005323   
1.377551   3.049006   
1.381555   3.092943   
1.385560   3.137137   
1.389564   3.181587   
1.393569   3.226296   
1.397573   3.271264   
1.401578   3.316494   
1.405582   3.361987   
1.409587   3.407744   
1.413591   3.453766   
1.417596   3.500056   
1.421600   3.546615   
1.425605   3.593445   
1.429609   3.640547   
1.433614   3.687923   
1.437618   3.735575   
1.441623   3.783505   
1.445627   3.831714   
1.449632   3.880205   
1.453636   3.928980   
1.457641   3.978040   
1.461645   4.027388   
1.465650   4.077026   
1.469654   4.126956   
1.473659   4.177179   
1.477663   4.227699   
1.481668   4.278518   
1.485672   4.329638   
1.489677   4.381061   
1.493682   4.432790   
1.497686   4.484827   
1.501691   4.537174   
1.505695   4.589836   
1.509700   4.642813   
1.513704   4.696109   
1.517709   4.749726   
1.521713   4.803668   
1.525718   4.857937   
1.529722   4.912535   
1.533727   4.967467   
1.537731   5.022734   
1.541736   5.078341   
1.545740   5.134289   
1.549745   5.190582   
1.553749   5.247224   
1.557754   5.304217   
1.561758   5.361565   
1.565763   5.419272   
1.569767   5.477340   
1.573772   5.535773   
1.577776   5.594574   
1.581781   5.653748   
1.585785   5.713298   
1.589790   5.773227   
1.593794   5.833539   
1.597799   5.894238   
1.601803   5.955328   
1.605808   6.016813   
1.609812   6.078696   
1.613817   6.140981   
1.617821   6.203674   
1.621826   6.266777   
1.625830   6.330294   
1.629835   6.394231   
1.633839   6.458591   
1.637844   6.523378   
1.641848   6.588597   
1.645853   6.654253   
1.649857   6.720349   
1.653862   6.786890   
1.657866   6.853881   
1.661871   6.921326   
1.665875   6.989230   
1.669880   7.057598   
1.673884   7.126434   
1.677889   7.195742   
1.681893   7.265529   
1.685898   7.335798   
1.689902   7.406555   
1.693907   7.477804   
1.697911   7.549551   
1.701916   7.621800   
1.705920   7.694557   
1.709925   7.767827   
1.713929   7.841614   
1.717934   7.915924   
1.721938   7.990762   
1.725943   8.066133   
1.729947   8.142044   
1.733952   8.218498   
1.737956   8.295501   
1.741961   8.373059   
1.745966   8.451177   
1.749970   8.529861   
1.753975   8.609115   
1.757979   8.688946   
1.761984   8.769359   
1.765988   8.850359   
1.769993   8.931953   
1.773997   9.014145   
1.778002   9.096941   
1.782006   9.180347   
1.786011   9.264368   
1.790015   9.349010   
1.794020   9.434280   
1.798024   9.520181   
1.802029   9.606721   
1.806033   9.693905   
1.810038   9.781738   
1.814042   9.870226   
1.818047   9.959376   
1.822051   10.049192   
1.826056   10.139681   
1.830060   10.230849   
1.834065   10.322700   
1.838069   10.415241   
1.842074   10.508477   
1.846078   10.602415   
1.850083   10.697060   
1.854087   10.792417   
1.858092   10.888493   
1.862096   10.985294   
1.866101   11.082824   
1.870105   11.181090   
1.874110   11.280097   
1.878114   11.379851   
1.882119   11.480358   
1.886123   11.581624   
1.890128   11.683653   
1.894132   11.786452   
1.898137   11.890026   
