5.483433  0.848303   0.151697   
5.503445  0.848019   0.151981   
5.523458  0.847737   0.152263   
5.543471  0.847455   0.152545   
5.563483  0.847175   0.152825   
5.583496  0.846895   0.153105   
5.603508  0.846617   0.153383   
5.623521  0.846339   0.153661   
5.643533  0.846063   0.153937   
5.663546  0.845788   0.154212   
5.683558  0.845513   0.154487   
5.703571  0.845240   0.154760   
5.723583  0.844967   0.155033   
5.743596  0.844695   0.155305   
5.763608  0.844425   0.155575   
5.783621  0.844155   0.155845   
5.803633  0.843887   0.156113   
5.823646  0.843619   0.156381   
5.843658  0.843352   0.156648   
5.863671  0.843086   0.156914   
5.883684  0.842821   0.157179   
5.903696  0.842557   0.157443   
5.923709  0.842294   0.157706   
5.943721  0.842032   0.157968   
5.963734  0.841771   0.158229   
5.983746  0.841511   0.158489   
6.003759  0.841251   0.158749   
6.023771  0.840993   0.159007   
6.043784  0.840735   0.159265   
6.063796  0.840478   0.159522   
6.083809  0.840223   0.159777   
6.103821  0.839968   0.160032   
6.123834  0.839714   0.160286   
6.143846  0.839460   0.160540   
6.163859  0.839208   0.160792   
6.183871  0.838957   0.161043   
6.203884  0.838706   0.161294   
6.223897  0.838456   0.161544   
6.243909  0.838207   0.161793   
6.263922  0.837959   0.162041   
6.283934  0.837712   0.162288   
6.303947  0.837466   0.162534   
6.323959  0.837220   0.162780   
6.343972  0.836975   0.163025   
6.363984  0.836731   0.163269   
6.383997  0.836488   0.163512   
6.404009  0.836246   0.163754   
6.424022  0.836004   0.163996   
6.444034  0.835764   0.164236   
6.464047  0.835524   0.164476   
6.484059  0.835285   0.164715   
6.504072  0.835046   0.164954   
6.524084  0.834809   0.165191   
6.544097  0.834572   0.165428   
6.564110  0.834336   0.165664   
6.584122  0.834101   0.165899   
6.604135  0.833866   0.166134   
6.624147  0.833632   0.166368   
6.644160  0.833399   0.166601   
6.664172  0.833167   0.166833   
6.684185  0.832936   0.167064   
6.704197  0.832705   0.167295   
6.724210  0.832475   0.167525   
6.744222  0.832246   0.167754   
6.764235  0.832017   0.167983   
6.784247  0.831789   0.168211   
6.804260  0.831562   0.168438   
6.824272  0.831336   0.168664   
6.844285  0.831110   0.168890   
6.864297  0.830885   0.169115   
6.884310  0.830661   0.169339   
6.904323  0.830437   0.169563   
6.924335  0.830214   0.169786   
6.944348  0.829992   0.170008   
6.964360  0.829770   0.170230   
6.984373  0.829549   0.170451   
7.004385  0.829329   0.170671   
7.024398  0.829110   0.170890   
7.044410  0.828891   0.171109   
7.064423  0.828673   0.171327   
7.084435  0.828455   0.171545   
7.104448  0.828238   0.171762   
7.124460  0.828022   0.171978   
7.144473  0.827806   0.172194   
7.164485  0.827591   0.172409   
7.184498  0.827377   0.172623   
7.204510  0.827164   0.172836   
7.224523  0.826950   0.173050   
7.244536  0.826738   0.173262   
7.264548  0.826526   0.173474   
7.284561  0.826315   0.173685   
7.304573  0.826105   0.173895   
7.324586  0.825895   0.174105   
7.344598  0.825685   0.174315   
7.364611  0.825477   0.174523   
7.384623  0.825269   0.174731   
7.404636  0.825061   0.174939   
7.424648  0.824854   0.175146   
7.444661  0.824648   0.175352   
7.464673  0.824442   0.175558   
7.484686  0.824237   0.175763   
7.504698  0.824033   0.175967   
7.524711  0.823829   0.176171   
7.544723  0.823625   0.176375   
7.564736  0.823422   0.176578   
7.584749  0.823220   0.176780   
7.604761  0.823019   0.176981   
7.624774  0.822817   0.177183   
7.644786  0.822617   0.177383   
7.664799  0.822417   0.177583   
7.684811  0.822217   0.177783   
7.704824  0.822019   0.177981   
7.724836  0.821820   0.178180   
7.744849  0.821622   0.178378   
7.764861  0.821425   0.178575   
7.784874  0.821228   0.178772   
7.804886  0.821032   0.178968   
7.824899  0.820837   0.179163   
7.844911  0.820641   0.179359   
7.864924  0.820447   0.179553   
7.884936  0.820253   0.179747   
7.904949  0.820059   0.179941   
7.924962  0.819866   0.180134   
7.944974  0.819674   0.180326   
7.964987  0.819482   0.180518   
7.984999  0.819290   0.180710   
8.005012  0.819099   0.180901   
