1.000626  0.181697
1.035824  0.191003
1.071022  0.200928
1.106220  0.213839
1.141418  0.224537
1.176616  0.238430
1.211814  0.250051
1.247012  0.264935
1.282210  0.277394
1.317408  0.290327
1.352606  0.307238
1.387804  0.321581
1.423001  0.340241
1.458199  0.355733
1.493397  0.372288
1.528595  0.393774
1.563793  0.412192
1.598991  0.436523
1.634189  0.457384
1.669387  0.478822
1.704585  0.507102
1.739783  0.531230
1.774981  0.562341
1.810179  0.588710
1.845376  0.616080
1.880574  0.651700
1.915772  0.680924
1.950970  0.719286
1.986168  0.749834
2.021366  0.781864
2.056564  0.822625
2.091762  0.855890
2.126960  0.897296
2.162158  0.931487
2.197356  0.964570
2.232553  1.006790
2.267751  1.039250
2.302949  1.078705
2.338147  1.110212
2.373345  1.141475
2.408543  1.179000
2.443741  1.208041
2.478939  1.243919
2.514137  1.271670
2.549335  1.298804
2.584533  1.331285
2.619731  1.355822
2.654928  1.386625
2.690126  1.409758
2.725324  1.432246
2.760522  1.460581
2.795720  1.481868
2.830918  1.507194
2.866116  1.525787
2.901314  1.545018
2.936512  1.568157
2.971710  1.586417
3.006908  1.606691
3.042106  1.622377
3.077303  1.639160
3.112501  1.657734
3.147699  1.672084
3.182897  1.689554
3.218095  1.703199
3.253293  1.719709
3.288491  1.732698
3.323689  1.745389
3.358887  1.760889
3.394085  1.773048
3.429283  1.787971
3.464481  1.797808
3.499678  1.809303
3.534876  1.823355
3.570074  1.832418
3.605272  1.846007
3.640470  1.854667
3.675668  1.865159
3.710866  1.876001
3.746064  1.886053
3.781262  1.896457
3.816460  1.904068
3.851658  1.913567
3.886856  1.923270
3.922053  1.930199
3.957251  1.939397
3.992449  1.948238
4.027647  1.954765
4.062845  1.963211
4.098043  1.969399
4.133241  1.977395
4.168439  1.983135
4.203637  1.991090
4.238835  1.998431
4.274033  2.003829
4.309230  2.010831
4.344428  2.015741
4.379626  2.020509
4.414824  2.026977
4.450022  2.031404
4.485220  2.037485
4.520418  2.041726
4.555616  2.045838
4.590814  2.051245
4.626012  2.055066
4.661210  2.060240
4.696408  2.063772
4.731605  2.067138
4.766803  2.071846
4.802001  2.075022
4.837199  2.079351
4.872397  2.082107
4.907595  2.084890
4.942793  2.088904
4.977991  2.091476
5.013189  2.095091
5.048387  2.097475
5.083585  2.100809
5.118783  2.102942
5.153980  2.104817
5.189178  2.105172
5.224376  2.106930
5.259574  2.109652
5.294772  2.111308
5.329970  2.112705
5.365168  2.115044
5.400366  2.116476
5.435564  2.118816
5.470762  2.119671
5.505960  2.120787
5.541158  2.122856
5.576355  2.123579
5.611553  2.125296
5.646751  2.126120
5.681949  2.126654
5.717147  2.128053
5.752345  2.128543
5.787543  2.127011
5.822741  2.127286
5.857939  2.130387
