0.060038    0.001248 
0.080050    0.001233 
0.100063    0.001260 
0.120075    0.001351 
0.140088    0.001520 
0.160100    0.001771 
0.180113    0.002102 
0.200125    0.002513 
0.220138    0.003001 
0.240150    0.003562 
0.260163    0.004193 
0.280175    0.004891 
0.300188    0.005652 
0.320200    0.006473 
0.340213    0.007353 
0.360226    0.008286 
0.380238    0.009273 
0.400251    0.010310 
0.420263    0.011395 
0.440276    0.012367 
0.460288    0.013854 
0.480301    0.014924 
0.500313    0.016186 
0.520326    0.017490 
0.540338    0.018834 
0.560351    0.020217 
0.580363    0.021638 
0.600376    0.023097 
0.620388    0.024592 
0.640401    0.026123 
0.660413    0.027689 
0.680426    0.029290 
0.700439    0.030926 
0.720451    0.032595 
0.740464    0.034297 
0.760476    0.036032 
0.780489    0.037800 
0.800501    0.039599 
0.820514    0.041257 
0.840526    0.042413 
0.860539    0.043864 
0.880551    0.045490 
0.900564    0.047207 
0.920576    0.048992 
0.940589    0.050832 
0.960601    0.052723 
0.980614    0.054658 
1.000626    0.056635 
1.020639    0.058652 
1.040652    0.060707 
1.060664    0.062797 
1.080677    0.064922 
1.100689    0.067081 
1.120702    0.069271 
1.140714    0.071493 
1.160727    0.073745 
1.180739    0.076027 
1.200752    0.078337 
1.220764    0.080675 
1.240777    0.083039 
1.260789    0.085431 
1.280802    0.087847 
1.300814    0.090289 
1.320827    0.092753 
1.340839    0.095242 
1.360852    0.097754 
1.380865    0.100287 
1.400877    0.102843 
1.420890    0.105418 
1.440902    0.108014 
1.460915    0.110629 
1.480927    0.113264 
1.500940    0.115916 
1.520952    0.118588 
1.540965    0.121275 
1.560977    0.123979 
1.580990    0.126700 
1.601002    0.129436 
1.621015    0.132187 
1.641027    0.134952 
1.661040    0.137731 
1.681052    0.140524 
1.701065    0.143330 
1.721077    0.146146 
1.741090    0.148976 
1.761103    0.151816 
1.781115    0.154668 
1.801128    0.157530 
1.821140    0.160402 
1.841153    0.163282 
1.861165    0.166171 
1.881178    0.169069 
1.901190    0.171976 
1.921203    0.174887 
1.941215    0.177808 
1.961228    0.180735 
1.981240    0.183667 
2.001253    0.186606 
2.021265    0.189549 
2.041278    0.192499 
2.061290    0.195449 
2.081303    0.198409 
2.101316    0.201367 
2.121328    0.204333 
