2.501566 0.373447
2.521579 0.375225
2.541591 0.376992
2.561604 0.378746
2.581616 0.380489
2.601629 0.382220
2.621641 0.383939
2.641654 0.385646
2.661666 0.387341
2.681679 0.389025
2.701691 0.390698
2.721704 0.392359
2.741716 0.394009
2.761729 0.395648
2.781742 0.397275
2.801754 0.398891
2.821767 0.400497
2.841779 0.402091
2.861792 0.403675
2.881804 0.405247
2.901817 0.406809
2.921829 0.408360
2.941842 0.409901
2.961854 0.411431
2.981867 0.412951
3.001879 0.414460
3.021892 0.415959
3.041904 0.417447
3.061917 0.418925
3.081929 0.420394
3.101942 0.421852
3.121955 0.423300
3.141967 0.424738
3.161980 0.426166
3.181992 0.427584
3.202005 0.428993
3.222017 0.430391
3.242030 0.431780
3.262042 0.433160
3.282055 0.434530
3.302067 0.435890
3.322080 0.437241
3.342092 0.438583
3.362105 0.439915
3.382117 0.441238
3.402130 0.442552
3.422142 0.443856
3.442155 0.445152
3.462168 0.446438
3.482180 0.447716
3.502193 0.448984
3.522205 0.450243
3.542218 0.451454
3.562230 0.452526
3.582243 0.453438
3.602255 0.454212
3.622268 0.454879
3.642280 0.455461
3.662293 0.455977
3.682305 0.456439
3.702318 0.456859
3.722330 0.457242
3.742343 0.457594
3.762355 0.457920
3.782368 0.458224
3.802381 0.458507
3.822393 0.458774
3.842406 0.459024
3.862418 0.459261
3.882431 0.459485
3.902443 0.459698
3.922456 0.459900
3.942468 0.460093
3.962481 0.460277
3.982493 0.460453
4.002506 0.460621
4.022518 0.460783
4.042531 0.460937
4.062543 0.461086
4.082556 0.461230
4.102568 0.461367
4.122581 0.461500
4.142594 0.461629
4.162606 0.461752
4.182619 0.461872
4.202631 0.461987
4.222644 0.462099
4.242656 0.462207
4.262669 0.462312
4.282681 0.462413
4.302694 0.462512
4.322706 0.462607
4.342719 0.462699
4.362731 0.462789
4.382744 0.462876
4.402756 0.462961
4.422769 0.463043
4.442781 0.463123
4.462794 0.463201
4.482807 0.463277
4.502819 0.463350
4.522832 0.463422
4.542844 0.463492
4.562857 0.463559
4.582869 0.463626
4.602882 0.463690
4.622894 0.463753
4.642907 0.463814
4.662919 0.463873
4.682932 0.463932
4.702944 0.463988
4.722957 0.464044
4.742969 0.464097
4.762982 0.464150
4.782994 0.464201
4.803007 0.464251
4.823019 0.464300
4.843032 0.464348
4.863045 0.464395
4.883057 0.464440
4.903070 0.464484
4.923082 0.464528
4.943095 0.464570
4.963107 0.464611
4.983120 0.464652
5.003132 0.464691
5.023145 0.464730
5.043157 0.464767
5.063170 0.464804
5.083182 0.464840
5.103195 0.464875
5.123207 0.464909
5.143220 0.464943
5.163232 0.464976
5.183245 0.465008
5.203258 0.465039
5.223270 0.465069
5.243283 0.465099
5.263295 0.465128
5.283308 0.465157
5.303320 0.465185
5.323333 0.465212
5.343345 0.465239
5.363358 0.465265
5.383370 0.465290
5.403383 0.465315
5.423395 0.465339
5.443408 0.465363
5.463420 0.465386
5.483433 0.465408
5.503445 0.465430
5.523458 0.465452
5.543471 0.465473
5.563483 0.465494
5.583496 0.465514
5.603508 0.465533
5.623521 0.465552
5.643533 0.465571
5.663546 0.465589
5.683558 0.465607
5.703571 0.465625
5.723583 0.465642
5.743596 0.465658
5.763608 0.465674
5.783621 0.465690
5.803633 0.465705
5.823646 0.465720
5.843658 0.465735
5.863671 0.465749
5.883684 0.465763
5.903696 0.465776
5.923709 0.465790
5.943721 0.465802
5.963734 0.465815
5.983746 0.465827
6.003759 0.465839
6.023771 0.465850
6.043784 0.465861
6.063796 0.465872
6.083809 0.465883
6.103821 0.465893
6.123834 0.465903
6.143846 0.465913
6.163859 0.465922
6.183871 0.465931
6.203884 0.465940
6.223897 0.465948
6.243909 0.465957
6.263922 0.465965
6.283934 0.465972
6.303947 0.465980
6.323959 0.465987
6.343972 0.465994
6.363984 0.466001
6.383997 0.466007
6.404009 0.466014
6.424022 0.466020
6.444034 0.466026
6.464047 0.466031
6.484059 0.466036
6.504072 0.466042
6.524084 0.466047
6.544097 0.466051
6.564110 0.466056
6.584122 0.466060
6.604135 0.466064
6.624147 0.466068
6.644160 0.466072
6.664172 0.466075
6.684185 0.466078
6.704197 0.466082
6.724210 0.466084
6.744222 0.466087
6.764235 0.466090
6.784247 0.466092
6.804260 0.466094
6.824272 0.466096
6.844285 0.466098
6.864297 0.466100
6.884310 0.466101
6.904323 0.466103
6.924335 0.466104
6.944348 0.466105
6.964360 0.466106
6.984373 0.466106
7.004385 0.466107
7.024398 0.466107
7.044410 0.466108
7.064423 0.466108
7.084435 0.466108
7.104448 0.466107
7.124460 0.466107
7.144473 0.466106
7.164485 0.466106
7.184498 0.466105
7.204510 0.466104
7.224523 0.466103
7.244536 0.466102
7.264548 0.466100
7.284561 0.466099
7.304573 0.466097
7.324586 0.466096
7.344598 0.466094
7.364611 0.466092
7.384623 0.466090
7.404636 0.466088
7.424648 0.466085
7.444661 0.466083
7.464673 0.466080
7.484686 0.466077
7.504698 0.466075
7.524711 0.466072
7.544723 0.466069
7.564736 0.466066
7.584749 0.466062
7.604761 0.466059
7.624774 0.466055
7.644786 0.466052
7.664799 0.466048
7.684811 0.466044
7.704824 0.466040
7.724836 0.466036
7.744849 0.466032
7.764861 0.466028
7.784874 0.466024
7.804886 0.466019
7.824899 0.466015
7.844911 0.466010
7.864924 0.466005
7.884936 0.466001
7.904949 0.465996
7.924962 0.465991
7.944974 0.465986
7.964987 0.465980
7.984999 0.465975
8.005012 0.465970
