0.060038    0.001414 
0.080050    0.001597 
0.100063    0.001859 
0.120075    0.002203 
0.140088    0.002624 
0.160100    0.003111 
0.180113    0.003652 
0.200125    0.004237 
0.220138    0.004854 
0.240150    0.005494 
0.260163    0.006148 
0.280175    0.006811 
0.300188    0.007475 
0.320200    0.008036 
0.340213    0.008881 
0.360226    0.009431 
0.380238    0.010062 
0.400251    0.010680 
0.420263    0.011284 
0.440276    0.011873 
0.460288    0.012450 
0.480301    0.013014 
0.500313    0.013569 
0.520326    0.014117 
0.540338    0.014661 
0.560351    0.015204 
0.580363    0.015752 
0.600376    0.016308 
0.620388    0.016879 
0.640401    0.017470 
0.660413    0.018086 
0.680426    0.018737 
0.700439    0.019427 
0.720451    0.020165 
0.740464    0.020960 
0.760476    0.021819 
0.780489    0.022579 
0.800501    0.023141 
0.820514    0.024016 
0.840526    0.025081 
0.860539    0.026301 
0.880551    0.027668 
0.900564    0.029182 
0.920576    0.030847 
0.940589    0.032668 
0.960601    0.034651 
0.980614    0.036798 
1.000626    0.039117 
1.020639    0.041612 
1.040652    0.044287 
1.060664    0.046877 
1.080677    0.048513 
1.100689    0.049932 
1.120702    0.051411 
1.140714    0.052954 
1.160727    0.054569 
1.180739    0.056266 
1.200752    0.058049 
1.220764    0.059929 
1.240777    0.061914 
1.260789    0.064012 
1.280802    0.066231 
1.300814    0.068580 
1.320827    0.071068 
1.340839    0.073702 
1.360852    0.076491 
1.380865    0.079440 
1.400877    0.082560 
1.420890    0.085853 
1.440902    0.089329 
1.460915    0.092989 
1.480927    0.096840 
1.500940    0.100888 
1.520952    0.105127 
1.540965    0.109569 
1.560977    0.114207 
1.580990    0.119045 
1.601002    0.124078 
1.621015    0.129306 
1.641027    0.134724 
1.661040    0.140329 
1.681052    0.146113 
1.701065    0.152072 
1.721077    0.158197 
1.741090    0.164481 
1.761103    0.170915 
1.781115    0.177488 
1.801128    0.184193 
1.821140    0.191016 
1.841153    0.197950 
1.861165    0.204981 
1.881178    0.212101 
1.901190    0.219296 
1.921203    0.226556 
1.941215    0.233870 
1.961228    0.241228 
1.981240    0.248617 
2.001253    0.256030 
2.021265    0.263455 
2.041278    0.270883 
2.061290    0.278304 
2.081303    0.285711 
2.101316    0.293095 
2.121328    0.300447 
2.141341    0.307755 
2.161353    0.314120 
2.181366    0.318660 
2.201378    0.322897 
2.221391    0.327027 
2.241403    0.331050 
2.261416    0.334962 
2.281428    0.338763 
2.301441    0.342451 
2.321453    0.346024 
2.341466    0.349482 
2.361478    0.352822 
2.381491    0.356044 
2.401503    0.359148 
2.421516    0.362127 
2.441529    0.364988 
2.461541    0.367727 
2.481554    0.370343 
2.501566    0.372835 
2.521579    0.375208 
2.541591    0.377453 
2.561604    0.379584 
2.581616    0.381589 
2.601629    0.383480 
2.621641    0.385251 
2.641654    0.386912 
2.661666    0.388459 
2.681679    0.389906 
2.701691    0.391249 
2.721704    0.392495 
2.741716    0.393656 
2.761729    0.394735 
2.781742    0.395743 
2.801754    0.396682 
2.821767    0.397576 
2.841779    0.398424 
2.861792    0.399245 
2.881804    0.400042 
2.901817    0.400840 
2.921829    0.401647 
2.941842    0.402473 
2.961854    0.403345 
2.981867    0.404254 
3.001879    0.405234 
3.021892    0.406286 
3.041904    0.407432 
3.061917    0.408664 
3.081929    0.410017 
3.101942    0.411479 
3.121955    0.413057 
3.141967    0.414771 
3.161980    0.416609 
3.181992    0.418580 
3.202005    0.420686 
3.222017    0.422912 
3.242030    0.425285 
3.262042    0.427761 
3.282055    0.430367 
3.302067    0.433082 
3.322080    0.435918 
3.342092    0.438830 
3.362105    0.441853 
3.382117    0.444946 
3.402130    0.448127 
3.422142    0.451374 
3.442155    0.454670 
3.462168    0.458037 
3.482180    0.461434 
3.502193    0.464877 
3.522205    0.468347 
3.542218    0.471841 
3.562230    0.475357 
3.582243    0.478877 
3.602255    0.482411 
3.622268    0.485952 
3.642280    0.489476 
3.662293    0.493009 
3.682305    0.496513 
3.702318    0.500020 
3.722330    0.503504 
3.742343    0.506968 
3.762355    0.510407 
3.782368    0.513825 
3.802381    0.517212 
3.822393    0.520579 
3.842406    0.523906 
3.862418    0.527213 
3.882431    0.530477 
3.902443    0.533711 
3.922456    0.536917 
3.942468    0.540084 
3.962481    0.543213 
3.982493    0.546309 
4.002506    0.549374 
4.022518    0.552395 
4.042531    0.555387 
4.062543    0.558336 
4.082556    0.561249 
4.102568    0.564135 
4.122581    0.566978 
4.142594    0.569785 
4.162606    0.572556 
4.182619    0.575298 
4.202631    0.577998 
4.222644    0.580666 
4.242656    0.583302 
4.262669    0.585898 
4.282681    0.588463 
4.302694    0.591001 
4.322706    0.593496 
4.342719    0.595966 
4.362731    0.598401 
4.382744    0.600804 
4.402756    0.603177 
4.422769    0.605521 
4.442781    0.607832 
4.462794    0.610113 
4.482807    0.612369 
4.502819    0.614588 
4.522832    0.616789 
4.542844    0.618951 
4.562857    0.621092 
4.582869    0.623209 
4.602882    0.625290 
4.622894    0.627353 
4.642907    0.629385 
4.662919    0.631394 
4.682932    0.633376 
4.702944    0.635334 
4.722957    0.637268 
4.742969    0.639181 
4.762982    0.641064 
