5.123207  0.860287   0.139713   
5.143220  0.859999   0.140001   
5.163232  0.859713   0.140287   
5.183245  0.859428   0.140572   
5.203258  0.859143   0.140857   
5.223270  0.858860   0.141140   
5.243283  0.858578   0.141422   
5.263295  0.858296   0.141704   
5.283308  0.858016   0.141984   
5.303320  0.857737   0.142263   
5.323333  0.857458   0.142542   
5.343345  0.857181   0.142819   
5.363358  0.856904   0.143096   
5.383370  0.856629   0.143371   
5.403383  0.856354   0.143646   
5.423395  0.856081   0.143919   
5.443408  0.855808   0.144192   
5.463420  0.855536   0.144464   
5.483433  0.855265   0.144735   
5.503445  0.854995   0.145005   
5.523458  0.854726   0.145274   
5.543471  0.854458   0.145542   
5.563483  0.854191   0.145809   
5.583496  0.853924   0.146076   
5.603508  0.853659   0.146341   
5.623521  0.853394   0.146606   
5.643533  0.853131   0.146869   
5.663546  0.852868   0.147132   
5.683558  0.852606   0.147394   
5.703571  0.852344   0.147656   
5.723583  0.852084   0.147916   
5.743596  0.851825   0.148175   
5.763608  0.851566   0.148434   
5.783621  0.851308   0.148692   
5.803633  0.851051   0.148949   
5.823646  0.850795   0.149205   
5.843658  0.850540   0.149460   
5.863671  0.850285   0.149715   
5.883684  0.850032   0.149968   
5.903696  0.849779   0.150221   
5.923709  0.849526   0.150474   
5.943721  0.849275   0.150725   
5.963734  0.849025   0.150975   
5.983746  0.848775   0.151225   
6.003759  0.848526   0.151474   
6.023771  0.848278   0.151722   
6.043784  0.848030   0.151970   
6.063796  0.847784   0.152216   
6.083809  0.847538   0.152462   
6.103821  0.847293   0.152707   
6.123834  0.847048   0.152952   
6.143846  0.846804   0.153196   
6.163859  0.846562   0.153438   
6.183871  0.846319   0.153681   
6.203884  0.846078   0.153922   
6.223897  0.845837   0.154163   
6.243909  0.845597   0.154403   
6.263922  0.845358   0.154642   
6.283934  0.845119   0.154881   
6.303947  0.844881   0.155119   
6.323959  0.844644   0.155356   
6.343972  0.844408   0.155592   
6.363984  0.844172   0.155828   
6.383997  0.843937   0.156063   
6.404009  0.843703   0.156297   
6.424022  0.843469   0.156531   
6.444034  0.843236   0.156764   
6.464047  0.843004   0.156996   
6.484059  0.842772   0.157228   
6.504072  0.842541   0.157459   
6.524084  0.842311   0.157689   
6.544097  0.842081   0.157919   
6.564110  0.841852   0.158148   
6.584122  0.841624   0.158376   
6.604135  0.841396   0.158604   
6.624147  0.841169   0.158831   
6.644160  0.840942   0.159058   
6.664172  0.840717   0.159283   
6.684185  0.840492   0.159508   
6.704197  0.840267   0.159733   
6.724210  0.840043   0.159957   
6.744222  0.839820   0.160180   
6.764235  0.839597   0.160403   
6.784247  0.839375   0.160625   
6.804260  0.839154   0.160846   
6.824272  0.838933   0.161067   
6.844285  0.838713   0.161287   
6.864297  0.838494   0.161506   
6.884310  0.838275   0.161725   
6.904323  0.838056   0.161944   
6.924335  0.837839   0.162161   
6.944348  0.837621   0.162379   
6.964360  0.837405   0.162595   
6.984373  0.837189   0.162811   
7.004385  0.836973   0.163027   
7.024398  0.836759   0.163241   
7.044410  0.836544   0.163456   
7.064423  0.836331   0.163669   
7.084435  0.836118   0.163882   
7.104448  0.835905   0.164095   
7.124460  0.835693   0.164307   
7.144473  0.835482   0.164518   
7.164485  0.835271   0.164729   
7.184498  0.835061   0.164939   
7.204510  0.834851   0.165149   
7.224523  0.834642   0.165358   
7.244536  0.834433   0.165567   
7.264548  0.834225   0.165775   
7.284561  0.834017   0.165983   
7.304573  0.833810   0.166190   
7.324586  0.833604   0.166396   
7.344598  0.833398   0.166602   
7.364611  0.833192   0.166808   
7.384623  0.832988   0.167012   
7.404636  0.832783   0.167217   
7.424648  0.832579   0.167421   
7.444661  0.832376   0.167624   
7.464673  0.832173   0.167827   
7.484686  0.831971   0.168029   
7.504698  0.831769   0.168231   
7.524711  0.831568   0.168432   
7.544723  0.831367   0.168633   
7.564736  0.831167   0.168833   
7.584749  0.830967   0.169033   
7.604761  0.830768   0.169232   
7.624774  0.830569   0.169431   
7.644786  0.830371   0.169629   
7.664799  0.830173   0.169827   
7.684811  0.829976   0.170024   
7.704824  0.829779   0.170221   
7.724836  0.829583   0.170417   
7.744849  0.829387   0.170613   
7.764861  0.829191   0.170809   
7.784874  0.828997   0.171003   
7.804886  0.828802   0.171198   
7.824899  0.828608   0.171392   
7.844911  0.828415   0.171585   
7.864924  0.828222   0.171778   
7.884936  0.828029   0.171971   
7.904949  0.827837   0.172163   
7.924962  0.827646   0.172354   
7.944974  0.827454   0.172546   
7.964987  0.827264   0.172736   
7.984999  0.827073   0.172927   
8.005012  0.826884   0.173116   
