1.000626  0.275195
1.035824  0.292228
1.071022  0.309705
1.106220  0.331781
1.141418  0.349913
1.176616  0.372971
1.211814  0.391682
1.247012  0.415377
1.282210  0.434718
1.317408  0.454088
1.352606  0.478849
1.387804  0.498627
1.423001  0.523725
1.458199  0.544093
1.493397  0.564399
1.528595  0.590052
1.563793  0.610657
1.598991  0.636510
1.634189  0.657143
1.669387  0.678039
1.704585  0.703845
1.739783  0.724736
1.774981  0.750594
1.810179  0.771320
1.845376  0.792069
1.880574  0.817700
1.915772  0.838154
1.950970  0.863603
1.986168  0.884005
2.021366  0.904153
2.056564  0.929161
2.091762  0.949094
2.126960  0.973642
2.162158  0.993138
2.197356  1.012479
2.232553  1.036556
2.267751  1.055468
2.302949  1.078995
2.338147  1.097457
2.373345  1.115930
2.408543  1.138646
2.443741  1.156454
2.478939  1.178608
2.514137  1.195960
2.549335  1.213212
2.584533  1.234270
2.619731  1.250937
2.654928  1.271663
2.690126  1.287643
2.725324  1.303591
2.760522  1.323283
2.795720  1.338751
2.830918  1.357606
2.866116  1.372575
2.901314  1.387153
2.936512  1.405210
2.971710  1.419308
3.006908  1.436791
3.042106  1.450315
3.077303  1.463706
3.112501  1.480015
3.147699  1.492883
3.182897  1.508729
3.218095  1.520989
3.253293  1.536139
3.288491  1.547965
3.323689  1.559673
3.358887  1.573943
3.394085  1.584920
3.429283  1.598716
3.464481  1.609421
3.499678  1.619788
3.534876  1.632564
3.570074  1.642532
3.605272  1.654743
3.640470  1.664411
3.675668  1.673738
3.710866  1.685072
3.746064  1.694098
3.781262  1.705017
3.816460  1.713438
3.851658  1.721877
3.886856  1.731994
3.922053  1.740073
3.957251  1.749546
3.992449  1.757309
4.027647  1.764469
4.062845  1.773571
4.098043  1.780478
4.133241  1.789097
4.168439  1.795730
4.203637  1.802263
4.238835  1.810101
4.274033  1.816440
4.309230  1.823840
4.344428  1.829922
4.379626  1.835482
4.414824  1.842597
4.450022  1.847810
4.485220  1.854656
4.520418  1.859643
4.555616  1.864563
4.590814  1.870853
4.626012  1.875433
4.661210  1.881189
4.696408  1.885648
4.731605  1.889987
4.766803  1.895271
4.802001  1.899561
4.837199  1.904491
4.872397  1.908188
4.907595  1.911852
4.942793  1.916375
4.977991  1.920019
5.013189  1.924312
5.048387  1.927657
5.083585  1.931595
5.118783  1.934728
5.153980  1.937776
5.189178  1.941391
5.224376  1.944175
5.259574  1.947722
5.294772  1.950578
5.329970  1.952928
5.365168  1.955987
5.400366  1.958494
5.435564  1.961091
5.470762  1.963487
5.505960  1.965718
5.541158  1.968396
5.576355  1.970096
5.611553  1.972750
5.646751  1.974382
5.681949  1.976270
5.717147  1.978393
5.752345  1.980086
5.787543  1.982168
5.822741  1.983474
5.857939  1.984929
5.893137  1.986710
5.928335  1.987967
5.963533  1.989739
5.998730  1.990802
6.033928  1.991987
6.069126  1.993552
6.104324  1.994539
6.139522  1.995685
6.174720  1.996606
6.209918  1.997460
6.245116  1.998541
6.280314  1.999374
6.315512  2.000181
6.350710  2.001004
6.385908  2.001825
6.421105  2.002423
6.456303  2.003010
6.491501  2.003674
6.526699  2.004127
6.561897  2.004743
6.597095  2.005178
6.632293  2.005454
6.667491  2.005945
6.702689  2.006163
6.737887  2.006587
6.773085  2.006872
6.808282  2.006963
6.843480  2.007304
6.878678  2.007296
6.913876  2.007341
6.949074  2.007582
6.984272  2.007660
