 0.174234          4.99418         4.73511
 0.175278          5.01449         4.75211
 0.176321          5.03478         4.76908
 0.177365          5.05504         4.78601
 0.178409          5.07527         4.80289
 0.179452          5.09547         4.81974
 0.180496          5.11565         4.83655
 0.18154           5.13579         4.85332
 0.182583          5.15591         4.87005
 0.183627          5.176           4.88675
 0.184671          5.19607         4.9034
 0.185714          5.21611         4.92002
 0.186758          5.23612         4.9366
 0.187802          5.2561          4.95314
 0.188845          5.27605         4.96964
 0.189889          5.29598         4.98611
 0.190933          5.31588         5.00253
 0.191976          5.33576         5.01892
 0.19302           5.35561         5.03527
 0.194064          5.37543         5.05159
 0.195107          5.39522         5.06787
 0.196151          5.41499         5.08411
 0.197195          5.43474         5.10031
 0.198238          5.45445         5.11648
 0.199282          5.47414         5.13261
 0.200326          5.49381         5.1487
 0.201369          5.51344         5.16476
 0.202413          5.53306         5.18078
 0.203456          5.55264         5.19676
 0.2045            5.5722          5.21271
 0.205544          5.59174         5.22862
 0.206587          5.61125         5.2445
 0.207631          5.63073         5.26034
 0.208675          5.65019         5.27615
 0.209718          5.66963         5.29192
 0.210762          5.68904         5.30765
 0.211806          5.70842         5.32335
 0.212849          5.72778         5.33902
 0.213893          5.74712         5.35465
 0.214937          5.76643         5.37024
 0.21598           5.78571         5.3858
 0.217024          5.80497         5.40133
 0.218068          5.82421         5.41682
 0.219111          5.84342         5.43228
 0.220155          5.86261         5.4477
 0.221199          5.88178         5.46309
 0.222242          5.90092         5.47844
 0.223286          5.92003         5.49377
 0.22433           5.93912         5.50905
 0.225373          5.95819         5.52431
 0.226417          5.97724         5.53953
 0.227461          5.99626         5.55472
 0.228504          6.01526         5.56987
 0.229548          6.03423         5.58499
 0.230592          6.05319         5.60008
 0.231635          6.07211         5.61514
 0.232679          6.09102         5.63016
 0.233723          6.1099          5.64515
 0.234766          6.12876         5.66011
 0.23581           6.1476          5.67504
 0.236854          6.16641         5.68993
 0.237897          6.18521         5.7048
 0.238941          6.20398         5.71963
 0.239985          6.22272         5.73443
 0.241028          6.24145         5.74919
 0.242072          6.26015         5.76393
 0.243116          6.27883         5.77863
 0.244159          6.29749         5.79331
 0.245203          6.31613         5.80795
 0.246247          6.33474         5.82256
 0.24729           6.35334         5.83714
 0.248334          6.37191         5.85169
 0.249378          6.39046         5.86621
 0.250421          6.40899         5.8807
 0.251465          6.4275          5.89516
 0.252509          6.44598         5.90959
 0.253552          6.46445         5.92399
 0.254596          6.48289         5.93835
 0.25564           6.50132         5.95269
 0.256683          6.51972         5.967
 0.257727          6.5381          5.98128
 0.258771          6.55647         5.99553
 0.259814          6.57481         6.00975
 0.260858          6.59313         6.02394
 0.261902          6.61143         6.03811
 0.262945          6.62971         6.05224
 0.263989          6.64797         6.06635
 0.265033          6.66621         6.08042
 0.266076          6.68443         6.09447
 0.26712           6.70263         6.10849
 0.268164          6.72081         6.12248
 0.269207          6.73897         6.13644
 0.270251          6.75711         6.15038
 0.271295          6.77523         6.16429
 0.272338          6.79334         6.17817
 0.273382          6.81142         6.19202
 0.274426          6.82948         6.20584
 0.275469          6.84753         6.21964
 0.276513          6.86556         6.23341
 0.277557          6.88356         6.24715
 0.2786            6.90155         6.26087
 0.279644          6.91952         6.27456
 0.280688          6.93747         6.28822
 0.281731          6.95541         6.30186
 0.282775          6.97332         6.31546
 0.283819          6.99122         6.32905
 0.284862          7.0091          6.3426
 0.285906          7.02696         6.35613
 0.28695           7.0448          6.36964
 0.287993          7.06262         6.38312
 0.289037          7.08043         6.39657
 0.290081          7.09822         6.41
 0.291124          7.11599         6.4234
 0.292168          7.13374         6.43678
 0.293212          7.15148         6.45013
 0.294255          7.1692          6.46346
 0.295299          7.1869          6.47676
 0.296343          7.20458         6.49003
 0.297386          7.22225         6.50329
 0.29843           7.2399          6.51651
 0.299474          7.25753         6.52972
 0.300517          7.27515         6.54289
 0.301561          7.29275         6.55605
 0.302605          7.31033         6.56918
 0.303648          7.3279          6.58229
 0.304692          7.34545         6.59537
 0.305736          7.36299         6.60843
 0.306779          7.3805          6.62146
 0.307823          7.39801         6.63448
 0.308867          7.41549         6.64747
 0.30991           7.43296         6.66043
 0.310954          7.45042         6.67337
 0.311998          7.46786         6.68629
 0.313041          7.48528         6.69919
 0.314085          7.50269         6.71207
 0.315129          7.52008         6.72492
 0.316172          7.53746         6.73775
 0.317216          7.55482         6.75055
 0.31826           7.57217         6.76334
 0.319303          7.5895          6.7761
 0.320347          7.60682         6.78884
 0.321391          7.62412         6.80156
 0.322434          7.64141         6.81426
 0.323478          7.65868         6.82694
 0.324522          7.67594         6.83959
 0.325565          7.69318         6.85223
 0.326609          7.71041         6.86484
 0.327653          7.72763         6.87743
 0.328696          7.74483         6.89
 0.32974           7.76202         6.90255
 0.330784          7.77919         6.91508
 0.331827          7.79635         6.92759
 0.332871          7.8135          6.94008
 0.333914          7.83063         6.95255
 0.334958          7.84775         6.965
 0.336002          7.86485         6.97743
 0.337045          7.88195         6.98983
 0.338089          7.89902         7.00222
 0.339133          7.91609         7.01459
 0.340176          7.93314         7.02694
 0.34122           7.95018         7.03927
 0.342264          7.96721         7.05159
 0.343307          7.98422         7.06388
 0.344351          8.00122         7.07615
 0.345395          8.01821         7.08841
 0.346438          8.03519         7.10064
 0.347482          8.05215         7.11286
 0.348526          8.0691          7.12506
 0.349569          8.08604         7.13724
 0.350613          8.10297         7.1494
 0.351657          8.11988         7.16155
 0.3527            8.13679         7.17367
 0.353744          8.15368         7.18578
 0.354788          8.17056         7.19787
 0.355831          8.18742         7.20995
 0.356875          8.20428         7.222
 0.357919          8.22113         7.23404
